Packet,Sequence,Delay,Jitter,Skew,Bandwidth
4620,816,29.775079999999434,9.961848525961896,-9.467547000000195,37.776
4623,817,10.401625999998942,9.939131368089344,0.13082700000086334,38.024
4639,818,29.835173999999824,9.93263403258375,-9.704346999998961,38.272
4640,819,9.366107000001648,9.976462718047163,0.9295459999993909,39.12
4650,820,21.063358999999764,9.4193937356692,-0.133813000000373,39.12
4667,821,19.447048999998515,8.865241064689968,0.41913800000111223,38.336
4669,822,19.560143000002427,8.338654560646694,0.8589949999986857,39.184
4672,823,20.586778999997478,7.854162338106118,0.27221600000120816,38.624
4675,824,19.661380000001373,7.3844409419743995,0.6108359999998356,39.408
4680,825,19.72272299999895,6.940243195601065,0.8881130000008852,39.552
4684,826,20.45716000000175,6.535050495876107,0.4309529999991355,39.632
4687,827,19.44441299999744,6.161334027384011,0.9865400000016962,39.776
4692,828,20.614596999999776,5.814662963172496,0.37194300000192015,40.024
4697,829,19.489066000001912,5.483179902974095,0.8828770000000077,40.088
4702,830,20.58583599999838,5.177095909038113,0.29704100000162725,40.024
4704,831,19.468543000002683,4.886743477223063,0.8284979999989446,39.944
4710,832,20.60907099999895,4.619388947396556,0.21942699999999604,39.864
4713,833,19.485937999997986,4.362806013184397,0.7334890000020096,39.368
4717,834,20.706260000002658,4.134271887360538,0.0272289999993518,40.216
4720,835,19.880536000000575,3.8833463944004682,0.14669299999877694,39.864
4735,836,19.758544999996957,3.655728182250629,0.38814800000182004,40.568
4737,837,19.73533900000257,3.4437864833598044,0.6528089999992517,40.424
4741,838,19.93559699999969,3.2325750156498363,0.717211999999563,40.176
4743,839,20.62612099999751,3.069671639671566,0.09109100000205217,39.288
4757,840,19.62989700000253,2.900948599691935,0.46119399999952293,39.888
4763,841,19.568099000000075,2.746633124711184,0.8930949999994482,39.368
4764,842,20.582892999998876,2.611399366916665,0.3102020000005723,40.216
4778,843,19.647335000001476,2.4702284689842813,0.6628669999990962,39.864
4780,844,19.6779549999992,2.3359670021728136,0.9849119999998948,40.712
4795,845,20.71361600000091,2.2345700645370696,0.27129599999898346,39.992
4797,846,19.673055999999633,2.115343435503526,0.5982399999993504,40.84
4810,847,19.67418700000053,2.0034977832845224,0.9240529999988212,39.992
4812,848,20.699972999998863,1.9220274843291687,0.2240799999999581,40.84
4826,849,19.58988699999827,1.8275328290587036,0.6341930000016873,39.992
4828,850,19.48874000000069,1.7452657772424915,1.1454530000009981,40.84
4844,851,20.576890000000276,1.6722422911648531,0.5685630000007222,39.992
4845,852,19.567141999999876,1.5947807729670576,1.001421000000846,40.84
4849,853,20.614863999999216,1.5335359746565675,0.3865570000016305,39.928
4857,854,19.441608000000997,1.4725894762404699,0.9449490000006335,40.712
4870,855,20.477532000000792,1.41039838397549,0.4674169999998412,40.712
4877,856,19.64237299999877,1.3446001724770988,0.8250440000010713,40.712
4880,857,20.811843999999837,1.31130291169727,0.013200000001234002,39.864
4882,858,19.506091999999626,1.2602157297162142,0.5071080000016082,40.712
4887,859,19.494622000001982,1.2130383716088269,1.012485999999626,40.712
4901,860,20.527928999999858,1.1702190358832663,0.48455699999976787,40.776
4904,861,19.591080999998667,1.1226377836406454,0.8934760000011011,40.776
4910,862,20.601799000000028,1.0900853596631068,0.2916770000010729,40.776
4914,863,19.86664700000256,1.0302895871840028,0.42502999999851454,40.136
4923,864,19.481573999997636,0.9982981129851504,0.9434560000008787,40.984
4928,865,20.67034000000058,0.9778007309236146,0.2731160000003001,40.344
4936,866,19.745405999998184,0.9326003102410022,0.5277100000021164,41.192
4938,867,19.52997200000027,0.9036895408509227,0.9977380000018456,41.272
4940,868,20.609125000002678,0.8852792570479073,0.3886129999991681,41.208
4955,869,19.55416999999943,0.8578136784824487,0.8344429999997374,40.36
4969,870,20.58552399999826,0.8407955735771868,0.2489190000014787,41.208
4973,871,19.57060000000274,0.8150833502284413,0.6783189999987371,41.208
4974,872,20.391070999998192,0.7885825783390507,0.2872480000005453,40.296
4982,873,19.54699199999959,0.7676091671928855,0.7402560000009544,41.08
