Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2715,756,0.004891999997198582,0.05785808195040939,-1.590963999999076,3223.568
2716,757,0.004798000001756009,0.05454182682861855,-1.595762000000832,3233.968
2717,758,0.004559000000881497,0.051417900151884986,-1.6003210000017134,3244.368
2718,759,0.004679999998188578,0.04849678139227896,-1.605000999999902,3250.864
2719,760,0.004660000002331799,0.04575698255540726,-1.6096610000022338,3261.264
2720,761,0.004742999997688457,0.04319360864554984,-1.6144039999999222,3271.664
2721,762,0.004582000001391862,0.04078038310528996,-1.618986000001314,3282.064
2722,763,0.0045429999991029035,0.03851554666115327,-1.623529000000417,3292.464
2723,764,0.004612000000633998,0.03639657499487081,-1.628141000001051,3301.448
2750,765,65.55272100000002,0.31207672655769014,2.8191379999989294,3311.848
2751,766,0.011814999998023268,0.293310368647711,2.807323000000906,3319.064
2752,767,0.005124000002979301,0.2752987206074152,2.802198999997927,3329.464
2753,768,0.004469999999855645,0.2583719255694428,2.7977289999980712,3339.864
2754,769,0.004443999998329673,0.2425014302212482,2.7932849999997416,3350.264
2755,770,0.00478099999963888,0.22764390333239762,2.7885040000001027,3360.664
2756,771,0.0044459999990067445,0.21369403437406068,2.784058000001096,3367.712
2757,772,0.00443000000086613,0.200615032225736,2.77962800000023,3378.112
2758,773,0.004443000001629116,0.18835428021172934,2.7751849999986007,3388.512
2759,774,0.004495999997743638,0.17686313769835524,2.770689000000857,3398.912
2760,775,0.004342000000178814,0.1660805665922192,2.7663470000006782,3409.312
2761,776,0.014903000002959743,0.15663196868039048,2.7514439999977185,3419.712
2762,777,0.004640999999537598,0.14713253313783717,2.746802999998181,3420.656
2763,778,0.004473999997571809,0.1382163748165706,2.742329000000609,3431.056
2764,779,0.0043040000018663704,0.12984685139065158,2.7380249999987427,3441.456
2765,780,0.0044639999978244305,0.12201042317859988,2.7335610000009183,3451.856
2766,781,0.004433000001881737,0.114661834230055,2.7291279999990365,3462.256
2767,782,0.004449000000022352,0.10777353209067796,2.724678999999014,3468.12
2768,783,0.0043880000011995435,0.10131193633508556,2.7202909999978147,3478.52
2769,784,0.004340999999840278,0.09525125281413273,2.7159499999979744,3488.92
2770,785,0.004417000000103144,0.08957411201325588,2.7115329999978712,3499.32
2771,786,0.004859999997279374,0.08427948001225735,2.706673000000592,3509.72
2772,787,0.004596000002493383,0.07929926251164711,2.7020769999980985,3514.04
2801,788,59.130983999999444,0.12865655860470393,3.5710929999986547,3524.44
2802,789,0.0137959999992745,0.12147777369186459,3.55729699999938,3531.616
2803,790,0.006371999999828404,0.11428366283611233,3.550924999999552,3542.016
2804,791,0.005249000001640525,0.10746899640895784,3.5456759999979113,3552.416
2805,792,0.005091999999422114,0.10107043413336185,3.540583999998489,3562.816
2806,793,0.005296999999700347,0.095084594500008,3.535286999998789,3573.216
2807,794,0.005152999998244923,0.0894638698436478,3.530134000000544,3575.512
2808,795,0.004993000002286863,0.08418444047856274,3.525140999998257,3585.912
2809,796,0.0049849999995785765,0.07923447544862623,3.5201559999986785,3596.312
2810,797,0.005035999998654006,0.07459707073300297,3.5151200000000244,3606.712
2811,798,0.005165999999007909,0.07025762881212827,3.5099540000010165,3617.112
2812,799,0.005114000003231922,0.06618615201157224,3.5048399999977846,3621.208
2813,800,0.00514899999689078,0.062371330010654646,3.499691000000894,3631.608
2814,801,0.005083000000013271,0.05879080938498956,3.4946080000008806,3642.008
2815,802,0.0050710000032268,0.055433321298629386,3.4895369999976538,3652.408
2816,803,0.004957999997714069,0.052278613717322175,3.4845789999999397,3662.808
2817,804,0.004859000000578817,0.04931488786002572,3.479719999999361,3663.928
2818,805,0.0049939999989874195,0.04654483236871083,3.4747260000003735,3674.328
2819,806,0.005575000002863817,0.043984217845845386,3.4691509999975096,3684.728
2820,807,0.006907999999384629,0.04166695423044159,3.462242999998125,3695.128
2821,808,0.005121999998664251,0.03938289459095551,3.4571209999994608,3704.592
2855,809,73.94486200000028,0.28347533867903857,-0.487741000000824,3714.992
2856,810,0.02058000000033644,0.2670443800116197,-0.5083210000011604,3721.4
2857,811,0.00966599999810569,0.25095823126077504,-0.5179869999992661,3731.8
2858,812,0.00888400000258116,0.23582859180713792,-0.5268710000018473,3742.2
2859,813,0.00906599999871105,0.22165592981911122,-0.5359370000005583,3752.6
2860,814,0.00838600000133738,0.20832655920550036,-0.5443230000018957,3762.056
2861,815,0.008568999997805804,0.19584171175501947,-0.5528919999997015,3772.456
2862,816,0.008405000000493601,0.1841269172703616,-0.5612970000001951,3782.856
2863,817,0.008645000001706649,0.17315929744107067,-0.5699420000019018,3793.256
2864,818,0.008224999997764826,0.16285090385086406,-0.5781669999996666,3803.656
2865,819,0.008481000000756467,0.15320278486023234,-0.586648000000423,3807.824
2866,820,0.008302000002004206,0.1441464858065931,-0.5949500000024273,3818.224
2867,821,0.008393999996769708,0.13566195544347912,-0.603343999999197,3828.624
2868,822,0.008302000002004206,0.12770195822838692,-0.6116460000012012,3839.024
2869,823,0.008440999998128973,0.1202481483389958,-0.6200869999993301,3847.48
2870,824,0.008654000001115492,0.11327351406787828,-0.6287410000004456,3857.88
2871,825,0.008740000001125736,0.10674016943870625,-0.6374810000015714,3868.28
2872,826,0.008374000000912929,0.10059228384884417,-0.6458550000024843,3878.68
2873,827,0.008294999999634456,0.09482370360826856,-0.6541500000021188,3887.232
2905,828,69.45045199999731,0.12324397213291972,-0.10460199999943143,3897.632
2906,829,0.017336000000796048,0.116624723874662,-0.12193800000022748,3904.664
2907,830,0.007675000000745058,0.10981536613254218,-0.12961300000097253,3915.064
2908,831,0.006408000001101755,0.10335240574932715,-0.1360210000020743,3925.464
2909,832,0.0065569999969739,0.09730269288980507,-0.1425779999990482,3935.864
2910,833,0.006207000002177665,0.09160921208432836,-0.14878500000122585,3946.264
2911,834,0.0063330000011774246,0.08627944882913142,-0.15511800000240328,3949.688
2912,835,0.006238999998458894,0.08127692077721439,-0.16135700000086217,3960.088
2913,836,0.006118000001151813,0.07657948822871048,-0.16747500000201399,3970.488
2914,837,0.006100999999034684,0.07217458271435574,-0.17357600000104867,3980.888
2915,838,0.006215000001247972,0.0680521087947865,-0.17979100000229664,3991.288
2916,839,0.006442999998398591,0.06420153949501226,-0.18623400000069523,3998.536
2917,840,0.006938999998965301,0.06062263077650932,-0.19317299999966053,4008.936
2918,841,0.006502000000182306,0.05724009135298888,-0.19967499999984284,4019.336
2919,842,0.006405000000086147,0.05406289814343246,-0.206079999999929,4029.736
2920,843,0.006382999999914318,0.051082904509462575,-0.2124629999998433,4040.136
2921,844,0.006049999999959255,0.048268347977618614,-0.21851299999980256,4042.536
2922,845,0.006401000002369983,0.045651638729165576,-0.22491400000217254,4052.936
2923,846,0.006354999997711275,0.043195598808449684,-0.23126899999988382,4063.336
2924,847,0.006132000002253335,0.04087912388306241,-0.23740100000213715,4073.736
2925,848,0.006310999997367617,0.03871861614020649,-0.24371199999950477,4084.136
2926,849,0.006238000001758337,0.03668857763155348,-0.2499500000012631,4087.736
2954,850,60.93078799999785,0.0925697915294468,-1.1807379999991099,4098.136
2955,851,0.019741000000067288,0.08801799205886059,-1.2004789999991772,4104.896
2956,852,0.009638999999879161,0.08311930505517424,-1.2101179999990563,4115.296
2957,853,0.00802500000281725,0.07842591098940194,-1.2181430000018736,4125.696
2958,854,0.007865999999921769,0.07401591655255943,-1.2260090000017954,4136.096
2959,855,0.007987999997567385,0.06988917176787243,-1.2339969999993627,4146.496
2960,856,0.007806000001437496,0.06600897353247025,-1.2418030000008002,4150.672
2961,857,0.007729000000836095,0.06236647518674311,-1.2495320000016363,4161.072
2962,858,0.007653999997273786,0.05894694548740128,-1.2571859999989101,4171.472
2963,859,0.007749000000330852,0.055747073894459376,-1.264934999999241,4181.872
2964,860,0.0075270000015734695,0.052733319276154,-1.2724620000008144,4192.272
2965,861,0.007561999998870306,0.04991011182132377,-1.2800239999996847,4201.872
2966,862,0.0075140000008104835,0.04726035483254169,-1.2875380000004952,4212.272
2967,863,0.007711999998718966,0.044788582655427775,-1.2952499999992142,4222.672
2968,864,0.007846000000427011,0.04247967123949023,-1.3030959999996412,4233.072
2969,865,0.007388000001810724,0.04028644178713526,-1.310484000001452,4243.472
2970,866,0.007437000000209082,0.03823335167545237,-1.317921000001661,4247.76
2971,867,0.007449000000633532,0.036309329695776195,-1.3253700000022945,4258.16
2972,868,0.008484999998472631,0.034570309089694724,-1.3338550000007672,4268.56
2973,869,0.00788000000102329,0.03290216477165276,-1.3417350000017905,4278.96
2974,870,0.00754899999810732,0.03131759197330617,-1.3492839999998978,4289.36
2975,871,0.007852999999158783,0.029851054974921958,-1.3571369999990566,4295.232
3003,872,68.97618500000317,0.09197380153879121,-0.33332200000222656,4305.632
3004,873,0.015589999999065185,0.08719981394255834,-0.34891200000129174,4316.032
3005,874,0.006045999998605112,0.08212770057106127,-0.35495799999989686,4326.432
3006,875,0.0054000000018277206,0.07733221928548417,-0.3603580000017246,4336.832
3007,876,0.005454999998619314,0.07283989308005512,-0.3658130000003439,4340.536
3008,877,0.005381999999372056,0.06862377476251243,-0.37119499999971595,4350.936
3009,878,0.005274000002827961,0.06466441384003214,-0.3764690000025439,4361.336
3010,879,0.005183999997825595,0.06094688797489423,-0.3816530000003695,4371.736
3011,880,0.005358999998861691,0.0574726449763922,-0.3870119999992312,4382.136
3012,881,0.00557200000184821,0.0542288546654832,-0.3925840000010794,4392.536
3013,882,0.005295999999361811,0.051170551248850615,-0.3978800000004412,4394.52
3014,883,0.005196000001888024,0.04829714179591545,-0.40307600000232924,4404.92
3015,884,0.005568999997194624,0.0456266329334954,-0.40864499999952386,4415.32
3016,885,0.005381000002671499,0.0431112808753189,-0.41402600000219536,4425.72
3017,886,0.005541999998968095,0.04076320082054698,-0.41956800000116345,4436.12
3018,887,0.005245000000286382,0.03854331326928069,-0.42481300000144984,4446.52
3019,888,0.005258000001049368,0.03646298119001623,-0.4300710000024992,4449.176
3020,889,0.005122999999002786,0.03450423236557789,-0.435194000001502,4459.576
3021,890,0.005117000000609551,0.03266753034276737,-0.44031100000211154,4469.976
3022,891,0.005213000000367174,0.030951622196367358,-0.4455240000024787,4480.376
3023,892,0.005248999998002546,0.029345208308969556,-0.45077300000048126,4490.776
3024,893,0.005177999999432359,0.02783475778962348,-0.4559509999999136,4501.176
3025,894,0.0052590000013879035,0.026423772927858757,-0.4612100000013015,4502.184
3026,895,0.005124999999679858,0.025092599619847576,-0.4663350000009814,4512.584
3027,896,0.005140999997820472,0.023845624643470884,-0.47147599999880185,4522.984
3028,897,0.0050710000032268,0.022672210603455627,-0.47654700000202865,4533.384
3029,898,0.005331000000296626,0.02158838494075819,-0.4818780000023253,4543.784
3030,899,0.005421999998361571,0.0205779858818584,-0.48730000000068685,4551.008
3061,900,67.0137649999997,0.20593154926426138,2.4989349999996193,4558.2
3062,901,0.015425000001414446,0.19402488993533346,2.483509999998205,4563.112
3063,902,0.007212999997136649,0.18234914681419614,2.4762970000010682,4567.368
3064,903,0.006560000001627486,0.1713623251384106,2.4697369999994407,4571.472
3065,904,0.006470000000263099,0.16105655481727638,2.4632669999991776,4576.152
3094,905,69.94801899999948,0.7727417076411639,-7.484752000000299,4586.552
3095,906,0.02063600000110455,0.7257351009136602,-7.505388000001403,4587.176
3096,907,0.005269999997835839,0.6807060321064212,-7.510657999999239,4595.776
3097,908,0.004660000002331799,0.6384531550999156,-7.515318000001571,4605.608
3098,909,0.004687999997258885,0.5988428329059996,-7.52000599999883,4614.784
3099,910,0.00451700000121491,0.5616974683494506,-7.524523000000045,4624.152
3134,911,61.278652000000875,1.071675626577555,1.1968249999990803,4632.872
3135,912,0.02552799999830313,1.0062913999163519,1.1712970000007772,4643.272
3136,913,0.008509999999660067,0.9439300624215586,1.1627870000011171,4646.28
3137,914,0.00770600000032573,0.8854160585202315,1.1550810000007914,4656.68
3138,915,0.00755600000047707,0.8305498048627469,1.1475250000003143,4660.824
3139,916,0.007708000001002802,0.7791221920588879,1.1398169999993115,4671.224
3140,917,0.007566000000224449,0.7308999300552215,1.132250999999087,4674.024
3141,918,0.007379999999102438,0.685679934426714,1.1248709999999846,4684.424
3142,919,0.007391999999526888,0.6432869385250148,1.1174790000004577,4687.456
3156,920,67.56800300000032,0.7550813173671815,3.5494760000001406,4697.8
3157,921,0.012599000001500826,0.7086761725318265,3.53687699999864,4708.2
3158,922,0.005612999997538282,0.6647347242484335,3.5312640000011015,4715.992
3159,923,0.005171000000700587,0.6235119914829502,3.526093000000401,4726.392
3160,924,0.005450000000564614,0.5848831170153012,3.5206429999998363,4736.256
3161,925,0.005181000000447966,0.5486517347018728,3.5154619999993884,4746.656
3162,926,0.00516799999968498,0.5146840012829861,3.5102939999997034,4753.776
3163,927,0.005066000001534121,0.48283287620289533,3.5052279999981693,4764.176
3164,928,0.004978999997547362,0.4529670089400611,3.500249000000622,4770.464
3177,929,58.826225000000704,0.49801750838126324,4.674023999999918,4780.864
3178,930,0.02025300000241259,0.4681572266075851,4.653770999997505,4782.368
3179,931,0.0053259999986039475,0.43923027494452377,4.648444999998901,4792.768
3180,932,0.004616999998688698,0.4120669452604091,4.643828000000212,4803.168
3181,933,0.004446000002644723,0.38659063618179884,4.639381999997568,4807.688
3182,934,0.0045959999988554046,0.3627159714203649,4.634785999998712,4818.088
3183,935,0.004656999997678213,0.34033728570644695,4.630129000001034,4828.488
3184,936,0.00484600000345381,0.3193690803500099,4.62528299999758,4835.32
3185,937,0.004579999997076811,0.29969476282795154,4.620703000000503,4845.72
3186,938,0.027691999999660766,0.28269459015118337,4.593011000000843,4856.12
3187,939,0.005042000000685221,0.26534130326677724,4.587969000000157,4859.656
3188,940,0.0049050000015995465,0.24906403431270363,4.583063999998558,4870.056
3189,941,0.004903999997623032,0.2338040321680111,4.578160000000935,4880.456
3190,942,0.004652000003261492,0.21948203015771425,4.573507999997673,4882.272
3209,943,73.1905689999985,0.40517496577276363,1.382938999999169,4886.504
3210,944,0.026440999998158077,0.3815040929118508,1.356498000001011,4887.632
3211,945,0.009038000000145985,0.3582249621048692,1.347460000000865,4898.032
3212,946,0.007656000001588836,0.33631440197341417,1.3398039999992761,4908.432
3213,947,0.007548000001406763,0.3157665018501637,1.3322559999978694,4911.232
3214,948,0.007312999998248415,0.29648815798441897,1.324942999999621,4921.632
3215,949,0.007377000001724809,0.2784187106105006,1.3175659999978961,4932.032
3216,950,0.007383000000118045,0.2614789786973517,1.310182999997778,4937
3217,951,0.007852999999158783,0.24562735502871463,1.3023299999986193,4947.4
3218,952,0.00731900000027963,0.23073308283943744,1.2950109999983397,4957.8
3219,953,0.007322999997995794,0.21676995266184734,1.287688000000344,4960.224
3220,954,0.007259000001795357,0.2036755181205941,1.2804289999985485,4970.624
3221,955,0.007517999998526648,0.19141567323796488,1.2729110000000219,4981.024
3222,956,0.007158000000345055,0.17989956866061363,1.2657529999996768,4982.08
3242,957,71.67643899999894,0.2734332831192588,-0.41068599999925937,4824.368
3243,958,0.015757000001030974,0.2573285154243696,-0.42644300000029034,4825.96
3244,959,0.007445999999617925,0.2417108582103226,-0.43388899999990826,4836.36
3245,960,0.006482000000687549,0.2270090545722204,-0.4403710000005958,4846.76
3246,961,0.006480000000010477,0.21322598866145728,-0.4468510000006063,4857.16
3247,962,0.006854999999632128,0.20032780187009322,-0.4537060000002384,4862.616
3248,963,0.007036999999399995,0.1882471267531749,-0.4607429999996384,4873.016
3249,964,0.006434000002627727,0.1768838063312657,-0.46717700000226614,4883.416
3250,965,0.006942999996681465,0.1662625059353542,-0.4741199999989476,4893.816
3251,966,0.006278000000747852,0.1562634743144413,-0.48039799999969546,4900.272
3252,967,0.0063330000011774246,0.1468928196698623,-0.4867310000008729,4910.672
3253,968,0.006455999999161577,0.1381155184404435,-0.49318700000003446,4921.072
3254,969,0.006194000001414679,0.1298704235380042,-0.49938100000144914,4931.472
3255,970,0.0065770000001066364,0.12216458456688561,-0.5059580000015558,4934.424
3256,971,0.006228999998711515,0.11491861053137473,-0.5121870000002673,4944.824
3257,972,0.0061740000019199215,0.1081220723732838,-0.5183610000021872,4955.224
3258,973,0.00646499999857042,0.10176850534986422,-0.5248260000007576,4965.232
3282,974,60.04197199999908,0.09803122376544005,-0.5667979999998352,4777.088
3283,975,0.013764999999693828,0.0927645847800809,-0.580562999999529,4780.416
3284,976,0.005411000001913635,0.08730498573144545,-0.5859740000014426,4790.816
3285,977,0.004591000000800705,0.08213536162328015,-0.5905650000022433,4801.216
3286,978,0.004527999997662846,0.07728490152167908,-0.5950929999999062,4811.616
3287,979,0.004323000001022592,0.07272478267663805,-0.5994160000009288,4815.464
3288,980,0.004461000000446802,0.0684582962593761,-0.6038770000013756,4825.864
3289,981,0.004348999998910585,0.06445146524309701,-0.6082260000002861,4836.264
3290,982,0.0047420000009879,0.0607196236654652,-0.612968000001274,4846.664
3291,983,0.013719999999011634,0.05778214718631185,-0.6266880000002857,4852.424
3292,984,0.0045739999986835755,0.05445663798708508,-0.6312619999989693,4862.824
3293,985,0.004664000000047963,0.05134459811289526,-0.6359259999990172,4873.224
3294,986,0.004716000003099907,0.04843031073103305,-0.6406420000021171,4883.624
3295,987,0.004515999997238396,0.04568566631017088,-0.6451579999993555,4885.32
3296,988,0.004543000002740882,0.043114249665956506,-0.6497010000020964,4895.72
3297,989,0.0044769999985874165,0.04069942156174594,-0.6541780000006838,4906.12
3298,990,0.004385000000183936,0.03842977021414831,-0.6585630000008678,4915.824
3319,991,67.55946599999879,0.1885612845758395,1.7819710000003397,4926.224
3320,992,0.02117999999973108,0.17809995428983275,1.7607910000006086,4930.096
3321,993,0.006463000001531327,0.1673726446468139,1.7543279999990773,4940.496
3322,994,0.005647999998473097,0.1572648543562926,1.7486800000006042,4950.896
3323,995,0.0052630000027420465,0.1477647384591957,1.7434169999978621,4961.296
3324,996,0.0050249999985680915,0.13884350480540647,1.738391999999294,4963.664
3325,997,0.00531300000147894,0.130497848255161,1.7330789999978151,4974.064
3326,998,0.004948999998305226,0.12265104523910751,1.72812999999951,4984.464
3327,999,0.004952999999659369,0.11529491741164201,1.7231769999998505,4994.864
3328,1000,0.005021000000851927,0.10840279757346763,1.7181559999989986,4999.784
3329,1001,0.005075000000942964,0.10194481022518484,1.7130809999980556,5010.184
3330,1002,0.005146999999851687,0.09589494708610152,1.707933999998204,5020.584
3331,1003,0.004924999997456325,0.0902093253930612,1.7030090000007476,5030.488
3332,1004,0.00542200000199955,0.08491011755611985,1.697586999998748,5040.888
3333,1005,0.005313999998179497,0.07993536020874858,1.6922730000005686,5051.288
3334,1006,0.0052410000025702175,0.07526696269586244,1.6870319999979984,5057.992
3358,1007,69.78067299999748,0.08427071502752868,1.9063590000005206,4633.4
3359,1008,0.026714999999967404,0.08067348283830611,1.8796440000005532,4637.888
3360,1009,0.007351000000198837,0.0760908276609244,1.8722930000003544,4648.288
3361,1010,0.006421000001864741,0.07173646343223317,1.8658719999984896,4658.688
3362,1011,0.008665999997901963,0.06779455946758747,1.8572060000005877,4669.088
3363,1012,0.0062270000016724225,0.06394658700096778,1.8509789999989152,4677.552
3364,1013,0.006124999999883585,0.06033273781340002,1.8448539999990317,4687.952
3365,1014,0.006208999999216758,0.05695000420001357,1.838644999999815,4698.352
3366,1015,0.0063599999994039536,0.05378812893747546,1.832285000000411,4708.752
3367,1016,0.006122000002505956,0.05080899587903987,1.826162999997905,4718.816
3368,1017,0.006220999999641208,0.048022246136577455,1.8199419999982638,4729.216
3369,1018,0.006887999999889871,0.04545135575303448,1.813053999998374,4739.616
3370,1019,0.006332999997539446,0.04300645851831604,1.8067210000008345,4750.016
3371,1020,0.006248000001505716,0.04070905486101539,1.8004729999993287,4754.92
3372,1021,0.006916999998793472,0.03859705143212652,1.7935560000005353,4765.32
3373,1022,0.009433000002900371,0.036774298217799886,1.784122999997635,4775.72
3374,1023,0.006379999998898711,0.034874654579118564,1.7777429999987362,4786.12
3375,1024,0.006225000000995351,0.033084051167985865,1.7715179999977408,4790.32
3399,1025,65.24766999999702,0.3589956729698002,-3.4761519999992743,4610.168
3400,1026,0.027466999999887776,0.33827513090918065,-3.503618999999162,4613.928
3401,1027,0.005582000001595588,0.3174818102274566,-3.5092010000007576,4624.328
3402,1028,0.005000000001018634,0.2979516970883042,-3.5142010000017763,4634.728
3403,1029,0.004627999998774612,0.27961896602020864,-3.518829000000551,4645.128
3404,1030,0.0048610000012558885,0.2624465931440241,-3.5236900000018068,4654.256
3405,1031,0.004841999998461688,0.2463463060724264,-3.5285320000002685,4664.656
3406,1032,0.004495000001043081,0.23123059944296495,-3.5330270000013115,4675.056
3407,1033,0.004515000000537839,0.21706087447781325,-3.5375420000018494,4685.456
3408,1034,0.004680999998527113,0.20378713232285786,-3.5422230000003765,4695.856
3409,1035,0.004650999999284977,0.19134112405263456,-3.5468739999996615,4696.824
3410,1036,0.004515000000537839,0.17966449129937853,-3.5513890000001993,4707.224
3411,1037,0.004412000002048444,0.1687112105932954,-3.5558010000022477,4717.624
3412,1038,0.0044809999999415595,0.1584468224312108,-3.5602820000021893,4728.024
3413,1039,0.004462999997485895,0.148822833529103,-3.564744999999675,4733.528
3414,1040,0.004569000000628876,0.13980696893357336,-3.569314000000304,4743.928
3415,1041,0.004456999999092659,0.1313475958751683,-3.5737709999993967,4754.328
3416,1042,0.0044630000011238735,0.12341730863304054,-3.5782340000005206,4764.728
3417,1043,0.004767999998875894,0.11600172684340525,-3.5830019999993965,4770.24
3445,1044,65.51418900000135,0.3891148064156079,0.9028089999992517,4780.64
3446,1045,0.021902000000409316,0.366164006014658,0.8809069999988424,4784.872
3447,1046,0.00903900000048452,0.34384369313877217,0.8718679999983578,4795.272
3448,1047,0.007932000000437256,0.32284921231762626,0.8639359999979206,4805.672
3449,1048,0.008404000000155065,0.3031963865477843,0.8555319999977655,4816.072
3450,1049,0.008152999998856103,0.28475617488847627,0.8473789999989094,4823.232
3451,1050,0.007945999997900799,0.2674555389578153,0.8394330000010086,4833.632
3452,1051,0.008285000003525056,0.2512573802731722,0.8311479999974836,4844.032
3453,1052,0.007861999998567626,0.2360451690060094,0.8232859999989159,4854.432
3454,1053,0.007772000000841217,0.22177809594318637,0.8155139999980747,4864.088
3455,1054,0.007937999998830492,0.20841308994666413,0.8075759999992442,4874.488
3456,1055,0.007658999998966465,0.19586595932493303,0.7999170000002778,4884.888
3457,1056,0.007486000002245419,0.18409221186726504,0.7924309999980323,4895.288
3458,1057,0.007510999999794876,0.17305588612554815,0.7849199999982375,4899.376
3459,1058,0.007739000000583474,0.16272358074273785,0.777180999997654,4909.776
3460,1059,0.007604999998875428,0.15302866944624643,0.7695759999987786,4920.176
3461,1060,0.007678999998461222,0.14394431510575986,0.7618970000003173,4930.576
3462,1061,0.007617999999638414,0.13542392041162726,0.7542790000006789,4933.56
3490,1062,68.70263400000113,0.2080453003858302,2.051644999999553,4761.32
3491,1063,0.021735000002081506,0.1964009066118459,2.0299099999974715,4765.12
3492,1064,0.009183999998640502,0.18469984994852057,2.020725999998831,4775.52
3493,1065,0.007967000001372071,0.17365404682682378,2.012758999997459,4785.92
3494,1066,0.007984999996551778,0.16329973139993179,2.004774000000907,4796.32
3495,1067,0.008183000001736218,0.15360493568754457,1.996590999999171,4805.216
3496,1068,0.007661999999982072,0.14448350220707193,1.9889289999991888,4815.616
3497,1069,0.007665000000997679,0.13593234581919228,1.9812639999981911,4826.016
3498,1070,0.007729999997536652,0.1279196992053388,1.9735340000006545,4836.416
3499,1071,0.007723000002442859,0.1204074055051578,1.9658109999982116,4846.272
3500,1072,0.007717000000411645,0.11336425516111116,1.9580939999978,4856.672
3501,1073,0.0076429999971878715,0.10675667671336596,1.9504510000006121,4867.072
3502,1074,0.007583000002341578,0.10055832191892694,1.9428679999982705,4877.472
3503,1075,0.007570999998279149,0.09474661429888645,1.9352969999999914,4881.888
3504,1076,0.007550000002083834,0.08929682590533629,1.9277469999979076,4892.288
3505,1077,0.007994999999937136,0.08421546178624884,1.9197519999979704,4902.688
3506,1078,0.007749999997031409,0.07943637042442275,1.912002000000939,4913.088
3507,1079,0.00830600000335835,0.07499072227310623,1.9036959999975807,4918.192
3533,1080,61.980767999997624,0.19410180213088862,-0.07707200000004377,4728.088
3534,1081,0.023148000000219326,0.1834171894977218,-0.1002200000002631,4730.792
3535,1082,0.008619000000180677,0.17249230265412546,-0.10883900000044378,4741.192
3536,1083,0.006454999998823041,0.16211497123816906,-0.11529399999926682,4751.592
3537,1084,0.006220000002940651,0.1523715355359673,-0.12151400000220747,4761.992
3538,1085,0.006080999999539927,0.1432283770649406,-0.1275950000017474,4769.68
3539,1086,0.006167999999888707,0.13466210349837485,-0.1337630000016361,4780.08
3540,1087,0.006246999997529201,0.126636159529572,-0.1400099999991653,4790.48
3541,1088,0.006043000001227483,0.11909908705905047,-0.14605300000039279,4800.88
3542,1089,0.005954000000201631,0.11202751911787241,-0.15200700000059442,4809.776
3543,1090,0.006123999999545049,0.10540854917297696,-0.15813100000013947,4820.176
3544,1091,0.006500999999843771,0.09922682734965613,-0.16463199999998324,4830.576
3545,1092,0.006229999999050051,0.09341452564024325,-0.1708619999990333,4840.976
3546,1093,0.006241000002773944,0.08796618028790142,-0.17710300000180723,4845.888
3547,1094,0.0062319999997271225,0.08285779401989052,-0.18333500000153435,4856.288
3548,1095,0.0061939999977767,0.07806630689350841,-0.18952899999931105,4866.688
3549,1096,0.006452000001445413,0.07359041271275447,-0.19598100000075647,4877.088
3550,1097,0.006068999999115476,0.06937032441815204,-0.20204999999987194,4881.568
3577,1098,69.25687400000243,0.11148005414186589,0.5410759999977017,4684.472
3578,1099,0.02136399999653804,0.1058478007577829,0.5197120000011637,4687.048
3579,1100,0.008459000000584638,0.099761000710458,0.511253000000579,4697.448
3580,1101,0.008250000002590241,0.09404156316621627,0.5030029999979888,4707.848
3581,1102,0.007942000000184635,0.08866034046833929,0.4950609999978042,4718.248
3582,1103,0.007547999997768784,0.08359081918892863,0.4875130000000354,4724.144
3583,1104,0.007537000001320848,0.07883745548970314,0.47997599999871454,4734.544
3584,1105,0.007599000000482192,0.07438505202162683,0.47237699999823235,4744.944
3585,1106,0.007293999999092193,0.07019186127021841,0.46508299999914016,4755.344
3586,1107,0.007552999999461463,0.0662769324407961,0.4575299999996787,4761.784
3587,1108,0.00761899999997695,0.0626108116632449,0.44991099999970174,4772.184
3588,1109,0.00728000000162865,0.05915263593439389,0.4426309999980731,4782.584
3589,1110,0.0072179999988293275,0.055906721188421105,0.43541299999924377,4792.984
3590,1111,0.007557000000815606,0.05288486361419576,0.42785599999842816,4796.272
3591,1112,0.007141999998566462,0.05002593463821893,0.4207139999998617,4806.672
3592,1113,0.007460000000719447,0.04736556372337521,0.41325399999914225,4817.072
3593,1114,0.007207999999081949,0.044855715990606886,0.4060460000000603,4827.472
3594,1115,0.007243000000016764,0.042504921241195,0.39880300000004354,4829.568
3619,1116,69.2624020000003,0.08594823866360202,1.1364009999997506,4559.048
3620,1117,0.025601000001188368,0.08217653624720117,1.1107999999985623,4561.624
3621,1118,0.007433999999193475,0.0775051277317007,1.1033659999993688,4572.024
3622,1119,0.0063289999998232815,0.07305661974845835,1.0970369999995455,4582.424
3623,1120,0.006009000000631204,0.06886614351421916,1.0910279999989143,4592.824
3624,1121,0.005984999999782303,0.06493607204456686,1.085042999999132,4599.952
3625,1122,0.0062849999994796235,0.06127038004174891,1.0787579999996524,4610.352
3626,1123,0.005880000000615837,0.05780848128917809,1.0728779999990365,4620.752
3627,1124,0.005936000001383945,0.054566451208690955,1.0669419999976526,4631.152
3628,1125,0.005942999996477738,0.05152748550792763,1.0609990000011749,4639.216
3629,1126,0.006110000002081506,0.048688892663812246,1.0548889999990934,4649.616
