Packet,Sequence,Delay,Jitter,Skew,Bandwidth
3980,1230,0.1425359999993816,0.606092970553662,-12.43876999999884,5181.192
4008,1231,57.53648100000282,1.3471820973938815,0.02474899999833724,5191.592
4009,1232,2.5774639999981446,1.4240747163066478,-2.5527149999998073,5194.208
4010,1233,2.2645179999999527,1.4766024215374793,-4.81723299999976,5204.608
4011,1234,5.646496000001207,1.7372207701914624,-10.463729000000967,5107.904
4012,1235,0.1265190000012808,1.636551909554576,-10.590248000002248,5104.952
4013,1236,0.009211999997205567,1.5348431652072403,-10.599459999999453,5115.352
4014,1237,0.3067750000009255,1.4580889048818455,-10.906235000000379,5118.424
4015,1238,0.08777499999996508,1.372444285826728,-10.994010000000344,5128.824
4016,1239,0.009357999999338062,1.2872513929625162,-11.003367999999682,5139.224
4017,1240,0.010900000001129229,1.2074794309024295,-11.014268000000811,5149.624
4018,1241,0.010419999998703133,1.1326632164709465,-11.024687999999514,5160.024
4019,1242,0.2927300000010291,1.0801673904415767,-11.317418000000544,5141.984
4020,1243,0.2138169999998354,1.0260204910389679,-11.531235000000379,5142.376
4021,1244,0.009366999998746905,0.962479647848954,-11.540601999999126,5152.776
4022,1245,0.01036000000021886,0.9029721698584081,-11.550961999999345,5163.176
4023,1246,0.2937350000029255,0.8648948467424404,-11.84469700000227,5172.056
4024,1247,0.09947399999873596,0.8170560438209589,-11.944171000001006,5182.456
4026,1248,0.10631199999988894,0.772634541082142,-12.050483000000895,5192.856
4027,1249,0.008351000000402564,0.7248668197645333,-12.058834000001298,5203.256
4028,1250,0.059154999999009306,0.683259831029188,-12.117989000000307,5211.64
4056,1251,47.86320699999851,1.399105654089957,0.01880400000118243,5222.04
4057,1252,0.0053250000019033905,1.3119943632094535,0.01347899999927904,5224.36
4059,1253,1.4012839999995776,1.3175749655088362,-1.3878050000002986,5234.76
4060,1254,2.9531319999987318,1.4197972801644547,-4.34093699999903,5221.032
4061,1255,6.5365920000003825,1.7395969501542001,-10.877528999999413,5106.424
4062,1256,0.47938600000270526,1.6608337657697316,-11.356915000002118,5116.824
4063,1257,0.18358900000021094,1.5685059679091367,-11.54050400000233,5118.872
4064,1258,0.24996699999974226,1.4860972824147995,-11.790471000002071,5129.272
4065,1259,0.010223999997833744,1.3938552022637392,-11.800694999999905,5139.672
4066,1260,0.02745399999912479,1.3084551271222007,-11.82814899999903,5150.072
4067,1261,0.07930800000031013,1.2316334316770825,-11.90745699999934,5160.472
4068,1262,0.0014530000007653143,1.1547471546973127,-11.908910000000105,5161.184
4069,1263,0.3101109999988694,1.10195739502866,-12.219020999998975,5171.584
4070,1264,0.04681600000185426,1.0360110578394848,-12.265837000000829,5181.984
4071,1265,0.30215899999893736,0.9901453042244506,-12.567995999999766,5192.384
4072,1266,0.0010949999996228144,0.9283296602103989,-12.56909099999939,5200.568
4073,1267,0.048259999999572756,0.8733253064472223,-12.617350999998962,5210.968
4074,1268,0.01042800000141142,0.8193942247943591,-12.627779000000373,5221.368
4075,1269,0.24403800000072806,0.7834344607447572,-12.871817000001101,5231.768
4076,1270,0.00524799999766401,0.7347978069480638,-12.877064999998765,5238.056
4105,1271,53.30434900000182,1.732351131513696,3.8185859999994136,5248.456
4106,1272,5.938655999998446,1.9952451857939928,-2.120069999999032,5241.4
4107,1273,3.6610120000004827,2.099355611681898,-5.781081999999515,5203.96
4108,1274,0.009755999999470077,1.9687556359517464,-5.790837999998985,5214.36
4109,1275,0.010306000000127824,1.8463525337047701,-5.801143999999113,5224.76
4110,1276,0.010524000001169043,1.731613250348295,-5.811668000000282,5235.16
4111,1277,0.1015689999985625,1.6297354847014367,-5.913236999998844,5241.008
4112,1278,0.15588400000342517,1.5376197669078109,-6.069121000002269,5251.408
4113,1279,0.3155929999993532,1.4612430939760324,-6.3847140000016225,5261.808
4114,1280,0.009820999999647029,1.3705292131025082,-6.3945350000012695,5272.208
4115,1281,0.10064599999896018,1.2911615122835365,-6.49518100000023,5282.608
4116,1282,0.0039639999995415565,1.2107116677657868,-6.499144999999771,5285.992
4117,1283,1.8863689999998314,1.2529402510304146,-8.385513999999603,5229.568
4118,1284,0.009185999999317573,1.1752056103409712,-8.39469999999892,5239.968
4119,1285,0.026755000002594898,1.1034274471948227,-8.421455000001515,5250.368
4120,1286,0.1370619999979681,1.0430296067450193,-8.558516999999483,5250.368
4121,1287,1.2825410000004922,1.0579990688234864,-9.841057999999975,5245.64
4122,1288,0.008987000001070555,0.9924358145220854,-9.850045000001046,5256.04
4123,1289,0.010500000000320142,0.931064826114475,-9.860545000001366,5266.44
4124,1290,0.014196000000083586,0.8737605244823256,-9.87474100000145,5276.84
4125,1291,0.2558690000005299,0.8351423042022134,-10.13061000000198,5286.752
4158,1292,68.91388899999947,0.8508278476896081,-9.044499000001451,5170.136
4159,1293,0.3639389999989362,0.8203972947089411,-9.408438000000388,5132.656
4160,1294,0.009602000001905253,0.7697225887897513,-9.418040000002293,5143.056
4161,1295,0.257566999996925,0.7377128644901997,-9.675606999999218,5153.456
4162,1296,0.01049799999964307,0.6922619354595398,-9.68610499999886,5163.856
4163,1297,0.01046900000073947,0.6496498769933648,-9.6965739999996,5174.256
4164,1298,0.13159900000027847,0.6172716971812969,-9.828172999999879,5176.392
4165,1299,0.01172700000097393,0.5794251536075268,-9.839900000000853,5186.792
4166,1300,0.009225999998307088,0.5437877065069505,-9.84912599999916,5197.192
4167,1301,0.19306500000311644,0.5218675373504609,-10.042191000002276,5207.592
4168,1302,0.01046199999836972,0.48990469126595515,-10.052653000000646,5217.992
4169,1303,0.0031669999989389908,0.45948358556176666,-10.055819999999585,5220.056
4170,1304,0.15423500000179047,0.44040554896426815,-10.210055000001375,5230.456
4171,1305,0.0698469999988447,0.4172456396539292,-10.27990200000022,5240.856
4172,1306,0.36542000000190455,0.41400653717567765,-10.645322000002125,5251.256
4173,1307,0.009200999997119652,0.38870619110201776,-10.654522999999244,5261.656
4174,1308,0.0034370000030321535,0.36462686665833116,-10.657960000002277,5262.64
4175,1309,0.3002649999980349,0.36060424999206264,-10.958225000000311,5273.04
4176,1310,0.007636999998794636,0.33854379686748337,-10.965861999999106,5283.44
4177,1311,0.02439800000138348,0.3189096845633521,-10.99026000000049,5293.84
4178,1312,0.11815700000079232,0.3063626417781921,-11.108417000001282,5301.776
4202,1313,54.66751899999872,0.6204950391671351,-5.7759360000000015,5298.016
4203,1314,0.00637300000016694,0.5821124117191996,-5.7823090000001685,5300.704
4204,1315,0.17703900000196882,0.5567953234868727,-5.959348000002137,5300.704
4205,1316,0.06028599999990547,0.5257634907689372,-6.019634000002043,5311.104
4206,1317,0.013144999997166451,0.4937248350957016,-6.032778999999209,5321.504
4207,1318,0.007467000003089197,0.46333372040241333,-6.040246000002298,5331.904
4208,1319,0.14756599999964237,0.4435982378772401,-6.187812000001941,5332.44
4209,1320,0.009621999997762032,0.41647472300977273,-6.197433999999703,5342.84
4210,1321,0.23362099999940256,0.4050463653216246,-6.431054999999105,5353.24
4211,1322,0.008948000002419576,0.38029021748917424,-6.440003000001525,5363.64
4212,1323,0.143261999997776,0.3654759538959619,-6.583264999999301,5374.04
4213,1324,0.005504000000655651,0.3429777067775052,-6.588768999999957,5375.688
4214,1325,0.22210500000073807,0.33542316260395727,-6.810874000000695,5386.088
4215,1326,0.011335999999573687,0.3151677149411833,-6.822210000000268,5396.488
4216,1327,0.09494999999878928,0.30140410775728366,-6.917159999999058,5406.888
4217,1328,0.14969200000268756,0.2919221010226214,-7.066852000001745,5417.288
4218,1329,0.0010000000002037268,0.2737394697087203,-7.067852000001949,5417.832
4219,1330,0.0009659999996074475,0.25669112785190074,-7.068818000001556,5428.232
4220,1331,0.12753499999962514,0.24861886986113352,-7.1963530000011815,5438.632
4221,1332,0.009174999999231659,0.23365362799476466,-7.205528000000413,5449.032
4222,1333,0.0075230000002193265,0.2195204637451056,-7.2130510000006325,5455.936
4250,1334,64.19273099999918,0.5687547472610874,-1.4057819999998173,5466.336
4251,1335,2.1664380000001984,0.6686099505572819,-3.5722200000000157,5470.048
4252,1336,0.5942880000002333,0.6639648286474663,-4.166508000000249,5480.448
4253,1337,0.010153999999602092,0.6231016518569747,-4.176661999999851,5490.848
4254,1338,0.31685300000026473,0.6039611111159304,-4.493515000000116,5501.248
4255,1339,1.5739170000015292,0.6645833541712803,-6.067432000001645,5511.648
4256,1340,0.1487299999971583,0.6323425195353977,-6.216161999998803,5516.936
4257,1341,0.008254000000306405,0.5933369870644545,-6.22441599999911,5527.336
4258,1342,0.009480000000621658,0.556845925372965,-6.233895999999731,5537.736
4259,1343,0.06506400000216672,0.5261095550372901,-6.298960000001898,5548.136
4260,1344,0.010634999998728745,0.49389239534738,-6.309595000000627,5558.536
4261,1345,0.1161839999986114,0.47028562063808194,-6.425778999999238,5562.224
4262,1346,0.10375200000271434,0.44737726934837146,-6.529531000001953,5572.624
4263,1347,0.37350899999728426,0.4427605025139285,-6.903039999999237,5583.024
4264,1348,0.009200000000419095,0.41566297110683414,-6.912239999999656,5593.424
4265,1349,0.007817000001523411,0.3901725979127522,-6.920057000001179,5603.824
4266,1350,0.006596999999601394,0.3661991230431803,-6.926654000000781,5606.424
4267,1351,0.06737299999804236,0.3475224903528592,-6.994026999998823,5616.824
4268,1352,0.011215000002266606,0.32650327220594716,-7.00524200000109,5627.224
4269,1353,0.34933599999931175,0.32793031769303244,-7.3545780000004015,5637.624
4270,1354,0.0028630000015255064,0.30761361033731327,-7.357441000001927,5648.024
4271,1355,0.0028729999976349063,0.2885673221910834,-7.360313999999562,5649.936
4303,1356,58.39497400000255,0.9958459895539814,4.2447119999978895,5660.336
4305,1357,5.789683999999397,1.2954608652068198,-1.5449720000015077,5663.032
4306,1358,0.8820669999986421,1.2696237486313087,-2.42703900000015,5673.432
4307,1359,0.5259100000002945,1.2231416393418704,-2.9529490000004444,5683.832
4308,1360,0.007851999998820247,1.1471860368829296,-2.9608009999992646,5694.232
4309,1361,2.3997350000026927,1.225470347077915,-5.360536000001957,5700.944
4310,1362,1.7814010000001872,1.2602160128855568,-7.1419370000021445,5711.344
4311,1363,0.007583999999042135,1.1819265120801496,-7.149521000001187,5721.744
4312,1364,0.010045999999420019,1.108683980075104,-7.159567000000607,5732.144
4313,1365,0.1610240000009071,1.0494552313204668,-7.320591000001514,5738.704
4314,1366,0.010661000000254717,0.9845305918629536,-7.3312520000017685,5749.104
4315,1367,0.3130459999993036,0.9425628048714755,-7.644298000001072,5759.504
4316,1368,0.008675000000948785,0.8841948170670676,-7.652973000002021,5769.904
4317,1369,0.006411999998817919,0.829333391000302,-7.659385000000839,5776.72
4318,1370,0.0875899999991816,0.782974429062732,-7.74697500000002,5787.12
4319,1371,0.009505000001809094,0.7346325897464243,-7.7564800000018295,5797.52
4320,1372,0.1923690000003262,0.7007411153872932,-7.948849000002156,5807.92
4321,1373,0.15520399999877554,0.6666450456755109,-8.104053000000931,5812.384
4356,1374,59.301887999998144,0.6686117303209075,-7.405940999999075,5822.784
4357,1375,0.007057000002532732,0.627264559676009,-7.412998000001608,5825.856
4358,1376,0.0071470000002591405,0.5885072121962747,-7.420145000001867,5836.256
4359,1377,1.6545939999996335,0.6551376364339846,-9.0747390000015,5846.656
4360,1378,1.1481469999998808,0.6859507216568531,-10.222886000001381,5857.056
4361,1379,0.007792000000335975,0.6435658015533208,-10.230678000001717,5867.456
4362,1380,0.005023999998229556,0.6036569389561276,-10.235701999999947,5871.832
4363,1381,0.1796600000016042,0.5771571302714699,-10.41536200000155,5882.232
4364,1382,0.4625049999995099,0.5699913721294724,-10.87786700000106,5892.632
4365,1383,0.00986900000134483,0.5349837238714644,-10.887736000002405,5903.032
4366,1384,0.006886999999551335,0.5019776786294698,-10.894623000001957,5913.432
4367,1385,0.006838999997853534,0.4710315112149938,-10.90146199999981,5917.36
4368,1386,0.31514400000014575,0.4612885417640658,-11.216605999999956,5927.76
4369,1387,0.020627000001695706,0.43374719540391765,-11.237233000001652,5938.16
4370,1388,0.0014289999999164138,0.4067273081911676,-11.238662000001568,5948.56
4371,1389,0.04194699999789009,0.38392853892908774,-11.280608999999458,5958.96
4372,1390,0.06826300000102492,0.3641994427460838,-11.348872000000483,5961.096
4373,1391,0.1591599999992468,0.3513844775744065,-11.50803199999973,5971.496
4374,1392,0.007809000002453104,0.32991101022615943,-11.515841000002183,5981.896
4375,1393,0.010118999998667277,0.30992400958694116,-11.52596000000085,5992.296
4376,1394,0.2615120000009483,0.3068982589878166,-11.787472000001799,6002.144
4385,1395,60.088253999998415,0.9072012428011771,-1.8757260000002134,6012.544
4386,1396,5.308335000001534,1.1822721026261993,-7.184061000001748,6016.216
4387,1397,0.009939999999915017,1.1090013462120565,-7.194001000001663,6026.616
4388,1398,0.168814000000566,1.0502396370738383,-7.362815000002229,6037.016
4389,1399,1.460252999997465,1.0758654722565648,-8.823067999999694,6047.416
4390,1400,0.19417900000189547,1.0207600677406479,-9.01724700000159,6057.816
4391,1401,0.07419899999877089,0.9616000010067806,-9.09144600000036,6063.12
4392,1402,0.009579000001394888,0.9020986884439439,-9.101025000001755,6073.52
4393,1403,0.010447999997268198,0.8463705204160267,-9.111472999999023,6083.92
4394,1404,0.9132900000004156,0.850552987890051,-10.024762999999439,6094.32
4395,1405,0.1238630000007106,0.8051348636469672,-10.14862600000015,6104.72
4396,1406,0.23394000000189408,0.7694351846691501,-10.382566000002043,6110.272
4397,1407,0.008751999997912208,0.7218924856271977,-10.391317999999956,6120.672
4398,1408,0.010322000001906417,0.677419330275617,-10.401640000001862,6131.072
4399,1409,0.1864979999991192,0.6467367471333358,-10.588138000000981,6141.472
4400,1410,0.3614530000013474,0.6289065129375866,-10.949591000002329,6151.872
4401,1411,0.0050159999991592485,0.5899133558789349,-10.954607000001488,6155.08
4403,1412,0.21934699999837903,0.5667529586364002,-11.173953999999867,6165.48
4404,1413,0.009571000002324581,0.5319290862217705,-11.183525000002192,6175.88
4405,1414,0.08427899999878719,0.503950955832834,-11.267804000000979,6186.28
4411,1415,0.3655289999987872,0.4952995835932061,-11.633332999999766,6196.68
4412,1416,0.011603000002651243,0.4650685471187964,-11.644936000002417,6198.96
4425,1417,65.8509419999973,0.6953178879240403,-7.4958779999997205,6209.36
4426,1418,0.3290210000013758,0.6724243324288737,-7.824899000001096,6219.76
4427,1419,0.009319000000687083,0.630980249152112,-7.834218000001783,6230.16
4428,1420,0.07815999999729684,0.5964289835799361,-7.91237799999908,6240.56
4429,1421,0.19268700000247918,0.571195109606345,-8.10506500000156,6245.944
4430,1422,0.007765999998810003,0.5359807902558741,-8.11283100000037,6256.344
4431,1423,0.00991000000067288,0.503101365864924,-8.122741000001042,6266.744
4432,1424,0.010508999999728985,0.47231434299834935,-8.133250000000771,6277.144
4433,1425,0.010389999999460997,0.4434440715609188,-8.143640000000232,6287.544
4434,1426,0.56807900000058,0.45123375458839765,-8.711719000000812,6297.944
4435,1427,0.5997839999981807,0.4605181449265091,-9.311502999998993,6300.704
4436,1428,0.0013690000014321413,0.4318213233686918,-9.312872000000425,6311.104
4437,1429,0.010644000001775566,0.4054977406582595,-9.3235160000022,6321.504
4438,1430,0.953747999999905,0.43976338186711234,-10.277264000002106,6331.904
4439,1431,0.007992999999260064,0.41277773300037157,-10.285257000001366,6342.304
4440,1432,0.011836999998195097,0.38771893718773554,-10.29709399999956,6352.704
4441,1433,0.011888000000908505,0.3642295036135588,-10.30898200000047,6355.648
4442,1434,0.4409699999996519,0.36902578463768965,-10.749952000000121,6366.048
4443,1435,0.01333399999930407,0.34679504809779055,-10.763285999999425,6376.448
4444,1436,0.001839000000472879,0.3252352950917082,-10.765124999999898,6386.848
4445,1437,0.1705050000018673,0.3155646516485931,-10.935630000001765,6397.248
4446,1438,0.010458999997354113,0.29649554842039066,-10.94608899999912,6406.872
4447,1439,0.13356100000237348,0.28631213914426457,-11.079650000001493,6417.272
4448,1440,0.1917250000005879,0.28040044294778477,-11.271375000002081,6427.672
4449,1441,0.009919000000081724,0.26349535276355335,-11.281294000002163,6438.072
4450,1442,0.48992399999769987,0.2776471432156875,-11.771217999999863,6448.472
4451,1443,0.295709000001807,0.27877600926482,-12.06692700000167,6454.088
4472,1444,92.15038400000049,0.7519535086857384,-4.217311000002155,6461.52
4473,1445,0.007592999998450978,0.7054309768927829,-4.224904000000606,6467.472
4475,1446,2.13284399999975,0.7946442908369683,-6.357748000000356,6472.872
4476,1447,0.8686999999990803,0.7992727726596003,-7.226447999999436,6478.656
4477,1448,0.0012740000020130537,0.7493978493685011,-7.2277220000014495,6483.568
4481,1449,23.91126599999916,1.0831063587830223,-1.1389880000006087,6492.16
4482,1450,0.22559700000056182,1.0295120238591184,-1.3645850000011706,6502.44
4483,1451,7.269961999998486,1.419540147367829,-8.634546999999657,6511.864
4484,1452,0.009658000002673361,1.3314225131575068,-8.64420500000233,6520.368
4485,1453,0.01062399999864283,1.2488726060850779,-8.654829000000973,6530.208
4514,1454,59.486533999999665,1.8279096932047814,1.8586369999993622,6539.016
4515,1455,1.6923830000014277,1.8194392748795718,0.16625399999793444,6549.416
4516,1456,0.006048999999620719,1.706102382699575,0.16020499999831372,6554.456
4517,1457,0.010987999998178566,1.6001577337807376,0.14921700000013516,6564.856
4518,1458,0.8439050000015413,1.5528919379195378,-0.6946880000014062,6571.08
4520,1459,0.1593539999994391,1.4657958167995317,-0.8540420000008453,6581.48
4521,1460,0.22564299999794457,1.3882862657494326,-1.0796849999987899,6586.552
4522,1461,0.07645500000216998,1.3062968116402287,-1.1561400000009598,6596.952
4523,1462,0.6812549999995099,1.2672316984126837,-1.8373950000004697,6601.704
4557,1463,103.22346900000048,1.3894965297619208,-5.060864000000947,6609.872
4558,1464,0.08635800000047311,1.3080503716518304,-5.14722200000142,6620.272
4559,1465,0.2846140000001469,1.2440855984236001,-5.431836000001567,6630.432
4563,1466,3.2184290000004694,1.3674820610221545,-8.650265000002037,6640.832
4564,1467,0.8321349999969243,1.3340228697080776,-9.482399999998961,6650.064
4565,1468,0.09997100000327919,1.2568946278515276,-9.58237100000224,6660.464
4566,1469,0.006648999999015359,1.1787542761107457,-9.589020000001256,6667.912
4567,1470,0.1537209999987681,1.1146896963537472,-9.742741000000024,6678.312
4568,1471,0.007806000001437496,1.0455094653317278,-9.750547000001461,6686.504
4571,1472,25.253113999999186,1.2768454987485458,-5.003661000000648,6696.12
4572,1473,0.008669999999256106,1.1975845300767152,-5.012330999999904,6706.52
4573,1474,5.22435200000109,1.4492574969469887,-10.236683000000994,6716.92
4574,1475,0.2228770000001532,1.3726087158878115,-10.459560000001147,6722.48
4575,1476,0.007305999999516644,1.2872772961447931,-10.466866000000664,6732.88
4576,1477,0.2580659999985073,1.2229515901356502,-10.724931999999171,6743.28
4577,1478,0.0062670000006619375,1.1469088032522134,-10.731198999999833,6749.392
4578,1479,0.053212999999232125,1.0785528155489021,-10.784411999999065,6759.792
4579,1480,0.010027000000263797,1.0117699520771122,-10.794438999999329,6770.192
4580,1481,0.04406600000220351,0.9512884550724304,-10.838505000001533,6774.4
4581,1482,0.008848999998008367,0.892385989130279,-10.847353999999541,6784.8
4582,1483,0.010572000002866844,0.8372726148098157,-10.857926000002408,6795.2
4585,1484,1.3470839999972668,0.8691358263840314,-12.205009999999675,6799.984
4624,1485,57.952069000002666,1.5678105247348628,-0.15707900000234076,6810.384
4626,1486,0.7626019999988785,1.5174849919388638,-0.9196810000012192,6811.448
4627,1487,4.404856000001018,1.6979456799427484,-5.324537000002238,6821.848
4628,1488,0.4878119999993942,1.6223123249462887,-5.812349000001632,6832.248
4629,1489,0.009781000000657514,1.5215291171371867,-5.822130000002289,6842.648
4630,1490,0.07269199999791454,1.4309767973159822,-5.894822000000204,6848.088
4631,1491,0.06569600000148057,1.3456467474838258,-5.960518000001684,6858.488
4632,1492,1.4655969999985246,1.3531436382659945,-7.426115000000209,6868.888
4633,1493,0.01004800000009709,1.269200160874376,-7.436163000000306,6879.288
4634,1494,0.006054000001313398,1.1902535258198095,-7.4422170000016195,6885.384
4635,1495,1.3245480000005045,1.198646930456103,-8.766765000002124,6895.784
4636,1496,0.008571999998821411,1.1242672473025228,-8.775337000000945,6906.184
4637,1497,0.010481999997864477,1.0546556693459817,-8.78581899999881,6916.584
4638,1498,0.17464300000210642,0.9996548775119894,-8.960462000000916,6919.64
4639,1499,0.009852999999566237,0.937792260167463,-8.970315000000483,6930.04
4640,1500,0.7857059999987541,0.9282868689069187,-9.756020999999237,6940.44
4641,1501,0.007454000002326211,0.8707348146003817,-9.763475000001563,6950.84
4642,1502,0.003838999997242354,0.8165538261876855,-9.767313999998805,6953.376
4671,1503,97.05387600000176,0.9496519620508448,-6.82119000000057,6963.776
4672,1504,0.0010140000013052486,0.8903620894227485,-6.822204000001875,6964.648
4673,1505,1.217226999997365,0.9107911463336621,-8.03943099999924,6975.048
4674,1506,0.1532470000020112,0.863444637187934,-8.192678000001251,6985.448
4675,1507,0.4333989999977348,0.8365667848635465,-8.626076999998986,6994.928
4676,1508,0.007510000003094319,0.7847507358097683,-8.63358700000208,7005.328
4677,1509,0.037476999998034444,0.738046127321535,-8.671064000000115,7015.728
4678,1510,0.24457500000062282,0.7072041818639779,-8.915639000000738,7025.584
4679,1511,0.010468000000400934,0.6636581704975044,-8.926107000001139,7035.984
4680,1512,0.21770699999979115,0.6357862223413974,-9.14381400000093,7046.384
4681,1513,0.0012009999991278164,0.5961246459450055,-9.145015000000058,7054.184
4682,1514,0.007573999999294756,0.5593402305733985,-9.152588999999352,7064.584
4683,1515,0.007934000001114327,0.5248773411626307,-9.160523000000467,7074.984
4684,1516,0.16601300000183983,0.5024483198400813,-9.326536000002307,7080.808
4686,1517,35.9776669999992,0.8446494873500263,-15.304203000001507,7091.208
4687,1518,0.002152999997633742,0.7919934568905018,-15.306355999999141,7092.728
4688,1519,0.010841999999684049,0.7431714908348257,-15.317197999998825,7103.128
4689,1520,0.1629930000017339,0.7069103351577575,-15.48019100000056,7113.528
4690,1521,0.3257689999991271,0.683089001710343,-15.805959999999686,7123.928
4691,1522,0.402023000002373,0.6655223766035949,-16.20798300000206,7129.568
4692,1523,0.009250999999494525,0.6245054155658386,-16.217234000001554,7139.968
4693,1524,0.2065519999996468,0.5983833270929516,-16.4237860000012,7150.368
4694,1525,0.01013500000044587,0.56161780664967,-16.433921000001646,7160.768
4695,1526,0.1997159999991709,0.5389989437340138,-16.633637000000817,7166.64
4696,1527,0.015660000000934815,0.5062902597506964,-16.649297000001752,7177.04
4697,1528,0.004328999999415828,0.4749176810162414,-16.653626000001168,7187.44
4698,1529,0.34901800000079675,0.4670489509527761,-17.002644000001965,7197.84
4699,1530,0.0007009999972069636,0.437902204018053,-17.00334499999917,7201.384
4700,1531,0.00441800000044168,0.4108094412669523,-17.007762999999613,7211.784
4701,1532,0.013143000000127358,0.38595528868777573,-17.02090599999974,7222.184
4702,1533,0.1669160000019474,0.37226533314491145,-17.187822000001688,7232.584
4703,1534,0.08859799999845563,0.35453612482325797,-17.276420000000144,7235.728
4708,1535,56.11018400000103,1.2004911170217403,-3.386604000001171,7246.128
4709,1536,2.6347309999982826,1.2901311097077741,-6.021334999999453,7247.432
4710,1537,0.11341900000115857,1.2165866028511108,-6.134754000000612,7257.832
4711,1538,3.280459999998129,1.3455786901727995,-9.415213999998741,7268.232
4712,1539,0.01433500000348431,1.2623759595372173,-9.429549000002226,7278.632
4713,1540,0.056055999997624895,1.1869809620659928,-9.48560499999985,7283.288
4714,1541,0.009151000002020737,1.1133665894369946,-9.494756000001871,7293.688
4715,1542,0.04314899999735644,1.0464779900970171,-9.537904999999228,7304.088
4716,1543,0.11166700000103447,0.9880523032160182,-9.649572000000262,7314.488
4717,1544,0.007413999999698717,0.9267624092649982,-9.65698599999996,7318.904
4718,1545,0.1402989999987767,0.8776084461858593,-9.797284999998737,7329.304
4719,1546,0.009442000002309214,0.8233480432993874,-9.806727000001047,7339.704
4720,1547,0.38781200000084937,0.7961270405932288,-10.194539000001896,7350.104
4721,1548,0.0019699999975273386,0.7464922255559975,-10.196508999999423,7351.768
4722,1549,0.009994000000006054,0.700461086458748,-10.20650299999943,7362.168
4723,1550,0.010575000000244472,0.6573432060550916,-10.217077999999674,7372.568
4724,1551,0.33828100000027916,0.6374018181766657,-10.555358999999953,7382.968
4725,1552,0.17671600000176113,0.6086089545407342,-10.732075000001714,7384.976
