Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2853,877,0.007144999999582069,0.10847848537111528,35.89378899999974,958.016
2854,878,0.0070209999994403915,0.10213739253538559,35.8867680000003,965.96
2859,879,40.27766200000042,0.11310768050195015,35.60910599999988,966.136
2860,880,0.020929000000251108,0.10734651297059396,35.58817699999963,976.52
2861,881,0.008683000000019092,0.10118004340993303,35.57949399999961,986.904
2862,882,0.007723999999143416,0.09533904069675868,35.57177000000047,997.288
2863,883,0.007609000000229571,0.08985591315322561,35.56416100000024,1007.672
2864,884,0.007579000000987435,0.08471360608121073,35.55658199999925,1018.056
2865,885,0.0075189999988651834,0.07988894320106413,35.54906300000039,1025.312
2875,886,80.44664999999986,0.10281150925098907,35.102413000000524,1022.16
2876,887,0.01952300000084506,0.09760597742285507,35.08288999999968,1032.544
2877,888,0.008325999999215128,0.09202597883387757,35.074564000000464,1042.928
2878,889,0.007675000000745058,0.08675404265680679,35.06688899999972,1053.312
2879,890,0.006966999999349355,0.0817673524907157,35.05992200000037,1063.696
2880,891,0.007109000000127708,0.07710120546005396,35.05281300000024,1074.08
2881,892,0.007086999999955879,0.07272531761879783,35.045726000000286,1084.464
2882,893,0.007818000000042957,0.06866861026762565,35.03790800000024,1094.848
2883,894,0.0073260000008303905,0.06483469712595094,35.03058199999941,1105.232
2884,895,0.00853099999949336,0.061315716055547344,35.02205099999992,1115.616
2885,896,0.0072309999995923135,0.05793542130205016,35.01482000000033,1126
2886,897,0.007144999999582069,0.0547610199706459,35.007675000000745,1135.104
2901,898,79.2323720000004,0.09931520622245579,35.77530300000035,1145.488
2902,899,0.024847000000590924,0.09466094333358924,35.75045599999976,1155.872
2903,900,0.010656000000381027,0.08941063437526373,35.73979999999938,1166.176
2912,901,39.73509699999886,0.10037890722688105,36.00470300000052,1152.128
2913,902,0.02371599999969476,0.0955874755251819,35.98098700000082,1162.512
2914,903,0.009906000001137727,0.09023238330492914,35.971080999999685,1162.512
2915,904,0.009157000000413973,0.08516517184839693,35.96192399999927,1162.512
2916,905,0.008895999999367632,0.0803983486078326,35.953027999999904,1162.512
2917,906,0.008780000000115251,0.07592220181985027,35.94424799999979,1171.144
2918,907,0.008630000000266591,0.07171643920612629,35.93561799999952,1174.168
2941,908,79.02654099999927,0.12807534925578903,36.90907700000025,1184.552
2942,909,0.02789200000006531,0.1218138899273063,36.88118500000019,1194.936
2943,910,0.014913999999407679,0.11513264680681264,36.86627100000078,1205.32
2944,911,0.006451000001106877,0.10834004388145603,36.85981999999967,1215.704
2945,912,0.005145999999513151,0.1018904161388346,36.85467400000016,1226.088
2946,913,0.005293000000165193,0.09585307763016776,36.849380999999994,1234.624
2964,914,81.90183799999977,0.20872713527826792,34.94754300000022,1108.984
2965,915,0.02762799999982235,0.19740843932336508,34.9199150000004,1119.368
2966,916,0.011319000001094537,0.18577784936572317,34.90859599999931,1129.752
2967,917,0.009692999999970198,0.1747725462803636,34.898902999999336,1140.136
2968,918,0.009923999999955413,0.1644695121378381,34.88897899999938,1150.52
2969,919,0.00996099999974831,0.1548127301292075,34.87901799999963,1160.904
2970,920,0.009470999999393825,0.14572887199609413,34.86954700000024,1171.288
2971,921,0.009724999999889405,0.13722862999633134,34.85982200000035,1181.672
2972,922,0.009608000000298489,0.12925234062157928,34.85021400000005,1192.056
2973,923,0.009954000001016539,0.12179619433279411,34.840259999999034,1202.44
2974,924,0.0096319999993284,0.1147859321869525,34.830627999999706,1212.824
2975,925,0.009748999998919317,0.10822112392520043,34.82087900000079,1219.728
2994,926,77.7159440000014,0.2442108036797879,37.10493499999939,1009.616
2995,927,0.019946999998865067,0.23019431594973022,37.08498800000052,1020
2996,928,0.005893999999898369,0.21617554620286572,37.07909400000062,1030.384
2997,929,0.00533499999983178,0.2029980120651761,37.07375900000079,1039.624
3015,930,41.02328600000146,0.254266011311194,36.05047299999933,1050.008
3016,931,0.019327999998495216,0.2395823856041503,36.03114500000083,1060.392
3017,932,0.00766000000112399,0.22508723650396115,36.02348499999971,1070.776
3018,933,0.007231999999930849,0.21147128422245925,36.01625299999978,1081.16
3019,934,0.006912999999258318,0.1986863914585092,36.00934000000052,1088.648
3032,935,81.21687800000109,0.2623233669924204,34.79246199999943,958.512
3033,936,0.03137799999967683,0.24788928155537396,34.761083999999755,968.896
3034,937,0.017832999999882304,0.23351076395815573,34.74325099999987,979.28
3035,938,0.012451999999029795,0.21969459121071036,34.73079900000084,989.664
3036,939,0.011201000001165085,0.2066637417601138,34.71959799999968,1000.048
3037,940,0.011011999999027466,0.1944355079000459,34.70858600000065,1010.192
3055,941,77.66906100000051,0.32796697615626114,37.03952500000014,978.488
3056,942,0.016455999999379856,0.30849754014645603,37.02306900000076,988.872
3057,943,0.004925000001094304,0.2895242563873709,37.018143999999666,999.256
3058,944,0.004483999999138177,0.27170924036310634,37.01366000000053,1009.64
3059,945,0.004364000000350643,0.2550001628404341,37.00929600000018,1020.024
3060,946,0.004226000000926433,0.23932677766296487,37.00506999999925,1030.408
3061,947,0.0043109999987791525,0.22463829155895326,37.00075900000047,1040.792
3062,948,0.004348000000391039,0.21087014833654313,36.99641100000008,1051.176
3063,949,0.0043239999995421385,0.19796101406548058,36.99208700000054,1061.56
3064,950,0.004202000000077533,0.1858510756863929,36.98788500000046,1071.944
3065,951,0.004229000000123051,0.17449969595600104,36.98365600000034,1081.728
3076,952,41.13943400000062,0.23480808995878968,35.84422199999972,1027.08
3077,953,0.032097999999677995,0.2221387093363452,35.81212400000004,1037.464
3078,954,0.008255000000644941,0.2087709775028639,35.803868999999395,1047.848
3079,955,0.007669999999052379,0.1962021664088757,35.79619900000034,1050.024
3103,956,80.2287520000009,0.19823653100837693,35.56744699999945,1060.408
3104,957,0.017748000000210595,0.18695599782036654,35.54969899999924,1070.792
3105,958,0.00721499999963271,0.17572218545657067,35.542483999999604,1081.176
3106,959,0.0063979999995353865,0.16513942386550598,35.53608600000007,1091.56
3107,960,0.0062010000001464505,0.155205772373921,35.52988499999992,1101.944
3108,961,0.006332999999358435,0.14590122410051085,35.523552000000564,1112.328
3109,962,0.006376000001182547,0.13718089759430283,35.51717599999938,1122.712
3110,963,0.00637300000016694,0.12900540399466934,35.510802999999214,1133.096
3111,964,0.006442999998398591,0.12134525374490242,35.504360000000815,1143.48
3112,965,0.0068220000011933735,0.1141875503859206,35.49753799999962,1153.864
3113,966,0.006473999999798252,0.10745545348678795,35.491063999999824,1164.248
3114,967,0.0064330000004702015,0.10114155014389309,35.484630999999354,1174.632
3115,968,0.006305999999312917,0.09521432825985683,35.47832500000004,1185.016
3116,969,0.006567000000359258,0.08967387024363824,35.47175799999968,1187.688
3131,970,78.30253599999924,0.1901607533534586,37.169222000000445,1021.744
3132,971,0.017191000000821077,0.17935014376891878,37.152030999999624,1025.912
3141,972,41.067433000000165,0.23485532228337164,36.08459799999946,991.768
3142,973,0.023315999998885673,0.22163411464059127,36.061282000000574,999.784
3158,974,80.09570600000006,0.2137636074755583,35.96557600000051,1010.168
3159,975,0.021044000000983942,0.2017186320083974,35.944531999999526,1020.552
3160,976,0.008909000000130618,0.18966803000788074,35.935622999999396,1030.936
3161,977,0.007638999999471707,0.17829121563235517,35.927983999999924,1030.936
3162,978,0.0075099999994563404,0.167617389655299,35.92047400000047,1037.464
3175,979,80.91506600000139,0.21433292780192958,35.00540799999908,928.808
3176,980,0.020558999998684158,0.20222205731422674,34.984849000000395,939.192
3177,981,0.007612999999764725,0.19005899123207287,34.97723600000063,949.576
3178,982,0.0068840000003547175,0.17861055428009048,34.970352000000275,959.96
3179,983,0.00662200000078883,0.16786126963763412,34.96372999999949,970.344
3180,984,0.006511999999929685,0.15777694028527758,34.95721799999956,980.728
3181,985,0.006916000000273925,0.14834813151746484,34.95030199999928,991.112
3182,986,0.0068199999986973125,0.13950262329754187,34.943482000000586,1001.496
3183,987,0.006785000001400476,0.13120777184153304,34.936696999999185,1011.88
3184,988,0.006680999998934567,0.12342484860137064,34.93001600000025,1022.264
3185,989,0.006690000000162399,0.11612892056379512,34.92332600000009,1032.648
3186,990,0.006994999999733409,0.10930805052854126,34.916331000000355,1043.032
3187,991,0.006784999999581487,0.10290035987048127,34.90954600000077,1053.416
3188,992,0.006944000000657979,0.09690308737861732,34.902602000000115,1063.8
3189,993,0.0072909999998955755,0.0913023319174472,34.89531100000022,1074.184
3190,994,0.00686400000085996,0.0860249361726605,34.88844699999936,1079.064
3207,995,40.59443099999953,0.11780031516183992,34.29401599999983,966.12
3208,996,0.03771500000038941,0.11279498296424927,34.25630099999944,976.504
3209,997,0.015765999998620828,0.1067306715288975,34.24053500000082,986.888
3210,998,0.01275800000075833,0.10085737955838879,34.22777700000006,997.272
3211,999,0.012397000000419212,0.0953286058360157,34.21537999999964,1003.696
3224,1000,78.83943299999919,0.16190600547131537,35.37594700000045,983.008
3225,1001,0.023913000000902684,0.15328144262941457,35.35203399999955,993.392
3226,1002,0.009461999999984982,0.1442927274650752,35.342571999999564,1003.776
3227,1003,0.007942999998704181,0.135770869498427,35.33462900000086,1014.16
3228,1004,0.008075000001554145,0.12778987765487246,35.326553999999305,1024.544
3229,1005,0.008140999998431653,0.1203118228013449,35.318413000000874,1034.928
3230,1006,0.00817800000004354,0.11330345887626357,35.31023500000083,1036.072
3245,1007,85.10947300000043,0.4255640551965243,30.200762000000395,981.128
3246,1008,0.018224999999802094,0.40010536424672916,30.182537000000593,991.512
3247,1009,0.005044000001362292,0.37541402898139375,30.17749299999923,1001.896
3248,1010,0.004280999999537016,0.35221821467002773,30.173211999999694,1012.28
3249,1011,0.004232999999658205,0.3304691387531296,30.168979000000036,1022.664
3250,1012,0.004261000000042259,0.31008113008106164,30.164717999999993,1033.048
3251,1013,0.004157999999733875,0.29096093445097865,30.16056000000026,1038.04
3265,1014,35.04838899999959,0.5822515635478183,35.11217100000067,987.968
3266,1015,0.028878000000986503,0.5476657158261413,35.083292999999685,998.352
3267,1016,0.011991999999736436,0.514186108586991,35.07130099999995,1008.736
3268,1017,0.01075700000001234,0.48272178930030485,35.060543999999936,1017.888
3288,1018,78.11146999999983,0.5705848024690466,36.94907400000011,1028.272
3289,1019,0.013638000000355532,0.5357756273147535,36.935435999999754,1038.656
3290,1020,0.004956999999194522,0.502599463107531,36.93047900000056,1049.04
3291,1021,0.004510000000664149,0.47146887166335183,36.925968999999895,1059.424
3292,1022,0.004473999999390799,0.44228169218435426,36.921495000000505,1069.808
3293,1023,0.004265999999915948,0.41490571142282684,36.91722900000059,1078.408
3308,1024,80.14249900000141,0.39788029195898816,36.77472999999918,927.272
3309,1025,0.013941999999588006,0.37388414871152564,36.76078799999959,937.656
3310,1026,0.0054870000003575115,0.35085932691707766,36.755300999999236,948.04
3311,1027,0.00460199999906763,0.329218243984702,36.75069900000017,958.424
3312,1028,0.011280000000624568,0.3093471037356972,36.73941899999954,968.808
3313,1029,0.004958999999871594,0.2903228472522081,36.73445999999967,979.192
3314,1030,0.014289999999164138,0.27307079429889286,36.72017000000051,989.576
3315,1031,0.004514000000199303,0.2562859946552245,36.71565600000031,999.96
3316,1032,0.004853000000366592,0.24057143248929588,36.71080299999994,1010.344
3317,1033,0.004468999999517109,0.2258150304586847,36.706334000000425,1020.728
3318,1034,0.00459200000113924,0.2119885910550881,36.701741999999285,1031.112
3319,1035,0.004576999999699183,0.1990253666141263,36.697164999999586,1041.496
3320,1036,0.004399999999805004,0.1868612812007312,36.69276499999978,1048.824
3329,1037,40.163463999999294,0.1853989511256414,36.52930100000049,1059.208
3330,1038,0.02263900000070862,0.17522645418033309,36.50666199999978,1069.592
3331,1039,0.010243000000627944,0.1649149882941015,36.49641899999915,1072.32
3345,1040,79.59165799999937,0.18012917652575952,36.90476099999978,1033.68
3346,1041,0.01904599999943457,0.17006147799286422,36.885715000000346,1044.064
3347,1042,0.02089499999965483,0.16073857311828862,36.86482000000069,1054.448
3348,1043,0.008757000001423876,0.15123972479848458,36.85606299999927,1063.352
3372,1044,79.86260999999831,0.15037411699868475,36.993453000000954,928.6
3373,1045,0.017990000000281725,0.14210010968628456,36.97546300000067,908.432
3374,1046,0.007240000000820146,0.13367135283094303,36.96822299999985,918.816
3375,1047,0.006414999999833526,0.12571783077899867,36.96180800000002,929.2
3376,1048,0.0062450000004901085,0.11825077885534188,36.95556299999953,939.584
3377,1049,0.006235999999262276,0.1112498551768369,36.94932700000027,942.576
3384,1050,41.36566800000037,0.18965098922830764,35.5836589999999,919.632
3385,1051,0.02478300000075251,0.17934673990158545,35.558875999999145,930.016
3386,1052,0.008781999998973333,0.16868644365767219,35.55009400000017,940.4
3387,1053,0.007740999999441556,0.15862735342903278,35.54235300000073,950.784
3388,1054,0.007429000001138775,0.1491774563397894,35.53492399999959,961.168
3389,1055,0.007643999999345397,0.14033161531851165,35.527280000000246,971.552
3390,1056,0.007595000000947039,0.13203557686116388,35.5196849999993,981.936
3391,1057,0.007745999999315245,0.12426747830729834,35.511938999999984,992.32
3392,1058,0.007997000000614207,0.11700057341313058,35.50394199999937,1002.704
3393,1059,0.0076950000002398156,0.11016897507482491,35.49624699999913,1013.088
3394,1060,0.007381999999779509,0.10374478913263457,35.48886499999935,1023.472
3395,1061,0.0077289999990171054,0.09774380231178348,35.48113600000033,1033.856
3396,1062,0.007621000000654021,0.09211112716733788,35.47351499999968,1036.384
3420,1063,78.91319199999998,0.15427968171938045,36.5603229999997,1046.768
3421,1064,0.0183180000003631,0.14578207661194187,36.542004999999335,1057.152
3422,1065,0.008046999999351101,0.13717363432365495,36.533957999999984,1067.536
3423,1066,0.007372000000032131,0.12906103217842851,36.52658599999995,1077.4
3436,1067,82.50474000000031,0.2775409676672962,34.02184599999964,935.568
3437,1068,0.04820599999948172,0.2632075321880578,33.97364000000016,945.952
3438,1069,0.022571999999854597,0.24816781142629513,33.951068000000305,953.792
3443,1070,38.153135000000475,0.348086385712122,35.79793299999983,945.776
3444,1071,0.022555999999894993,0.32774073660510783,35.775376999999935,956.16
3445,1072,0.008278999999674852,0.30777437806726826,35.76709800000026,966.544
3446,1073,0.007303000000320026,0.288994916938084,35.75979499999994,976.928
3447,1074,0.007052000000840053,0.2713734846295062,35.7527429999991,987.312
3448,1075,0.006832999999460299,0.25483970434012837,35.74590999999964,992.576
3461,1076,79.9563020000005,0.24164334781883876,35.789607999999134,954.896
3462,1077,0.018198999998276122,0.22767807608005358,35.77140900000086,965.28
3463,1078,0.008042000001296401,0.21395082132513127,35.76336699999956,975.664
3464,1079,0.007003999999142252,0.20101664499225697,35.75636300000042,986.048
3465,1080,0.006849999999758438,0.1888812296802258,35.74951300000066,996.432
3466,1081,0.006943000000319444,0.17751009032523166,35.74257000000034,1006.816
3467,1082,0.00710600000093109,0.16685983467996288,35.73546399999941,1017.2
3468,1083,0.006906999999046093,0.15686278251240557,35.728557000000364,1027.584
3469,1084,0.007250000000567525,0.1475119836054157,35.7213069999998,1037.968
3470,1085,0.007224999999380088,0.1387440471300385,35.71408200000042,1048.352
3471,1086,0.006783000000723405,0.1304964816844563,35.70729899999969,1055.08
3496,1087,81.02702499999941,0.18652951407914103,34.68027400000028,904.824
3497,1088,0.032531000000744825,0.17690460694924126,34.64774299999954,915.208
3498,1089,0.013274999999339343,0.16667775651487238,34.6344680000002,925.592
3499,1090,0.012264999999388237,0.1570269592326546,34.62220300000081,935.976
3500,1091,0.011822000000393018,0.14795164928063825,34.610381000000416,940.104
3509,1092,38.513984000001074,0.23158067120053127,36.09639699999934,950.488
3510,1093,0.02601899999899615,0.21873306675043533,36.070378000000346,960.872
3511,1094,0.007783999999446678,0.20554875007849854,36.0625940000009,971.256
3512,1095,0.007013000000370084,0.1931402656986155,36.05558100000053,981.64
3513,1096,0.0067049999997834675,0.1814880615924385,36.048876000000746,992.024
3514,1097,0.006637000000409898,0.1705598702429367,36.042239000000336,992.928
3532,1098,79.33627400000114,0.2013827533526819,36.705964999999196,955.352
3533,1099,0.02085799999986193,0.19009995626813067,36.685106999999334,965.736
3534,1100,0.008751999999731197,0.17876570900135572,36.6763549999996,976.12
3535,1101,0.007577000000310363,0.16806641468879038,36.66877799999929,986.504
3536,1102,0.007146999998440151,0.1580089512706435,36.66163100000085,996.888
3537,1103,0.007722000000285334,0.14861601681624612,36.65390900000057,1001.128
3559,1104,80.10069199999998,0.14562076576522953,36.553217000000586,948.064
3560,1105,0.02074700000048324,0.1378161554049329,36.5324700000001,958.448
3561,1106,0.00634399999944435,0.12959914569208986,36.52612600000066,968.832
3562,1107,0.007220999999844935,0.12195051158632456,36.518905000000814,979.216
3563,1108,0.005107000000862172,0.11464779211223315,36.51379799999995,989.6
3564,1109,0.00458000000071479,0.10776855510526326,36.50921799999924,999.984
3565,1110,0.004623999999239459,0.10132202041113678,36.504594,1010.368
3566,1111,0.005004999999073334,0.09530220663538282,36.499589000000924,1020.752
3567,1112,0.004741000000649365,0.08964213122071198,36.494848000000275,1031.136
3568,1113,0.004471000000194181,0.08431893551942961,36.49037700000008,1039.496
3578,1114,40.23539300000084,0.09376106454951778,36.25498399999924,982.584
3579,1115,0.017948999999134685,0.08902281051511884,36.237035000000105,992.968
3580,1116,0.006814000000304077,0.08388475985794291,36.2302209999998,1003.352
3581,1117,0.005844999999681022,0.07900727486680155,36.22437600000012,1007.712
3598,1118,79.78497000000061,0.08750869518758818,36.43940599999951,917.272
3599,1119,0.02184800000031828,0.08340490173838382,36.41755799999919,927.656
3600,1120,0.01014499999837426,0.07882615787963322,36.407413000000815,938.04
3601,1121,0.008883000000423635,0.07445471051218262,36.39853000000039,938.6
3622,1122,79.90975900000012,0.07544135360516359,36.48877100000027,817.048
3623,1123,0.015376999999716645,0.07168733150482315,36.47339400000055,827.432
3624,1124,0.005082000001493725,0.06752449828586506,36.46831199999906,837.816
3625,1125,0.005587999999988824,0.06365346714299779,36.46272399999907,848.2
3626,1126,0.005153999998583458,0.05999725044647189,36.45757000000049,858.584
3627,1127,0.0064460000012331875,0.05665029729364447,36.451123999999254,868.968
3628,1128,0.0045119999995222315,0.05339165371276183,36.44661199999973,879.352
3629,1129,0.0044809999999415595,0.05033473785571056,36.44213099999979,889.736
3630,1130,0.004619999999704305,0.047477566739710174,36.437511000000086,900.12
3631,1131,0.004687000000558328,0.044803156318513185,36.43282399999953,903.264
3639,1132,40.23973399999886,0.05698633404853497,36.193090000000666,890.152
3640,1133,0.021424000000479282,0.05476368817053149,36.17166600000019,900.536
3641,1134,0.008270000000266009,0.0518578326598899,36.16339599999992,910.92
3642,1135,0.007105000000592554,0.04906078061868382,36.15629099999933,921.304
3643,1136,0.007175999999162741,0.04644298182996375,36.149115000000165,931.688
3644,1137,0.006698999999571242,0.04395898296556422,36.142416000000594,942.072
3645,1138,0.006865999999718042,0.04164067153019883,36.135550000000876,952.456
3646,1139,0.00966800000060175,0.03964237955959902,36.125882000000274,962.84
3647,1140,0.007822999999916647,0.03765366833711887,36.11805900000036,973.224
3648,1141,0.00715200000013283,0.03574731406605724,36.110907000000225,983.608
3649,1142,0.0069500000008702045,0.03394748193698305,36.103956999999355,988.752
3661,1143,79.87101299999995,0.03988745181592485,36.23294399999941,959.08
3662,1144,0.023218999998789513,0.03884567357735389,36.20972500000062,969.464
3663,1145,0.00860600000123668,0.036955693978846564,36.20111899999938,979.848
3664,1146,0.00779799999872921,0.03513333810508923,36.19332100000065,980.784
3679,1147,79.55044500000076,0.06103469197347342,36.64287599999989,936.256
3680,1148,0.014258999999583466,0.0581112112251053,36.628617000000304,946.64
3681,1149,0.005290999999488122,0.054809948023504224,36.623326000000816,957.024
3682,1150,0.004746000000523054,0.0516809512720679,36.61858000000029,967.144
3705,1151,80.95281500000056,0.10800182931759836,35.66576499999974,850.392
3706,1152,0.024701000000277418,0.1027955274852658,35.64106399999946,860.776
3707,1153,0.011316999998598476,0.09707811951734908,35.62974700000086,871.16
3708,1154,0.010339000000385568,0.09165692454753886,35.619408000000476,881.544
3709,1155,0.01007000000026892,0.08655774176333449,35.60933800000021,891.488
3718,1156,40.58880800000043,0.11794838290315274,35.02052999999978,860.856
3719,1157,0.026718999999502557,0.1122465464716746,34.99381100000028,871.24
3720,1158,0.010397000000011758,0.10588094981719567,34.983414000000266,881.624
3721,1159,0.008431000000200584,0.09979032795363348,34.974983000000066,892.008
3722,1160,0.008212999999159365,0.09406674495647885,34.966770000000906,902.392
3723,1161,0.012473000000682077,0.08896713589674154,34.954297000000224,912.776
3724,1162,0.008421000000453205,0.08393300240322352,34.94587599999977,923.16
3725,1163,0.008287000000564149,0.07920512725305731,34.93758899999921,933.544
3726,1164,0.008458999998765648,0.07478349429966408,34.92913000000044,943.928
3727,1165,0.008590000001277076,0.07064640090601489,34.920539999999164,954.312
3728,1166,0.008222999998906744,0.06674493834932063,34.91231700000026,964.696
3729,1167,0.008109000000331434,0.06308019220250881,34.904207999999926,975.08
3730,1168,0.008197999999538297,0.05965005518982315,34.89601000000039,985.464
3731,1169,0.008396000001084758,0.056446676740527,34.8876139999993,986.528
3743,1170,79.46404199999961,0.08641613444426854,35.423571999999695,996.912
3744,1171,0.01774199999999837,0.08212400104150167,35.405829999999696,1007.296
3745,1172,0.006804000000556698,0.0774165009764426,35.39902599999914,1017.68
3746,1173,0.006703999999444932,0.07299696966538025,35.392321999999695,1028.064
3747,1174,0.005881999999473919,0.0688022840612611,35.38644000000022,1038.448
3748,1175,0.0059820000005856855,0.06487601630746889,35.380457999999635,1048.832
3749,1176,0.0062760000000707805,0.06121351528825651,35.374181999999564,1059.216
3750,1177,0.0059559999990597134,0.057759920582681715,35.368226000000504,1069.6
3751,1178,0.006390000000465079,0.05454930054629317,35.36183600000004,1079.984
3752,1179,0.00590600000032282,0.05150909426217003,35.35592999999972,1090.368
3753,1180,0.006202999999004533,0.048677463370722186,35.34972700000071,1100.752
3754,1181,0.009212000000843545,0.04621087191010477,35.34051499999987,1111.136
3755,1182,0.005975000000034925,0.043696129915725405,35.33453999999983,1121.52
3756,1183,0.0059070000006613554,0.041334309296033905,35.32863299999917,1131.904
3757,1184,0.005840999998326879,0.03911597746492722,35.322792000000845,1142.288
3758,1185,0.0064110000002983725,0.037071916373387914,35.31638100000055,1152.672
3759,1186,0.006032000001141569,0.03513192160012252,35.310348999999405,1159.184
3773,1187,78.35264599999937,0.1358958015001544,36.95770300000004,1083.776
3774,1188,0.028142999999545282,0.12916125140636633,36.92956000000049,1092.528
3791,1189,40.639046000000235,0.16102904819348313,36.29051400000026,1102.032
3804,1190,79.59636099999989,0.17619217018139743,36.69415300000037,1001.848
3805,1191,0.016342000000804546,0.16620153454511039,36.677810999999565,1009.64
3854,1192,80.64888599999904,0.19636931363598087,36.02892500000053,921.536
3855,1193,0.01959800000076939,0.18532110653378014,36.00932699999976,931.92
3856,1194,0.008718999999473453,0.17428347487538598,36.000608000000284,942.2
3869,1195,40.19181600000047,0.17537925769570384,35.80879199999981,896.424
3870,1196,0.01855000000068685,0.16557742908976528,35.790241999999125,906.808
3871,1197,0.007291999998415122,0.1556845897715559,35.78295000000071,917.192
3872,1198,0.006658000000243192,0.14637042791084884,35.77629200000047,927.576
3873,1199,0.006527000001369743,0.1376302136665064,35.7697649999991,937.96
3874,1200,0.006463999998231884,0.12943232531223925,35.763301000000865,948.344
3875,1201,0.006419000001187669,0.12174399248029852,35.75688199999968,958.728
3876,1202,0.006590999999389169,0.11454693045024168,35.75029100000029,969.112
3877,1203,0.006633000000874745,0.10780230979715624,35.743657999999414,979.496
3878,1204,0.006537999999636668,0.10147329043481126,35.73711999999978,989.88
3879,1205,0.007176999999501277,0.09557977228260439,35.729943000000276,998.496
3898,1206,80.69042500000069,0.13275759901498455,35.03951799999959,907.064
3899,1207,0.018877999998949235,0.12564012407648234,35.02064000000064,917.448
3900,1208,0.008458000000246102,0.11831624132171757,35.012182000000394,927.832
3901,1209,0.008213000000978354,0.11143478873917137,35.003968999999415,938.216
3902,1210,0.01098199999978533,0.10515648944295974,34.99298699999963,948.6
3903,1211,0.00974800000039977,0.09919345885279975,34.98323899999923,958.984
3904,1212,0.007521999999880791,0.0934639926744923,34.97571699999935,969.368
3905,1213,0.00776899999982561,0.08810805563232564,34.967947999999524,979.752
3906,1214,0.007883000000219909,0.08309398965531903,34.960064999999304,990.136
3907,1215,0.007614999998622807,0.07837655280177551,34.95245000000068,1000.52
3908,1216,0.007235000000946457,0.0739302057517237,34.945214999999735,1010.352
3923,1217,77.95543799999905,0.19709469289230042,36.989777000000686,985.224
3924,1218,0.017165000001114095,0.18584908708660128,36.97261199999957,995.608
3925,1219,0.005083000000013271,0.17455120664368953,36.96752899999956,1005.992
3926,1220,0.004344999999375432,0.1639133187284199,36.96318400000018,1016.376
3927,1221,0.004447999999683816,0.1539467363078739,36.9587360000005,1026.76
3928,1222,0.004366999999547261,0.1445980027886035,36.95436900000095,1037.144
3929,1223,0.004591000000800705,0.13584756511436583,36.94977800000015,1047.528
3930,1224,0.004641999999876134,0.1276472172947102,36.945136000000275,1057.912
3931,1225,0.00470599999971455,0.11996339121377297,36.94043000000056,1068.296
3932,1226,0.004539999999906286,0.1127494292629063,36.935890000000654,1071.328
3940,1227,40.014946000001146,0.10663671493404628,36.92094399999951,1081.712
3941,1228,0.015617999999449239,0.10094804525063396,36.90532600000006,1092.096
3942,1229,0.005810000000565196,0.09500191742250466,36.899515999999494,1102.48
3943,1230,0.004999999999199645,0.08937679758354809,36.894516000000294,1112.864
3944,1231,0.004961000000548665,0.08410081023461063,36.889554999999746,1123.248
3945,1232,0.004951999999320833,0.07915400959490503,36.884603000000425,1133.632
3946,1233,0.0101570000006177,0.07484169649526207,36.87444599999981,1144.016
3947,1234,0.007475999998860061,0.07063134046423694,36.86697000000095,1148.056
3966,1235,80.19290000000183,0.07827313168533637,36.67406999999912,1126.728
3967,1236,0.01564699999835284,0.07435899845489989,36.65842300000077,1137.112
3968,1237,0.006885000000693253,0.07014187355151198,36.65153800000007,1147.496
3969,1238,0.0060130000001663575,0.06613381895455288,36.64552499999991,1157.88
3970,1239,0.005832000000737025,0.06236495526993939,36.63969299999917,1168.264
3971,1240,0.005825999998705811,0.058831270565487294,36.633867000000464,1178.648
3972,1241,0.0057940000006055925,0.055516441155182186,36.62807299999986,1189.032
3973,1242,0.006170999999085325,0.05243235108292613,36.62190200000077,1191.344
4012,1243,81.09505100000024,0.11759601664025823,35.52685100000053,996.144
4013,1244,0.011766999999963446,0.1109817031002398,35.51508400000057,1006.528
4014,1245,0.005019000000174856,0.10435903415648574,35.510065000000395,1016.912
4015,1246,0.004543999999441439,0.09812059452167048,35.505521000000954,1027.296
4016,1247,0.004383000001325854,0.09226199486414893,35.50113799999963,1037.68
4017,1248,0.004450999998880434,0.08677380768506965,35.49668700000075,1048.064
4018,1249,0.004399000001285458,0.08162538220483313,35.49228799999946,1058.448
4019,1250,0.0046160000001691515,0.07681229581704163,35.48767199999929,1068.832
4020,1251,0.004702999998698942,0.07230546482839521,35.482969000000594,1079.216
4021,1252,0.004688000000896864,0.06807937327667657,35.4782809999997,1087.888
4031,1253,38.53994899999998,0.1550775999468856,36.93833199999972,1098.272
4032,1254,0.01975300000049174,0.146619812450236,36.91857899999923,1108.656
4033,1255,0.008278999999674852,0.13797351167207594,36.91029999999955,1119.04
4034,1256,0.007161999999880209,0.1297977921925637,36.90313799999967,1126.648
4046,1257,80.55855999999949,0.1565954301804965,36.34457800000018,1063.672
4047,1258,0.021235000000160653,0.1481354032942255,36.32334300000002,1074.056
4048,1259,0.008556000000680797,0.13941169058837896,36.31478699999934,1084.44
4049,1260,0.012381999998979154,0.13147233492654148,36.30240500000036,1093.504
4065,1261,80.32460400000127,0.1435430639937122,35.97780099999909,1103.888
4066,1262,0.014461999999184627,0.13547549749405421,35.963338999999905,1114.272
