Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
7226,1302,37.406778000000486,14.420802725407295,-1.1022460000021965,86.24
7227,1303,0.013030000001890585,14.768688180069221,18.884723999995913,88
7238,1304,40.27237499999683,15.112668606314696,-1.3876509999972768,82.72
7246,1305,24.729088000000047,14.46369481842003,-6.116738999997324,84.48
7252,1306,23.17106700000295,13.757905579768963,-9.287806000000273,82.72
7253,1307,1.271798999998282,14.06854904353351,9.440394999997807,84.48
7262,1308,47.44598899999983,14.904639040812654,-18.00559400000202,84.48
7263,1309,0.0017389999993611127,15.222990413261904,1.9926669999986188,86.24
7268,1310,27.902304999999615,14.765447574933011,-5.909637999997358,84.48
7271,1311,14.499915000000328,14.186362413999678,-0.40955299999768613,86.24
7279,1312,12.587338000001182,13.763006138124624,7.003108999997494,88
7281,1313,10.90378100000089,13.471331941991778,16.099327999996603,86.24
7293,1314,34.961920999998256,13.564493758117184,1.1374070000019856,88
7294,1315,1.4305869999989227,13.877301210734927,19.706819999999425,89.76
7313,1316,44.864197000002605,14.563982197564158,-5.15737700000318,84.48
7314,1317,0.01202499999999418,14.9029817477164,14.830598000000464,86.24
7318,1318,49.57724699999744,15.820123325983964,-14.746649000000616,84.48
7319,1319,0.32985700000062934,16.060749555609927,4.923494000002393,86.24
7332,1320,40.551579000002675,16.341426395884476,-15.62808500000392,86.24
7333,1321,0.06432899999708752,16.56606668364188,4.30758600000263,88
7342,1322,41.88442800000121,16.898464265914562,-17.576842000002216,84.48
7343,1323,1.0158729999966454,17.028818186795114,1.4072850000011385,86.24
7349,1324,18.97853600000235,16.028358550120274,2.4287489999987883,88
7351,1325,21.786720000003697,15.138256140737987,0.642028999995091,86.24
7369,1326,31.361580999997386,14.9022139444417,-10.719552000002295,86.24
7371,1327,0.5537820000026841,15.186214197913925,8.72666599999502,88
7376,1328,44.442033999999694,15.764702935544285,-15.715368000004673,84.48
7386,1329,11.508017000000109,15.310157939572761,-7.223385000004782,86.24
7395,1330,11.966710000000603,14.855353693349425,0.8099049999946146,88
7396,1331,6.6879249999983585,14.758898775015188,14.121979999996256,86.24
7417,1335,103.80055799999536,15.32400247657645,-9.678577999999106,80.96
7425,1336,13.698459999999614,14.760098571790445,-3.37703799999872,82.72
7428,1337,22.577636000001803,13.998694661053655,-5.954674000000523,82.72
7430,1338,15.227560999999696,13.42205368223782,-1.1822350000002189,80.96
7440,1339,25.608929000001808,12.93373338959807,-6.791164000002027,80.96
7449,1340,21.189837999998417,12.199739927748091,-7.981002000000444,82.72
7451,1341,11.31300800000463,11.980193182263546,0.7059899999949266,80.96
7458,1342,7.077047999999195,12.039115608372125,13.628941999995732,82.72
7460,1343,14.174707999998645,11.650751632848952,19.454233999997086,82.72
7469,1344,38.08853600000293,12.053113155796076,1.365697999994154,84.48
7474,1345,20.867385999998078,11.354005208558702,0.49831199999607634,84.48
7489,1346,18.933554999995977,10.711032695524034,1.5647570000000997,84.48
7490,1347,3.5806500000035157,11.067802527053562,17.984106999996584,86.24
7493,1348,42.855751999995846,11.804549369112454,-4.871644999999262,80.96
7498,1349,21.59816800000408,11.16665053354318,-6.469813000003342,82.72
7508,1350,16.32833699999901,10.698213812696793,-2.7981500000023516,84.48
7509,1351,0.9149590000015451,11.222390511903146,16.286890999996103,82.72
7521,1352,39.746744999996736,11.755162667408996,-3.4598540000006324,80.96
7522,1353,0.0014179999998304993,12.270376375695944,16.538727999999537,82.72
7532,1354,39.21044200000324,12.70413047721515,-2.6717140000037034,82.72
7534,1355,15.924559999999474,12.164837322389236,1.4037259999968228,84.48
7547,1356,30.97222199999669,12.090298864739701,-9.568495999999868,82.72
7549,1357,19.557802000002994,11.362292560693282,-9.126298000002862,82.72
7551,1358,12.308367999998154,11.132876275650068,-1.434666000001016,84.48
7552,1359,4.179969000004348,11.425823445921667,14.385364999994636,86.24
7567,1360,35.83261700000003,11.701248043051564,-1.447252000005392,84.48
7569,1361,6.9522089999954915,11.785406977861122,11.600538999999117,84.48
7579,1362,37.287970999997924,12.129317229244672,-5.687431999998807,80.96
7581,1363,18.36732600000687,11.47327702741645,-4.054758000005677,82.72
7589,1364,18.883584999995946,10.825973150703176,-2.9383430000016233,80.96
7600,1365,27.42056700000103,10.613135266284292,-10.358910000002652,82.72
7602,1366,10.697347000001173,10.53123012464145,-1.056257000003825,84.48
7604,1367,24.393896000001405,10.147646741851448,-5.45015300000523,82.72
7613,1368,17.849814999994123,9.6478053829861,-3.299967999999353,84.48
7624,1369,20.991671000003407,9.106796984049682,-4.29163900000276,82.72
7631,1370,15.559108000001288,8.815177922546496,0.14925299999595154,84.48
7637,1371,27.864561999995203,8.75576442738704,-7.715308999999252,82.72
7638,1372,3.909871000003477,9.214162213175133,8.374819999997271,84.48
7640,1373,10.801989999999932,9.21315269985169,17.57282999999734,86.24
7651,1374,42.23202299999684,10.026832093610762,-4.6591929999995045,82.72
7652,1375,0.003863000005367212,10.649913650259755,15.336943999995128,84.48
7658,1376,40.19434199999523,11.246440422118223,-4.857398000000103,84.48
7660,1377,4.359529000001203,11.52106733323576,10.783072999998694,86.24
7671,1378,36.499519999997574,11.832220624908373,-5.71644699999888,84.48
7672,1379,0.0012840000053984113,12.342626585851264,14.282268999995722,86.24
7684,1380,35.38076400000136,12.532510174235645,-1.0984950000056415,82.72
7685,1381,6.509070000000065,12.592411413345912,12.392434999994293,82.72
7691,1382,15.49369299999671,12.087029887512,16.898741999997583,84.48
7693,1383,22.62466100000165,11.495631832042603,14.274080999995931,86.24
7701,1384,37.46513299999788,11.868725655039809,-3.191052000001946,88
7702,1385,1.2668100000009872,12.297754676599759,15.542137999997067,89.76
7716,1386,40.964530999997805,12.839428196812136,-5.4223930000007385,88
7717,1387,0.0014349999983096495,13.286874247011482,14.576172000000952,89.76
7729,1388,32.00643800000398,13.206846981573513,2.56973399999697,89.76
7731,1389,20.949995999995735,12.440793795224902,1.6197380000012345,89.76
7748,1390,19.10001800000464,11.719493058023057,2.519719999996596,89.76
7757,1391,29.79386499999964,11.599141304396593,-7.274145000003045,86.24
7758,1392,3.0652609999960987,11.93261616037205,9.660594000000856,88
7761,1393,31.59744900000078,11.911668212848845,-1.9368549999999232,88
7770,1394,22.689383000004455,11.335275387046071,-4.626238000004378,88
7771,1395,6.250724999998056,11.486150362855813,9.123036999997566,89.76
7773,1396,10.094794999997248,11.387341277677496,19.02824200000032,89.76
7780,1397,42.67167200000404,12.092611947822904,-3.6434300000037183,88
7785,1398,20.165130000001227,11.347144326084049,-3.8085600000049453,89.76
7800,1400,38.09027499999502,10.757305618204107,-1.8988349999999627,88
7809,1401,24.482082000002265,10.365104142066492,-6.380917000002228,86.24
7811,1402,0.5995850000035716,10.929811070687114,13.0194979999942,88
7813,1403,14.597766999999294,10.584337441269213,18.421730999994907,89.76
7824,1404,41.56874199999584,11.270862726189627,-3.14701100000093,86.24
7825,1405,0.4978719999999157,11.78531680580278,16.355116999999154,88
7835,1407,57.04891199999838,12.114291505440006,-0.693794999999227,86.24
7843,1408,22.860654000003706,11.535939161350237,-3.5544490000029327,84.48
7852,1409,30.072011999996903,11.444443713765654,-13.626460999999836,84.48
7859,1410,9.996747000004689,11.354369294155008,-3.6232080000045244,84.48
7860,1411,0.11408999999548541,11.887590588270601,16.26270199999999,86.24
7869,1412,38.05694900000526,12.273175489004018,-1.7942470000052708,86.24
7871,1413,0.7748519999950076,12.707673770941579,17.43090099999972,88
7882,1414,49.198827000000165,13.738370847757741,-11.767926000000443,84.48
7883,1415,0.0013800000015180558,14.129636419772787,8.230693999998039,86.24
7888,1416,11.96870399999898,13.748490143537051,16.26198999999906,88
7891,1417,36.81089800000336,13.939890634566195,-0.5489080000043032,86.24
7901,1418,24.819071999998414,13.36983946990571,-5.367980000002717,84.48
7902,1419,0.026886999999987893,13.782544065536603,14.605132999997295,86.24
7912,1420,39.90795600000274,14.165382311440737,-5.302823000005446,84.48
7913,1421,3.314260999999533,14.32290460447572,11.38291599999502,86.24
7915,1422,11.16680699999415,13.979797629196353,20.21610900000087,88
7922,1423,16.699875000005704,13.312318089871225,23.516233999995166,86.24
7934,1425,70.72064899999532,14.400338771753981,-7.204415000000154,82.72
7936,1426,15.136497999999847,13.804286473519367,-2.3409130000000005,84.48
7939,1427,18.959888000004867,13.006525568924102,-1.300801000004867,82.72
7944,1428,24.10915699999896,12.45044003336628,-5.409958000003826,84.48
7947,1429,14.829356000002008,11.995452781280763,-0.2393140000058338,82.72
7960,1430,3.682974999996077,12.26555104495096,16.07771099999809,84.48
7963,1431,43.46894099999918,12.965762917141474,-7.391230000001087,80.96
7965,1432,18.10767599999963,12.273672984820156,-5.498906000000716,82.72
7966,1433,0.0011769999982789159,12.756494860769003,14.499917000001005,84.48
7987,1434,43.710508000003756,13.441120681971174,-9.21059100000275,80.96
7988,1435,0.0015679999996791594,13.850952639347996,10.78784099999757,82.72
7997,1436,35.191736000000674,13.934751599388788,-4.403895000003104,84.48
7998,1437,2.2509619999982533,14.173144499427098,13.345142999998643,82.72
8011,1438,30.95246500000212,13.971852030713036,2.392677999996522,82.72
8012,1439,8.35725999999704,13.826282528793657,14.035417999999481,84.48
8027,1440,40.03222200000164,14.214153745744156,-5.996804000002157,82.72
8028,1441,0.9281520000004093,14.51775963663512,13.075043999997433,84.48
8030,1442,15.696047999997973,13.879396659345552,17.37899599999946,86.24
8033,1443,37.83103600000322,14.126374118136656,-0.45204000000376254,84.48
8046,1444,25.60085199999594,13.593528985752862,-6.0528919999997015,82.72
8047,1445,4.344702000002144,13.722389549143173,9.602405999998155,84.48
8055,1446,11.369971000000078,13.40411701482172,18.232434999998077,82.72
8057,1447,19.662241999998514,12.587469576395456,18.570192999999563,84.48
8065,1448,41.16434400000435,13.123524227871012,-2.5941510000047856,84.48
8071,1449,21.167859000001044,12.37629515112914,-3.76201000000583,84.48
8079,1450,21.774261999999,11.713668079183506,-5.536272000004828,84.48
8081,1451,18.707087999995565,11.062370824234815,-4.2433600000003935,86.24
8084,1452,19.03991700000188,10.430977835220022,-3.283277000002272,82.72
8086,1453,14.337263000001258,10.13296278301869,2.3794599999964703,84.48
8102,1454,24.833260999999766,9.801731421580008,-2.4538010000032955,86.24
8103,1455,0.001034000000800006,10.439058582731208,17.545164999995905,88
8111,1456,36.54690799999662,10.820799171310297,0.9982569999992847,86.24
8115,1457,6.286026000001584,11.001622598103305,14.7122309999977,88
8124,1458,37.51645599999756,11.408799685721696,-2.8042249999998603,88
8133,1459,20.813646000002336,10.746602580364236,-3.6178710000021965,88
8141,1460,23.1226020000031,10.270102544091666,-6.740473000005295,84.48
8143,1461,1.8200039999937871,10.764470885086325,11.439523000000918,86.24
8145,1462,12.859340000002703,10.537982704768261,18.580182999998215,88
8159,1463,41.09675399999833,11.19790591072014,-2.5165710000001127,86.24
8163,1464,8.469436999999743,11.218696978800146,9.013992000000144,88
8177,1466,43.84385100000509,10.757769105125455,5.170140999995056,84.48
8179,1467,26.871768999997585,10.514894098554963,-1.701628000002529,84.48
8183,1468,11.702393999999913,10.376313592395283,6.595977999997558,86.24
8184,1469,7.3626080000030925,10.517630992870384,19.233369999994466,88
8195,1470,47.363182999994024,11.570477993315611,-8.129812999999558,84.48
8196,1471,0.0013820000021951273,12.097236743733248,11.868804999998247,86.24
8199,1472,38.462506000003486,12.495066072250138,-6.59370100000524,82.72
8206,1473,15.227422999996634,12.012410505234715,-1.8211240000018734,84.48
8213,1474,24.267758000001777,11.528369723657656,-6.08888200000365,86.24
8214,1475,0.1269049999973504,12.049915053429219,13.784212999999,88
8222,1476,42.478751000002376,12.70171730009004,-8.694538000003377,86.24
8225,1477,6.266555000001972,12.766200281334289,5.038906999994651,88
8236,1478,32.60735199999908,12.756272263750839,-7.568445000004431,86.24
8237,1479,0.038891999996849336,13.206574497266608,12.39266299999872,88
8250,1480,36.818513999998686,13.432320716187363,-4.425850999999966,86.24
8252,1481,20.30200500000501,12.611675983925966,-4.7278560000049765,88
8262,1482,23.183607999999367,12.022421734930553,-7.911464000004344,84.48
8276,1484,30.287372999999207,11.878059563997443,1.8011629999964498,86.24
8284,1485,26.3203199999989,11.530700841247533,-4.519157000002451,84.48
8286,1486,4.743532000000414,11.763561288669537,10.737310999997135,86.24
8288,1487,5.478046999996877,11.935960770627887,25.259264000000258,88
8297,1488,43.082320000001346,12.632608222463727,2.1769439999989117,84.48
8306,1489,24.528644999998505,12.126110521059651,-2.3517009999995935,84.48
8308,1490,14.80096500000218,11.693168300993287,2.8473339999982272,86.24
8309,1491,11.291665999997349,11.506616157181373,11.555668000000878,84.48
8318,1492,32.44393200000195,11.565198397357658,-0.8882640000010724,84.48
8327,1493,22.814299999998184,11.018267247522692,-3.7025639999992563,84.48
8335,1494,8.748045000000275,11.032872732052507,7.549391000000469,86.24
8336,1495,6.909218000000692,11.161492061299182,20.640172999999777,88
8344,1496,26.184393000003183,10.850423369968182,14.455779999996594,84.48
8346,1497,16.415181999997003,10.396323034345357,18.04059799999959,84.48
8352,1498,23.49378699999943,9.964914532198737,14.546811000000162,86.24
8354,1499,13.208472000005713,9.766577873935958,21.33833899999445,88
8361,1500,29.142796999993152,9.727591569314534,12.195542000001296,86.24
8363,1501,15.997196000003896,9.369792346232131,16.1983459999974,88
8373,1502,38.98334299999988,9.970639262092615,-2.784997000002477,86.24
8374,1503,1.0342380000001867,10.532834433211814,16.180764999997336,86.24
8389,1504,38.933562999998685,11.057879968635994,-2.7527980000013486,82.72
8390,1505,0.0283560000025318,11.614990220596086,17.21884599999612,84.48
8400,1506,39.699985999999626,12.120302456808806,-2.4811400000035064,84.48
8401,1507,0.0015149999962886795,12.612688865758487,17.517345000000205,86.24
8411,1508,44.21802000000025,13.338022061648598,-6.700675000000047,84.48
8420,1509,19.501728000002913,12.535537682795379,-6.20240300000296,84.48
8422,1510,20.97045100000105,11.812719765120733,-7.172854000004008,84.48
8424,1511,3.167736999996123,12.126441217300929,9.659408999999869,84.48
8437,1512,29.8549090000015,11.984470453719714,-0.19550000000162981,84.48
8448,1513,24.43901700000424,11.512879612862497,-4.6345170000058715,84.48
8460,1514,23.249357999993663,10.996409512058195,-7.883874999999534,84.48
8461,1515,0.2512300000016694,11.543432042554453,11.864894999998796,86.24
8469,1516,39.03965800000151,12.011946164894894,-7.174763000002713,86.24
8470,1517,0.007429999997839332,12.5107351545891,12.817806999999448,88
8476,1518,29.222728000000643,12.30523470742732,3.5950789999988046,86.24
8478,1519,7.2215350000042235,12.334811600712849,16.37354399999458,86.24
8479,1520,16.406757999997353,11.788463500668461,19.966785999997228,88
8488,1521,24.256886999995913,11.317739969376428,15.709899000001315,89.76
8495,1522,35.988458000007086,11.609659846290844,-0.27855900000577094,88
8502,1523,24.44525999999314,11.161884855897238,-4.723818999998912,86.24
8510,1524,18.88225400000374,10.534126177403428,-3.6060730000026524,88
8511,1525,17.51888499999768,10.030812978815858,-1.1249580000003334,86.24
8520,1526,5.0557150000022375,10.337904980139728,13.819326999997429,88
8523,1527,33.14723999999842,10.513488418880895,0.67208699999901,86.24
8531,1528,21.891719999999623,9.974627892700816,-1.2196330000006128,88
8538,1529,20.753178999999363,9.398287336906975,-1.9728119999999763,86.24
8539,1530,5.5905019999991055,9.711488003350345,12.436686000000918,88
8542,1531,37.540459000003466,10.200798690641165,-5.103773000002548,86.24
8552,1532,21.713549000000057,9.670345584976095,-6.817322000002605,88
8560,1533,17.533150000002934,9.220127110914905,-4.350472000005539,88
8569,1534,18.859495999997307,8.715150666482891,-3.2099680000028457,88
8570,1535,0.0011900000026798807,9.420379374827544,16.788841999994474,89.76
8572,1536,19.191394999994372,8.882143476401174,17.597447000000102,91.52
8578,1537,38.063716000004206,9.455991759126363,-0.4662690000041039,88
8595,1538,23.949227999997674,9.11181902418082,-4.415497000001778,88
8596,1539,0.03760100000363309,9.789980272669291,15.546901999994589,89.76
8601,1540,17.79956200000015,9.315633880627452,17.747339999994438,91.52
8604,1541,23.92226299999311,8.978548200587806,13.825077000001329,89.76
8612,1542,39.036777000001166,9.607187500551142,-5.211699999999837,88
8614,1543,9.99386300000333,9.632121844266488,4.794436999996833,89.76
8628,1544,28.512226999999257,9.562128416499785,-3.7177900000024238,86.24
8629,1545,0.0010469999979250133,10.214429952968679,16.28116299999965,88
8631,1547,34.159240000000864,9.941075580908082,22.121922999998787,88
8646,1548,41.68013800000335,10.674766982101536,0.4417849999954342,84.48
8648,1549,3.2279639999978826,11.055846295720322,17.21382099999755,86.24
8658,1550,21.393545999999333,10.45195252723776,15.820274999998219,88
8661,1551,35.13686199999938,10.744759369285362,0.6834129999988363,86.24
8670,1552,24.970486999998684,10.383867346204944,-4.287073999999848,84.48
8672,1553,14.569385000002512,10.074289074566979,1.14354099999764,86.24
8691,1554,20.50115399999777,9.475968132406402,0.6423869999998715,88
8692,1555,2.052207000000635,10.005457186630963,18.590179999999236,89.76
8694,1556,12.468645000000834,9.850825799966476,26.121534999998403,88
8706,1557,51.282821000000695,11.190325499968614,-5.161286000002292,86.24
8715,1558,17.69325899999967,10.635101468720595,-2.8545450000019628,88
8722,1559,27.561491000000387,10.443000814425583,-10.41603600000235,86.24
8723,1560,0.4250739999988582,11.013746138524056,9.158889999998792,88
8727,1561,24.772682000002533,10.62367962986646,4.386207999996259,86.24
8736,1562,25.552934999999707,10.306758090499788,-1.1667270000034478,86.24
8753,1563,21.53083599999809,9.758262959843432,-2.697563000001537,88
8757,1564,12.953999999997905,9.588746524853349,4.348437000000558,88
8758,1565,4.935719000000972,9.930967429549954,19.412717999999586,89.76
8762,1566,48.74567599999864,11.106886715202997,-9.332957999999053,84.48
8763,1567,0.0008850000012898818,11.66265098300273,10.666156999999657,86.24
8783,1568,27.053372000002128,11.374571046565192,3.6127849999975297,88
8785,1569,6.548580000002403,11.504374106154717,17.064204999995127,88
8800,1570,42.3132970000006,12.179931787020084,-5.249092000005476,84.48
8802,1571,7.643382999995083,12.190974612831637,7.107524999999441,86.24
8808,1572,28.18852500000503,11.940821512029974,-1.081000000005588,86.24
8809,1573,0.0009169999975711107,12.444462855028252,18.91808299999684,88
8823,1574,39.609182000000146,12.892257801588995,-0.6910990000033053,88
8824,1575,0.0015859999984968454,13.336392563989778,19.307314999998198,89.76
8827,1576,25.76470100000006,12.86316184124042,13.542613999998139,86.24
8834,1577,25.327205000001413,12.392164538662982,8.215408999996725,88
8842,1578,33.11811899999884,12.437536692496472,-4.902710000002116,86.24
8843,1579,2.896763999997347,12.729142899215608,12.200526000000536,88
8852,1580,29.573856000002706,12.531937468014801,2.62666999999783,86.24
8853,1581,0.24008100000355626,12.983686313763654,22.386588999994274,88
8863,1582,41.424017999997886,13.511207044153293,0.9625709999963874,88
8866,1583,18.66508099999919,12.750189041393764,2.2974899999971967,88
8875,1584,16.60022300000128,12.165788288806574,5.697266999995918,88
8878,1585,28.708817999999155,11.949727645756111,-3.0115510000032373,84.48
8886,1586,26.385960999999952,11.601992230396352,-9.39751200000319,86.24
8887,1587,0.0022449999960372224,12.126727403496828,10.600243000000773,88
8901,1588,47.44586600000184,13.084173565778391,-16.84562300000107,84.48
8902,1589,0.12686699999903794,13.508483530417301,3.027509999999893,86.24
8907,1590,17.69168300000456,12.808473122265935,5.335826999995334,86.24
8910,1591,30.675517999996373,12.675163427124088,-5.339691000001039,86.24
8918,1593,24.646405999999843,12.842565337928843,10.013902999999118,86.24
8927,1594,19.843737000002875,12.04967144180811,10.170165999996243,86.24
8928,1595,8.742870000001858,12.000137601694988,21.427295999994385,88
8938,1596,43.69138699999894,12.730840689088986,-2.264091000004555,84.48
8939,1597,0.0013719999988097697,13.185077396020999,17.734536999996635,86.24
8957,1598,54.31879399999889,14.505934683769617,-16.584257000002253,84.48
8958,1599,0.03670099999726517,14.847019953534186,3.3790420000004815,86.24
8959,1600,10.509126000004471,14.51226083143802,12.86991599999601,86.24
8967,1601,12.196409999996831,14.092968904473341,20.67350599999918,88
8979,1602,49.000056000004406,15.024661847944033,-8.326550000005227,86.24
8980,1603,0.0008019999950192869,15.335570357447843,11.672647999999754,88
8992,1604,22.970223000003898,14.562736147607596,8.702424999995856,88
8994,1605,8.600521000000299,14.365032575882102,20.101903999995557,88
9004,1607,43.150525999997626,13.664125914889322,16.95137799999793,86.24
9019,1608,39.922898999997415,14.055299232708578,-2.971520999999484,84.48
9020,1609,0.0010380000021541491,14.426778155664156,17.027440999998362,86.24
9026,1610,25.955204999998386,13.897304833435046,11.072235999999975,88
9028,1611,14.618058000000019,13.365094656345354,16.454177999999956,86.24
9046,1612,54.11626100000285,14.662042552823948,-17.662083000002895,84.48
9054,1613,5.723253999996814,14.63796151827265,-3.3853369999997085,84.48
9058,1614,34.54220200000418,14.631976548380871,-17.92753900000389,82.72
9059,1615,8.506037999999535,14.435850639107096,-6.4335770000034245,84.48
9081,1616,35.515581999999995,14.503333849162903,-21.94915900000342,82.72
9082,1617,1.4988020000018878,14.753200358590103,-3.447961000005307,84.48
9095,1618,30.020892000000458,14.45743108617825,-13.468853000005765,82.72
9096,1619,5.209098999999696,14.478272955792129,1.3220479999945383,84.48
9103,1620,38.75238499999978,14.745404958555106,-17.43033700000524,82.72
9104,1621,0.25508399999671383,15.057874398645618,2.314578999998048,84.48
9109,1622,19.12454699999944,14.171473061230301,3.1900319999986095,86.24
9120,1623,28.1913859999986,13.79771761990332,-5.001353999999992,84.48
9126,1624,25.68033899999864,13.290381456159277,-10.681692999998631,82.72
9128,1625,8.151918000003207,13.200237740149122,1.166388999998162,84.48
9129,1626,7.9476120000035735,13.128497131389578,13.218776999994589,84.48
9136,1627,22.747066999996605,12.479657748177518,10.471709999997984,86.24
9147,1628,33.402193000001716,12.53731620141653,-2.9304830000037327,86.24
9148,1629,0.05912900000112131,13.000038376327927,17.010387999995146,88
9161,1630,57.924982999997155,14.557847415307254,-20.91459500000201,82.72
9162,1631,0.1083409999992,14.8912106393506,-1.0229360000012093,84.48
9173,1632,33.099206999999296,14.779210411891144,-14.122143000000506,84.48
9174,1633,0.001578000003064517,15.105411136147756,5.87627899999643,86.24
9183,1634,21.59867999999551,14.261240440138241,4.277599000000919,84.48
9185,1635,29.03709300000628,13.934731225129994,-4.759494000005361,84.48
9197,1636,28.399732999998378,13.588793836059267,-13.159227000003739,82.72
9203,1637,8.567708999995375,13.454012408805852,-1.7269359999991138,84.48
9215,1638,39.7980830000015,13.85051682075558,-21.52501900000061,82.72
9216,1639,0.00204200000007404,14.234731894458351,-1.5270610000006855,84.48
9219,1640,13.447071000002325,13.754619213554559,5.02586799999699,84.48
9220,1641,3.888096000002406,13.90194951270725,21.137771999994584,86.24
9230,1642,56.93865799999912,15.34174379316299,-15.800886000004539,84.48
9242,1643,10.56124699999782,14.972806868590439,-6.362133000002359,86.24
9245,1644,27.502396999996563,14.50590625180332,-13.864529999998922,84.48
9246,1645,0.0013460000045597553,14.849202986065329,6.134123999996518,86.24
9254,1646,44.256342000000586,15.437149174436282,-18.122218000004068,84.48
9255,1647,1.8024809999988065,15.609672288534089,0.07530099999712547,86.24
9271,1648,31.659773999999743,15.362803645500692,-11.584473000002617,88
9278,1650,27.04707000000053,15.212186542656866,1.3684569999968517,84.48
9279,1651,4.348563999999897,15.239639633740818,17.019892999996955,84.48
9292,1652,45.850117000001774,15.902794469132129,-8.830224000004819,82.72
9298,1653,13.08491900000081,15.34106237731132,-1.915143000005628,84.48
9299,1654,0.3892649999979767,15.60791691622949,17.695591999996395,86.24
9312,1656,62.55694599999697,16.042231233964955,-4.861354000000574,82.72
9313,1657,1.2097829999984242,16.213980344342243,13.928863000001002,84.48
9327,1658,31.268697000006796,15.904900135321277,2.6601659999942058,86.24
9329,1659,29.03909399999975,15.475787251863682,-6.378928000005544,84.48
9331,1660,13.150451999994402,14.936647298622551,0.47062000000005355,84.48
9348,1662,47.319117999999435,14.460551717458607,-6.848497999999381,84.48
9350,1663,0.12096000000019558,14.799207235117432,13.030542000000423,86.24
9352,1664,8.436434000002919,14.596979657922411,24.594107999997505,88
9360,1665,22.97265299999708,13.870459241802077,21.621455000000424,86.24
9370,1666,45.1208289999995,14.573607351689416,-3.4993739999990794,84.48
9371,1667,0.0013520000065909699,14.912672392208416,16.49927399999433,86.24
9389,1668,24.729723999997077,14.276238117695208,11.769549999997253,84.48
9392,1669,39.95470699999714,14.631142422839078,-8.18515699999989,82.72
9394,1670,18.336675000005926,13.820653833911265,-6.521832000005816,84.48
9395,1671,0.07206499999301741,14.202358906792249,13.406103000001167,86.24
9414,1672,33.285286000005726,14.14504185011809,0.12081699999544071,82.72
9415,1673,0.9737269999968703,14.450118796985905,19.14708999999857,84.48
9426,1674,50.22759600000427,15.436211122174551,-11.080506000005698,82.72
9427,1675,0.0013109999999869615,15.721365989538644,8.918182999994315,84.48
9429,1676,9.659068999993906,15.38508880269286,19.25911400000041,84.48
9432,1677,22.239164999999048,14.563468565024497,17.01994900000136,84.48
9446,1678,41.40407000000414,14.991006154710725,-4.384121000002779,80.96
9449,1679,25.283269999999902,14.384272645041298,-9.66739100000268,82.72
9451,1680,2.642891999996209,14.570074854726453,7.68971700000111,84.48
9460,1681,33.63728700000502,14.511775613806364,-5.947570000003907,82.72
9470,1682,26.66905399999814,14.02160551294335,-12.616624000002048,84.48
9471,1683,0.0008900000029825605,14.395199543384203,7.3824859999949695,86.24
9472,1684,11.903889999994135,14.001506446923058,15.478596000000834,84.48
9482,1685,39.10132000000158,14.320244793990465,-3.622724000000744,84.48
9490,1686,19.759516999998596,13.440259681866149,-3.3822409999993397,84.48
9491,1687,0.12556000000040513,13.84239595174949,16.492199000000255,86.24
9509,1688,39.09697600000072,14.170807204765191,-2.6047770000004675,84.48
9510,1689,4.045931000000564,14.282261066967331,13.349291999998968,86.24
9511,1690,11.459092999997665,13.92342643778202,21.890199000001303,88
9514,1691,18.3933970000071,13.1536249729202,23.496801999994204,84.48
9534,1692,48.518420999993396,14.113924724612275,-5.021618999999191,84.48
9539,1693,22.470649000002595,13.38621999182417,-7.492268000001786,82.72
9540,1694,0.31786599999759346,13.77971461733531,12.18986600000062,84.48
9543,1695,40.643597000002046,14.20870726625198,-8.453731000001426,82.72
9553,1696,14.857568999999785,13.642064999611245,-3.3113000000012107,84.48
9554,1697,0.0031270000035874546,14.039240499635318,16.685572999995202,86.24
9570,1698,44.2179959999994,14.675412718408072,-7.532423000004201,84.48
9571,1699,3.0435399999987567,14.817978173507646,9.424036999997043,86.24
9578,1700,32.994345999999496,14.704001162663387,-3.570309000002453,82.72
9579,1701,10.552199999998265,14.375488589997033,5.8774909999992815,84.48
9584,1702,8.67756499999814,14.184672740622336,17.199926000001142,86.24
9585,1703,21.542717000003904,13.394550506833683,15.657208999997238,88
9587,1704,18.42983699999604,12.655526287656825,17.227372000001196,84.48
9588,1705,35.87547800000175,12.856773269678383,1.3518939999994473,86.24
9596,1706,26.306807000000845,12.447400377823538,-4.9549130000013974,86.24
9597,1707,20.379283000002033,11.693143041709694,-5.3341960000034305,86.24
9598,1709,19.489943000000494,12.244200164102807,15.175860999996075,86.24
9606,1710,45.46738099999493,13.070648966346065,-10.291519999998854,84.48
9607,1711,0.3234770000053686,13.4835160934491,9.385002999995777,86.24
9627,1712,31.188506999998935,13.340078025108465,-1.8035040000031586,88
9637,1713,5.371361999998044,13.420613023539309,12.825133999998798,86.24
9639,1714,9.312854000003426,13.249771334567887,23.51227999999537,86.24
9641,1715,46.624133999997866,14.08566900115726,-3.111854000002495,86.24
9653,1716,24.695536999999604,13.498785751084906,-7.807391000002099,84.48
9654,1717,0.3980999999985215,13.880230391642192,11.79450899999938,86.24
9656,1718,13.657265000001644,13.409136929664452,18.137243999997736,88
9659,1719,40.75336200000311,13.868150996560619,-2.616118000005372,88
9668,1720,20.111880999997084,13.008384121775398,-2.7279990000024554,88
