Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
7626,2246,36.044835999993666,3.0036913152293168,-8.407407999999123,711.68
7627,2247,0.02671100000588922,2.8176300455278525,-8.434119000005012,722.08
7628,2248,0.3750179999988177,2.664966792682288,-8.80913700000383,717.296
7629,2250,0.014793999995163176,2.499330993139343,-8.823930999998993,727.696
7630,2251,2.158100000000559,2.4780040560681686,-10.982030999999552,733.12
7643,2252,80.65256500000396,2.363914115064156,-11.634596000003512,708.784
7644,2253,0.0018569999956525862,2.2162855453723744,-11.636452999999165,714.08
7645,2254,0.007744000002276152,2.0782516987867434,-11.64419700000144,724.464
7646,2255,0.0009560000034980476,1.9484207176127906,-11.645153000004939,727.472
7647,2256,2.597160999997868,1.988966985261858,-14.242314000002807,736.32
7648,2257,0.2888440000024275,1.8827092986831435,-14.531158000005234,746.704
7649,2258,0.9499549999964074,1.8244121550152226,-15.481113000001642,750.288
7650,2259,0.27658900000096764,1.7276732078268315,-15.75770200000261,752.528
7661,2260,44.62688399999752,3.8305133823378097,19.615413999999873,701.12
7662,2261,0.7754910000003292,3.639574483441717,18.839922999999544,711.504
7663,2262,1.9012050000019372,3.5309263907267305,16.938717999997607,718.528
7666,2263,23.65578000000096,4.788729741306369,-6.717062000003352,728.912
7667,2264,0.0009310000023106113,4.4894923199748655,-6.717993000005663,730.576
7668,2266,4.651246999994328,4.4996019874760815,-11.36923999999999,740.96
7669,2267,0.0009439999994356185,4.218435863258791,-11.370183999999426,745.6
7670,2268,0.0972330000004149,3.9608606843051426,-11.467416999999841,747.968
7673,2269,8.503117000000202,5.681862079036058,20.029465999999957,758.352
7676,2271,4.532246000002488,5.610011074096461,15.49721999999747,768.752
7681,2272,18.92539299999771,6.442222444465289,-3.4281730000002426,758.368
7682,2273,8.802760999999009,6.589756104186146,-12.230933999999252,721.264
7683,2274,0.0008110000053420663,6.177947035174846,-12.231745000004594,724.632
7696,2275,74.82950100000016,6.114981532976408,-7.061246000004758,708.688
7697,2276,2.1387590000013006,5.866467624665464,-9.200005000006058,719.072
7698,2277,1.4731599999940954,5.591885898123504,-10.673165000000154,729.472
7699,2278,0.07524499999999534,5.2470958419907845,-10.748410000000149,739.872
7700,2279,3.3242840000020806,5.1269201018664905,-14.07269400000223,748.096
7718,2280,44.2581960000025,7.040350345499679,21.66910999999527,708.016
7720,2281,7.401270999995177,7.062907886405648,14.267839000000095,710.416
7721,2282,1.387060000000929,6.708167393505352,12.880778999999166,720.8
7722,2283,0.00910200000362238,6.289475806411494,12.871676999995543,731.2
7723,2284,5.249043999996502,6.224448818510558,7.622632999999041,741.6
7726,2285,11.934266000003845,6.5813123923538885,-4.311633000004804,752
7727,2286,0.813784999998461,6.220841930331674,-5.125418000003265,762.4
7728,2287,2.547839999999269,5.991279309685899,-7.673258000002534,767.288
7742,2288,36.93111299999873,5.80862979033061,-4.604371000001265,767.288
7743,2289,0.0017030000017257407,5.445696865935054,-4.606074000002991,775.528
7744,2290,0.00137900000117952,5.105426999314187,-4.6074530000041705,781.416
7745,2291,0.015294999997422565,4.7872937493568894,-4.622748000001593,791.8
7746,2292,0.3085159999973257,4.507370140021917,-4.931263999998919,802.2
7747,2293,0.0015080000011948869,4.225753756270621,-4.932772000000114,811
7762,2294,71.36388699999952,4.501401209003737,3.703341000000364,759.448
7763,2295,7.401433999999426,4.682653258440968,-3.698092999999062,769.848
7765,2296,1.0346110000027693,4.454650617288581,-4.7327040000018314,780.248
7766,2297,0.30291099999885773,4.195166891207974,-5.035615000000689,790.648
7767,2298,6.914046000005328,4.365096835507808,-11.949661000006017,777.056
7768,2299,3.549885999993421,4.314146158288159,-15.499546999999438,787.456
7769,2300,0.0009790000040084124,4.0445732108954,-15.500526000003447,788.584
7781,2301,59.2849320000023,5.086479135214294,5.214541999994253,739.08
7782,2302,5.973984999996901,5.141948251763207,-0.7594430000026478,748.424
7783,2303,1.3415800000002491,4.904425236028022,-2.101023000002897,756.984
7786,2304,18.894180999996024,5.917012346276519,19.00479600000108,767.368
7787,2305,1.370797000003222,5.632873887134438,17.633998999997857,777.768
7795,2306,27.20367200000328,6.981048769188741,-9.569673000005423,741.688
7796,2307,0.0018409999975119717,6.5448482836142885,-9.571514000002935,752.088
7797,2308,0.23681999999826076,6.150596515888287,-9.808334000001196,762.488
7798,2309,0.0015849999981583096,5.766283296145154,-9.809918999999354,772.888
7799,2310,0.4493390000061481,5.433974277636466,-10.259258000005502,776.256
7814,2311,48.36631699999998,7.071456072784188,21.374424999994517,768.392
7816,2312,6.174947999999858,7.015424318235167,15.199476999994658,776.008
7819,2313,18.89628499999526,7.7579781108451735,-3.696808000000601,786.392
7820,2314,1.2172390000050655,7.349181916417667,-4.914047000005667,786.408
7821,2315,4.866253999993205,7.193998921641138,-9.780300999998872,770.664
7822,2316,2.4484860000011395,6.897404364038638,-12.228787000000011,781.064
7823,2317,1.9163840000037453,6.586090591286458,-14.145171000003756,768.4
7836,2318,60.885228999999526,7.369133116831083,4.969599999996717,752.504
7837,2319,0.0012960000021848828,6.908643297029277,4.968303999994532,762.904
7839,2320,14.821295999994618,7.403184090964611,-9.852992000000086,773.304
7840,2321,0.27077400000416674,6.957408460279583,-10.123766000004252,783.704
7841,2322,2.022551999994903,6.648979931511791,-12.146317999999155,794.104
7842,2323,2.449839000000793,6.386533623292354,-14.596156999999948,796.688
7853,2324,32.64200500000152,6.447249959336487,-7.238162000001466,792.672
7854,2325,0.010675999998056795,6.044964086877835,-7.248837999999523,796.08
7855,2326,0.3648109999994631,5.689954518947936,-7.613648999998986,806.464
7856,2327,0.17191900000034366,5.345077299013711,-7.78556799999933,813.296
7857,2328,2.3182490000035614,5.155900530325577,-10.103817000002891,793.888
7858,2329,0.32594499999686377,4.854028309680032,-10.429761999999755,797.544
7873,2330,53.437798000006296,6.210789165324637,16.13243999999395,804.88
7874,2332,1.7184669999987818,5.9300190299917706,14.413972999995167,815.28
7875,2333,2.235458999995899,5.699109028117029,12.178513999999268,825.68
7877,2334,23.16367600000376,6.79064446385995,-10.985162000004493,788.016
7878,2335,4.246616999997059,6.631642747368519,-15.231779000001552,792.432
7879,2336,0.028524000001198146,6.218947825658062,-15.26030300000275,802.832
7880,2337,0.21107299999857787,5.843455649054344,-15.471376000001328,813.232
7881,2338,0.8913709999978892,5.533950358488315,-16.362746999999217,820.816
7892,2339,55.63948000000528,6.710610961082466,7.9977729999955045,831.2
7893,2340,1.676817999999912,6.395998901014806,6.3209549999955925,841.328
7894,2341,0.0021520000009331852,5.996383469701439,6.318802999994659,851.712
7896,2342,14.166764999994484,6.5070323153447545,-7.847961999999825,862.112
7897,2343,5.335670000000391,6.4338221706357315,-13.183632000000216,819.768
7898,2345,0.20579800000268733,6.044570659971166,-13.389430000002903,830.168
7899,2346,0.010262999996484723,5.667426431222748,-13.399692999999388,840.568
7900,2347,2.7638740000038524,5.485954404271567,-16.16356700000324,850.24
7904,2348,13.53005000000121,6.797454129004518,10.306382999995549,855.904
7909,2349,13.680799999994633,7.2276632459414,-3.3744169999990845,866.288
7910,2350,4.436344000001554,7.05320579307016,-7.810761000000639,874.288
7911,2351,0.0016470000045956112,6.612483368503562,-7.8124080000052345,876.488
7924,2352,73.20999599999777,6.623578407972229,-1.0224040000030072,839.864
7925,2354,0.007322999997995794,6.210062444973839,-1.029727000001003,846.416
7940,2355,79.71450000000186,5.839777292162857,-0.7442270000028657,777.024
7941,2356,1.9059219999980996,5.593911336402559,-2.6501490000009653,778.544
7943,2357,2.5527320000037435,5.403837627877634,-5.202881000004709,782.056
7948,2358,26.171559999995225,5.93037527613558,8.625559000000067,742.216
7958,2359,3.3644190000050003,5.770003008877419,5.261139999995066,750.024
7959,2360,0.3158739999998943,5.429119945822573,4.945265999995172,756.584
7977,2362,88.71682999999757,5.63460182420851,-3.7715640000023996,742.8
7978,2363,6.842604999998002,5.710102022695353,-10.614169000000402,731.712
7979,2364,0.0012760000026901253,5.353300396277062,-10.615445000003092,741.632
7980,2365,5.5348289999965345,5.364645934009529,-16.150273999999627,722.992
7981,2366,0.001768000001902692,5.029466063134052,-16.15204200000153,725.184
7982,2367,0.15379899999970803,4.7247368716881555,-16.305841000001237,735.568
7983,2368,0.030711999999766704,4.4313603172076315,-16.336553000001004,741.456
7984,2369,0.1787010000043665,4.165569109882427,-16.51525400000537,749.12
7985,2370,0.16369899999699555,3.915452228014588,-16.678953000002366,759.504
7986,2371,1.1528519999992568,3.7427897137636297,-17.831805000001623,767.984
8000,2372,47.71069200000056,5.526947106653368,14.457502999997814,767.984
8001,2373,3.31563499999902,5.388740099987471,11.141867999998794,754.128
8003,2374,11.365271000002394,5.762273281238404,-0.22340300000360003,753.44
8005,2375,3.691698999995424,5.632862388660717,-3.915101999999024,763.824
8006,2376,0.23998000000574393,5.295807239369782,-4.155082000004768,774.224
8007,2377,4.137595000000147,5.22341897440918,-8.292677000004915,758.936
8008,2378,0.0014489999957731925,4.897045851008341,-8.294126000000688,769.336
8009,2379,0.44437399999878835,4.618753860320244,-8.738499999999476,779.736
8010,2380,0.0014120000050752424,4.3301699940505465,-8.739912000004551,780.304
8020,2381,38.667609999996785,4.142808744422588,-7.407522000001336,736.592
8021,2382,3.640274999997928,4.111400385396047,-11.047796999999264,739.008
8022,2383,1.6547890000001644,3.9578621738088047,-12.702585999999428,749.392
8023,2384,0.037384000002930406,3.7128322879459374,-12.739970000002359,759.792
8024,2385,1.6105709999974351,3.581440957449156,-14.350540999999794,770.192
8025,2386,2.365754000005836,3.505460522608949,-16.71629500000563,780.592
8026,2387,0.34437599999364465,3.3078927399454923,-17.060670999999274,784.584
8041,2388,61.88729600000079,4.23319344369885,1.0520329999999376,780.136
8042,2389,0.47099700000399025,3.9980561659679212,0.5810359999959473,790.52
8043,2390,4.118703000000096,4.005596593094932,-3.5376670000041486,800.92
8045,2391,8.764708999995491,4.303041118526217,-12.30237599999964,765.232
8060,2392,75.64554000000498,4.306254798618017,-7.947916000004625,731.352
8061,2393,2.9163120000011986,4.219383373704466,-10.864228000005824,741.736
8062,2394,2.7057199999981094,4.124779412847818,-13.569948000003933,751.336
8063,2395,0.0014840000003459863,3.8670734495448515,-13.571432000004279,758.056
8064,2396,0.009913000001688488,3.6260009214484037,-13.581345000005967,766.96
8072,2397,26.306532999995397,4.255217551358166,0.11212199999863515,756.56
8074,2398,4.371673000001465,4.262496016898373,-4.25955100000283,766.96
8075,2399,1.3556269999971846,4.080816703342048,-5.615178000000014,777.36
8076,2400,4.3720200000025216,4.0990169093833275,-9.987198000002536,746.16
8077,2401,2.7234779999998864,4.013045727546862,-12.710676000002422,753.192
8078,2402,3.7598119999966,3.9972186195749706,-16.470487999999023,763.592
8094,2404,56.128529000001436,5.239359393351445,7.400982999999542,755.976
8095,2405,0.006300000000919681,4.912293181267037,7.394682999998622,763.72
8096,2406,0.009195999999064952,4.605849607437789,7.385486999999557,774.104
8099,2407,16.9566679999989,5.377775756972858,-9.571180999999342,763.576
8100,2408,0.006929000002855901,5.042097834662234,-9.578110000002198,773.96
8101,2409,0.14179799999692477,4.735829094995652,-9.719907999999123,778.392
8118,2410,74.7562969999999,4.76757121405843,-4.476204999999027,745.968
8119,2411,0.0008560000060242601,4.469651513180154,-4.477061000005051,750.272
8120,2412,1.1652389999944717,4.263125731106049,-5.642299999999523,760.656
8121,2413,3.938199000003806,4.242817810412159,-9.580499000003329,771.056
8122,2414,0.20047499999782303,3.990171384761263,-9.780974000001152,781.456
8123,2415,0.5119120000017574,3.772780173213794,-10.292886000002909,770.512
8134,2416,29.463133999997808,4.195535537388069,0.24397999999928288,767.912
8135,2417,3.4944010000035632,4.151714628801537,-3.2504210000042804,772.04
8137,2418,4.416145999995933,4.1682415895011875,-7.666567000000214,758.248
8138,2419,3.7839270000040415,4.144221927657616,-11.450494000004255,752.128
8139,2420,0.05809700000099838,3.8888391196790777,-11.508591000005254,762.512
8140,2421,0.17084599999361672,3.6564645496987365,-11.67943699999887,770.4
8160,2422,64.2062120000046,4.415047265342277,4.114350999996532,749.6
8161,2423,0.611983999995573,4.177355811258108,3.502367000000959,760
8162,2424,4.548257000002195,4.2005371355546135,-1.0458900000012363,762.704
8180,2425,81.75927500000398,4.047958252082699,-2.8051650000052177,693.008
8182,2427,1.5100939999974798,3.889341736327373,-4.315259000002698,702.328
8185,2428,18.100288000001456,5.014989877806821,17.584452999995847,661.44
8191,2429,33.57697000000189,6.800113635444013,-15.992517000006046,645.592
8192,2430,1.159509999997681,6.447575908228617,-17.152027000003727,655.992
8193,2431,1.7870269999984885,6.156291601464234,-18.939054000002216,662.592
8207,2432,57.75444299999799,7.161870688872845,3.3065029999997932,672.976
8208,2434,0.3533370000004652,6.736337333318321,2.953165999999328,683.36
8210,2435,11.60780700000032,7.040804187485946,-8.654641000000993,670.424
8211,2436,0.0016919999980018474,6.60085967576795,-8.656332999998995,680.808
8212,2437,0.0013770000005024485,6.188392008532484,-8.657709999999497,682.472
8227,2438,75.92881599999964,6.056066507999226,-4.5865259999991395,676.104
8228,2439,3.060246000000916,5.868827726249332,-7.646772000000055,682.976
8229,2440,0.03128300000389572,5.503981180858992,-7.678055000003951,693.376
8230,2441,2.324240000001737,5.305247357055414,-10.002295000005688,703.776
8231,2442,2.5141159999984666,5.130801647239355,-12.516411000004155,714.176
8232,2443,0.016537999996216968,4.8111601692866595,-12.532949000000372,724.576
8233,2444,0.10796300000220072,4.51721034620638,-12.640912000002572,734.976
8234,2445,1.7999990000025718,4.347384637068642,-14.440911000005144,745.376
8235,2446,3.284792999998899,4.280972659751783,-17.725704000004043,748.296
8253,2447,62.23269099999743,5.123868681017457,0.04160499999852618,732.76
8254,2448,0.10335699999995995,4.810086700953864,-0.06175200000143377,743.144
8256,2449,8.80659800000285,5.059868657144426,-8.868350000004284,751.48
8257,2450,1.2744259999963106,4.823278491072669,-10.142776000000595,757.96
8258,2451,0.14201699999830453,4.530699647880521,-10.2847929999989,768.344
8259,2452,0.46523200000228826,4.276607919888131,-10.750025000001187,778.744
8260,2453,0.932239000001573,4.067584862395221,-11.68226400000276,789.144
8261,2454,0.458147999997891,3.841995058495388,-12.140412000000651,791.608
8263,2455,11.119087999999465,5.40692736733946,16.740499999999884,801.992
8265,2456,1.9223630000051344,5.189142094381064,14.81813699999475,811.256
8266,2457,6.14479399999982,5.248870338482236,8.67334299999493,821.64
8267,2458,0.30416300000069896,4.93982612982714,8.36917999999423,827.784
8275,2459,17.699636999997892,5.737314309212812,-9.330457000003662,822.728
8290,2460,54.560514999997395,6.968699977387175,16.109027999998943,758.568
8293,2461,19.804948000004515,7.7709654788007585,-3.6959200000055716,737.944
8294,2462,4.994509999996808,7.597437011375511,-8.69043000000238,706.744
8295,2463,0.001706000002741348,7.122703823164713,-8.69213600000512,709.448
8296,2464,0.07740099999500671,6.682372396716606,-8.769537000000128,704.808
8312,2465,79.40676199999871,6.301801496921899,-8.176298999998835,656.816
8313,2466,0.007257000004756264,5.908392465864578,-8.183556000003591,664.416
8314,2467,0.6074440000011236,5.577083186748112,-8.791000000004715,672.96
8315,2468,0.8033329999962007,5.278723800076118,-9.594333000000915,683.344
8316,2470,2.170388999998977,5.084452875071296,-11.764721999999892,693.744
8317,2471,0.1203250000035041,4.774194882879559,-11.885047000003397,699.176
8328,2472,23.03440799999953,5.536157202699616,5.080544999997073,709.56
8329,2473,3.417665000000852,5.403751440030944,1.6628799999962212,719.96
8330,2474,0.05531199999677483,5.069473975028808,1.6075679999994463,730.36
8331,2475,1.8000670000037644,4.865136039089743,-0.19249900000431808,724.44
8332,2476,0.46136599999590544,4.5899004116463775,-0.6538650000002235,734.84
8334,2477,2.740008000000671,4.4742821359185205,-3.3938730000008945,742.928
8347,2478,53.155141000002914,5.872443189923431,23.450985999996192,733
8348,2479,6.411832999998296,5.90615505305311,17.039152999997896,743.384
8350,2480,4.297404999997525,5.805608174737136,12.74174800000037,751.608
8351,2481,5.713713000004645,5.799864726316356,7.028034999995725,755.496
8364,2482,68.96253399999841,6.127214805921683,18.06550099999731,661.952
8367,2484,28.594474999998056,7.531418568051456,-10.528974000000744,671.168
8368,2485,0.0013289999988046475,7.060787970048166,-10.530302999999549,681.552
8369,2486,3.019034000004467,6.808178346920434,-13.549337000004016,690.96
8370,2487,0.00878299999749288,6.383216137737751,-13.558120000001509,701.344
8371,2488,0.2723970000006375,6.001289941629182,-13.830517000002146,706.792
8376,2489,10.810240999999223,7.450569257777406,15.35924199999863,717.176
8385,2490,22.345624000001408,8.381510179166407,-6.986382000002777,697.464
8386,2491,3.5708809999996447,8.080845855468484,-10.557263000002422,682.776
8387,2492,0.9124430000010761,7.632820677001771,-11.469706000003498,685.048
8388,2493,2.4154139999955078,7.306732759688879,-13.885119999999006,689.296
8403,2494,54.73242800000298,8.429285212208137,11.382451999998011,699.68
8404,2495,1.8663200000009965,8.01909988644519,9.516131999997015,702.096
8405,2496,0.0009030000001075678,7.517962581042372,9.515228999996907,712.48
8407,2497,17.467038000002503,8.139779794727382,-7.951809000005596,697.808
8408,2498,0.6743719999940367,7.673191807556547,-8.626180999999633,708.208
8409,2499,0.41762000000016997,7.219718569584273,-9.043800999999803,718.608
8410,2500,2.104341000005661,6.90000747148561,-11.148142000005464,689.08
8426,2501,53.342470999996294,8.13485256701799,15.509386999998242,641.608
8427,2502,2.5703690000009374,7.787072344079425,12.939017999997304,651.992
8428,2503,0.4822439999989001,7.330520572574392,12.456773999998404,662.392
8429,2504,0.04087199999776203,6.874917536788353,12.415902000000642,672.792
8430,2505,13.02869500000088,7.259528628239136,-0.612793000000238,683.192
8432,2506,4.548828999999387,7.090109901474151,-5.161621999999625,693.592
8433,2507,5.068097000003036,6.963734095132207,-10.22971900000266,703.992
8434,2508,0.001003999997919891,6.5285634641863135,-10.23072300000058,714.392
8435,2509,0.3949810000049183,6.145214560174976,-10.625704000005499,724.792
8436,2510,0.0008509999970556237,5.761191837663856,-10.626555000002554,727.552
8449,2511,25.283378000000084,6.320906222809859,4.090066999997362,727.552
8451,2512,10.411024000000907,6.5765385838843,-6.3209570000035455,715.808
8452,2513,4.764234000002034,6.463269547391659,-11.08519100000558,726.192
8453,2514,2.709923999995226,6.228685450679381,-13.795115000000806,736.112
8454,2515,0.006580000001122244,5.83980386001199,-13.801695000001928,742.064
8455,2516,0.004469999999855645,5.475095493761232,-13.806165000001783,752.448
8456,2517,0.005986000003758818,5.13327615040139,-13.812151000005542,758.736
8457,2518,1.4057489999977406,4.900305703501163,-15.217900000003283,769.12
8458,2519,0.5115920000025653,4.6260110970325,-15.729492000005848,776.4
8459,2520,0.0014179999998304993,4.336974028467958,-15.730910000005679,781.36
8473,2521,68.97860799999762,4.754750151688859,-4.7095180000033,772.04
8474,2522,2.4546599999957834,4.610994517208042,-7.164177999999083,775.88
8475,2523,0.32950500000151806,4.343401422382635,-7.493683000000601,785.112
8489,2524,59.73651500000415,5.3384066459834605,12.769801999995252,757.712
8491,2525,21.76286199999595,6.364935105609241,-8.993060000000696,766.368
8492,2526,2.0746480000016163,6.096792161508764,-11.067708000002312,776.752
8493,2527,0.23476800000207732,5.730415651414597,-11.30247600000439,781.168
8494,2528,0.0008999999990919605,5.372320923201127,-11.303376000003482,785.944
8504,2529,35.161863000001176,5.338934428000983,-6.465239000004658,775.56
8505,2530,2.307658999998239,5.149479713750812,-8.772898000002897,769.912
8506,2531,3.2449839999972028,5.030448731641211,-12.0178820000001,780.312
8508,2532,1.481208000004699,4.808621185913929,-13.499090000004799,790.712
8509,2533,0.0014999999984866008,4.508176111794214,-13.500590000003285,799.136
8524,2534,61.27127399999881,5.3969604798071495,5.228135999997903,809.52
8525,2535,4.590765000000829,5.346573262319255,0.6373709999970743,810.672
8527,2537,11.043980000002193,5.702661183424438,-10.406609000005119,782.624
8528,2538,1.590132999997877,5.445628171960278,-11.996742000002996,793.008
8529,2539,0.13307799999893177,5.113593786212694,-12.129820000001928,796.944
8530,2542,0.2225560000006226,4.80790392457444,-12.35237600000255,800.76
8543,2543,69.06030900000042,5.191140616788511,-1.4126850000029663,747.024
8545,2544,2.0468629999959376,4.994623265738975,-3.459547999998904,757.424
8546,2545,6.538887000002433,5.09113974913044,-9.998435000001336,759.488
8547,2546,0.011612000002060086,4.773669264809917,-10.010047000003397,769.888
8548,2547,0.23009499999898253,4.489695873259234,-10.240142000002379,773.808
8562,2549,37.12787699999899,4.388597568680595,-7.368019000001368,713.408
8563,2550,0.21349300000292715,4.127653533138241,-7.581512000004295,723.792
8564,2551,0.14668199999869103,3.8788428123170187,-7.728194000002986,731.952
8565,2552,0.05034899999736808,3.6395619490470406,-7.778543000000354,742.336
8566,2553,0.009831000003032386,3.41270376473179,-7.788374000003387,752.176
8567,2554,3.032056999996712,3.3889133419358477,-10.820431000000099,749.264
8587,2555,75.27768199999991,3.4722511330648627,-6.098113000000012,740.464
8588,2556,2.169322000001557,3.390818062248406,-8.26743500000157,747.904
8589,2557,1.8336720000006608,3.2934964333579217,-10.10110700000223,735.24
8590,2558,0.0009540000028209761,3.087712531273228,-10.102061000005051,745.624
8592,2559,3.967914999993809,3.1427251855682643,-14.06997599999886,756.024
8593,2560,1.4750920000005863,3.0384981114702843,-15.545067999999446,766.424
8594,2561,0.002563000001828186,2.848752167003506,-15.547631000001275,772.136
8605,2562,41.762705000001006,5.060536094065724,22.68966399999772,782.52
8606,2564,7.670171999998274,5.223638338186508,15.019491999999445,792.904
8607,2565,2.372854000001098,5.0454643170499205,12.646637999998347,802.168
8608,2566,0.2044820000010077,4.7429029222343635,12.44215599999734,812.552
8609,2567,24.483718000003137,5.976703864594912,-12.041562000005797,770.208
8610,2568,0.030027999993762933,5.60503662305734,-12.07158999999956,778.704
8615,2569,18.10803400000441,6.6229697091159805,9.820375999996031,788.272
8622,2570,17.034864000001107,7.273713102296301,-7.214488000005076,738.584
8623,2571,0.9099429999987478,6.875977470902704,-8.124431000003824,745.704
8624,2572,0.008974999997008126,6.446789816471098,-8.133406000000832,756.088
8625,2573,2.9693699999988894,6.229451077941585,-11.102775999999722,766.488
8626,2574,0.23399500000232365,5.854735073070381,-11.336771000002045,771.656
8633,2575,47.897273000002315,7.495234568503337,20.76595599999564,775.656
8642,2576,25.937812999996822,8.64789572047168,-5.171857000001182,763.32
8643,2577,0.009120000002440065,8.107972237942352,-5.180977000003622,771.464
8644,2578,2.9106959999990067,7.783142473070893,-8.09167300000263,781.848
8645,2579,0.0014739999969606288,7.296788193503772,-8.09314699999959,783.544
8662,2580,65.93690700000298,7.719682243909601,5.969945999997435,783.544
8663,2581,9.328444999999192,7.8202299161652,-3.358499000001757,790.312
8664,2582,6.188043000001926,7.718218233904995,-9.546542000003683,797.256
8665,2583,0.1466900000013993,7.244997719286021,-9.693232000005082,807.64
8666,2584,2.172770999997738,6.927983549330503,-11.86600300000282,798.44
8667,2585,0.16773200000170618,6.505467827497453,-12.033735000004526,800.496
8683,2586,29.42427999999927,6.759858588278908,-1.4580150000037975,774.376
8684,2587,0.5260070000003907,6.370242864011501,-1.9840220000041882,784.76
8686,2588,6.914904999997816,6.404284247510645,-8.898927000002004,784.168
8687,2589,0.5470710000008694,6.038208419541284,-9.445998000002874,794.552
8688,2590,0.6481960000019171,5.7013326433200735,-10.09419400000479,801.016
8689,2591,0.3554599999988568,5.367215603112498,-10.449654000003648,807.464
8690,2592,0.0015280000006896444,5.0318601279180095,-10.451182000004337,810.92
8707,2593,66.04319899999973,5.589668932423151,3.5056189999959315,781.216
8708,2594,0.12690399999701185,5.248246124146517,3.3787149999989197,791.616
8709,2595,11.136017000004358,5.616231803887632,-7.7573020000054385,802.016
8710,2596,4.983404999999038,5.576680128644595,-12.740707000004477,780.088
8711,2597,0.7451339999970514,5.2747084956041235,-13.485841000001528,790.488
8712,2598,0.008312999998452142,4.945558777128769,-13.49415399999998,800.888
8714,2599,0.492857000004733,4.6672649160585165,-13.987011000004713,808.104
8728,2600,53.1667679999955,6.052637858805141,12.846220999999787,802.216
8729,2601,0.3157530000025872,5.694082555129981,12.5304679999972,812.568
8730,2602,14.454991999999038,6.241639395434297,-1.9245240000018384,791.752
8731,2603,5.302190000002156,6.182923808219789,-7.226714000003994,791.752
8732,2604,3.8427469999951427,6.036662757705749,-11.069460999999137,768.192
8733,2605,0.8217350000049919,5.710729772849451,-11.891196000004129,778.592
8734,2606,0.042634999997972045,5.356473849546234,-11.933831000002101,788.992
8735,2607,0.051935000003140885,5.02494017144979,-11.985766000005242,790.528
8754,2608,24.932216999994125,5.652617848234546,3.082017000000633,790.528
8755,2611,0.05973900000390131,5.303062920220131,3.0222779999967315,793.056
8756,2612,9.805545000002894,5.584468050206554,-6.783267000006163,793.344
8765,2614,58.04599399999279,6.607564172069095,15.17073900000105,735.408
8766,2615,1.9483330000002752,6.316362223814794,13.222406000000774,745.792
8780,2616,15.223422000002756,6.873053459826542,-2.0010160000019823,752.608
8781,2617,1.4075549999979557,6.5314598060872555,-3.408570999999938,762.992
8782,2618,4.1107929999998305,6.3801681307067915,-7.519363999999769,742.312
8803,2619,56.66157100000419,7.440059435037355,15.819064999996044,752.696
8804,2620,23.90607799999998,8.469185595347518,-8.087013000003935,751.176
8805,2621,0.0009879999997792765,7.939923245638285,-8.088001000003715,758.824
8806,2622,0.8969690000012633,7.499738605285971,-8.984970000004978,769.208
8807,2623,0.10312100000010105,7.037450004955605,-9.088091000005079,765.872
8811,2624,8.945230999997875,8.538532442146012,21.966677999997046,756.68
8813,2625,5.478938000000198,8.347307789511898,16.487739999996847,767.08
8814,2626,0.0008630000011180528,7.825654990167474,16.48687699999573,777.48
8818,2627,25.91395499999635,8.956173740781779,-9.42707800000062,767.096
8819,2628,2.0009480000007898,8.521472131982968,-11.42802600000141,777.496
8820,2629,0.199055999997654,8.001321123733886,-11.627081999999064,787.896
8821,2630,0.0902020000066841,7.506876178500936,-11.717284000005748,798.296
8822,2631,0.10603799999807961,7.044323792344508,-11.823322000003827,802.112
8836,2632,54.73363199999585,8.183201555323235,13.443046000000322,783.272
8837,2633,17.8336860000054,8.786356833115871,-4.390640000005078,782.136
8838,2634,6.589345000000321,8.64904359354615,-10.9799850000054,783.864
8839,2635,0.0017000000007101335,8.10858461894956,-10.98168500000611,787.736
8855,2636,52.286035999997694,9.333920830265356,16.732278999996197,779.984
8856,2637,0.0016429999959655106,8.750653465873519,16.73063600000023,785.152
8858,2638,3.497134000004735,8.42230849925672,13.233501999995497,792.512
8859,2639,3.4151290000008885,8.10935978055323,9.818372999994608,802.896
8860,2640,2.2464689999978873,7.742929106768521,7.571903999996721,813.296
8861,2641,0.9443339999997988,7.318016912595477,6.627569999996922,823.696
8862,2642,16.79776000000129,7.91050085555834,-10.170190000004368,783.504
8879,2643,74.78587200000038,7.7419775520859195,-4.956062000004749,732.88
8880,2644,0.012878000001364853,7.258908830080635,-4.968940000006114,737.616
8881,2645,7.794283999995969,7.292369778200344,-12.763224000002083,748
8883,2646,0.22660500000347383,6.85075947956304,-12.989829000005557,756.896
8884,2648,0.23174099999596365,6.437070824590098,-13.22157000000152,764.32
8888,2650,7.506132000002253,8.065620648053077,19.272297999996226,774.72
8897,2651,28.63778099999763,9.351380670049611,-9.365483000001404,767.296
8898,2652,0.4609120000022813,8.795726378171652,-9.826395000003686,774.152
8911,2653,66.70588899999711,9.076875417036105,3.4677159999992,697.4
8912,2654,11.646604000001389,9.237483453471436,-8.178888000002189,707.784
8913,2655,0.2119620000012219,8.673388362629547,-8.390850000003411,712.184
8914,2656,0.05940299999929266,8.135014277465157,-8.450253000002704,722.568
8915,2657,0.33423400000174297,7.647465510123693,-8.784487000004447,731.304
8916,2658,0.003922999996575527,7.169744103240748,-8.788410000001022,733.768
8931,2659,70.33934299999964,7.325426159288224,0.8722469999993336,672.232
