Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
3673,1065,0.00756800000090152,0.06489747514574414,0.41722200000003795,937.048
3674,1066,0.007194999998318963,0.06129107044903006,0.410027000001719,938.552
3675,1067,0.00719300000127987,0.057909941046045674,0.4028340000004391,945.888
3689,1068,81.00361799999882,0.11701669473059428,-0.6007839999983844,833.128
3690,1069,0.02304800000274554,0.11114365131010373,-0.6238320000011299,835.592
3691,1070,0.010053999998490326,0.10482554810312789,-0.6338859999996203,845.976
3692,1071,0.008997000000817934,0.09883626384673351,-0.6428830000004382,856.376
3693,1072,0.008843999999953667,0.09321174735630977,-0.6517270000003919,866.776
3694,1073,0.008808999999018852,0.08793657564647908,-0.6605359999994107,872.224
3709,1074,39.04196199999933,0.14231791466861599,0.29750200000125915,882.608
3710,1075,0.015047000000777189,0.13436348250187607,0.28245500000048196,893.008
3711,1076,0.006943000000319444,0.12639970234552877,0.2755120000001625,903.408
3712,1077,0.006077999998524319,0.118879595948841,0.2694340000016382,913.808
3713,1078,0.006260000001930166,0.11184087120215908,0.26317399999970803,921.024
3732,1079,79.98244300000079,0.10594812925197507,0.2807309999989229,837.312
3733,1080,0.02343999999720836,0.10079137117355215,0.25729100000171456,847.712
3734,1081,0.019178000002284534,0.09569053547534792,0.23811299999943003,858.112
3735,1082,0.006956999997782987,0.09014468950800011,0.23115600000164704,868.512
3736,1083,0.004787000001670094,0.0848098339138545,0.22636899999997695,878.912
3737,1084,0.01915500000177417,0.08070640679434947,0.20721399999820278,889.312
3738,1085,0.004681999998865649,0.07595488136963173,0.20253199999933713,899.712
3739,1086,0.01350099999763188,0.07205151378388173,0.18903100000170525,908.624
3752,1087,80.34420100000352,0.08906085667260928,-0.15517000000181724,805.32
3753,1088,0.013521999997465173,0.08433967813041278,-0.16869199999928242,809.496
3754,1089,0.00560100000075181,0.07941851074730896,-0.17429300000003423,819.88
3755,1090,0.004822999999305466,0.07475629132555875,-0.1791159999993397,824.568
3756,1091,0.005152000001544366,0.07040602311780784,-0.18426800000088406,834.952
3757,1092,0.004994999999325955,0.06631783417290273,-0.18926300000021,844.6
3758,1093,0.004858000000240281,0.062476594537111324,-0.1941210000004503,854.984
3759,1094,0.004806000000826316,0.05887218237859351,-0.1989270000012766,856.216
3768,1095,40.45151199999964,0.08341217097990883,-0.6504390000009153,811.24
3769,1096,0.023015999999188352,0.07963741029361379,-0.6734550000001036,816.072
3770,1097,0.010859999998501735,0.0753388221501693,-0.6843149999986053,826.456
3771,1098,0.009436000000278,0.0712198957658011,-0.6937509999988833,835.064
3772,1099,0.008882000001904089,0.06732377728055754,-0.7026330000007874,845.448
3773,1100,0.008751999997912208,0.0636630412003922,-0.7113849999986996,850.616
3774,1101,0.009014000002935063,0.06024747612555113,-0.7203990000016347,860.256
3792,1102,78.98090299999967,0.12017557136772475,0.2986979999986943,870.64
3793,1103,0.019913000000087777,0.11390916065724743,0.2787849999986065,879.248
3794,1104,0.008678999998664949,0.10733227561608602,0.27010599999994156,889.632
3795,1105,0.007577000000310363,0.10109757089010005,0.2625289999996312,897.728
3796,1106,0.007496999998693354,0.09524753520938713,0.25503200000093784,899.568
3813,1107,80.12143300000025,0.09688412675881618,0.13359900000068592,735.648
3814,1108,0.011819999999715947,0.09156761883637242,0.12177900000096997,744.464
3815,1109,0.0052280000018072315,0.0861713926592121,0.11655099999916274,748.16
3824,1110,39.660016999998334,0.1020346181181155,0.4565340000008291,753.776
3825,1111,0.015159000002313405,0.09660489198587786,0.4413749999985157,761.352
3836,1112,80.32659799999965,0.11097946123673855,0.11477699999886681,708.4
3837,1113,0.016152000000147382,0.1050527449094516,0.09862499999871943,710.16
3838,1114,0.0076950000002398156,0.09896788585262586,0.09092999999847962,720.544
3839,1115,0.006905999998707557,0.09321401798675596,0.08402399999977206,723.536
3854,1116,79.9868009999991,0.08821307936263968,0.09722300000066753,709.248
3855,1117,0.01193500000226777,0.08344569940261644,0.08528799999839975,710.112
3856,1118,0.005282999998598825,0.07856053068986533,0.08000499999980093,720.496
3857,1119,0.004875999999057967,0.07395524752168987,0.07512900000074296,730.896
3858,1120,0.004640999999537598,0.06962310705155536,0.07048800000120536,741.296
3859,1121,0.004649000002245884,0.06556222536097352,0.06583899999895948,751.696
3860,1122,0.004598999999871012,0.06175202377590461,0.06123999999908847,756.776
3869,1123,39.36174699999901,0.09778333478997223,0.699493000000075,767.16
3870,1124,0.014339000001200475,0.092568063865674,0.6851539999988745,771.336
3871,1125,0.0062670000006619375,0.08717424737411074,0.6788869999982126,781.72
3872,1126,0.005571999998210231,0.08207410691311695,0.6733150000000023,791.928
3873,1127,0.0057989999986602925,0.0773069127309634,0.667516000001342,802.312
3874,1128,0.005699000001186505,0.07283141818535235,0.6618170000001555,803.288
3875,1129,0.005658000001858454,0.06863307954888398,0.6561589999982971,813.672
3876,1130,0.005844999999681022,0.06470882457705879,0.650313999998616,820.728
3877,1131,0.005945999997493345,0.061036148040835944,0.6443680000011227,831.112
3878,1132,0.005539000001590466,0.057567576288383104,0.6388289999995322,839.048
3879,1133,0.005578000000241445,0.05431822777037425,0.6332509999992908,845.808
3902,1134,80.52833199999804,0.08394408853460367,0.10491900000124588,790.032
3903,1135,0.012553000000480097,0.07948214550122094,0.09236600000076578,789.472
3904,1136,0.005570000001171138,0.07486263640746783,0.08679599999959464,795.232
3905,1137,0.0052770000002055895,0.07051353413201394,0.08151899999938905,787.36
3906,1138,0.0045299999983399175,0.06638956324865931,0.07698900000104913,788.704
3907,1139,0.005014000002120156,0.06255359054575062,0.07197499999892898,797.664
3908,1140,0.00478099999963888,0.058942803636618635,0.0671939999992901,797.664
3909,1141,0.004602000000886619,0.055546503409385384,0.06259199999840348,798.656
3910,1142,0.004848999997193459,0.05237790944612339,0.05774300000121002,804.416
3911,1143,0.0043700000023818575,0.04937741510588954,0.05337299999882816,806.64
3925,1144,79.99600499999724,0.04654101416194396,0.05736800000158837,734.224
3926,1145,0.01686100000006263,0.04468601327682637,0.04050700000152574,741.456
3927,1146,0.007587000000057742,0.04236732494702833,0.032920000001468,750.208
3928,1147,0.006902000000991393,0.04015074213790102,0.026018000000476604,760.592
3929,1148,0.006836000000475906,0.03806857075431195,0.0191820000000007,770.992
3930,1149,0.0070100000011734664,0.036127410082240796,0.012171999998827232,781.392
3931,1150,0.0068199999986973125,0.034295696952019325,0.0053520000001299195,791.792
3932,1151,0.006707000000460539,0.032571403392546903,-0.0013550000003306195,792.488
3943,1152,39.82190400000036,0.041666690680490295,0.1767409999993106,802.872
3944,1153,0.020403999998961808,0.04033777251289476,0.15633700000034878,812.136
3945,1154,0.0094119999994291,0.03840491173080316,0.14692500000091968,819.192
3946,1155,0.007763000001432374,0.036489792247717485,0.1391619999994873,829.576
3947,1156,0.007976000000780914,0.03470768023228395,0.1311859999987064,839.976
3948,1157,0.008515999998053303,0.03307070021764453,0.12267000000065309,850.376
3949,1158,0.008241999999881955,0.031518906454034365,0.11442800000077114,858.456
3963,1159,80.20456100000229,0.0423340373008001,-0.09013300000151503,769.968
3964,1160,0.01629499999762629,0.040706597469351735,-0.10642799999914132,780.368
3965,1161,0.007757999999739695,0.038647310127500986,-0.11418599999888102,790.768
3966,1162,0.006703000002744375,0.0366507907447037,-0.12088900000162539,801.168
3967,1163,0.006421999998565298,0.03476149132307005,-0.1273110000001907,811.568
3968,1164,0.006787999998778105,0.0330131481153018,-0.1340989999989688,821.968
3969,1165,0.006504000000859378,0.03135632635814915,-0.14060299999982817,828.496
3986,1166,79.27725199999986,0.07456830596077345,0.5821450000003097,838.88
3987,1167,0.020209000002068933,0.07117084933835442,0.5619359999982407,841.424
3988,1168,0.008570999998482876,0.06725835875461245,0.5533649999997579,846.336
3996,1169,40.074594000001525,0.0677168363325445,0.4787709999982326,807.24
3997,1170,0.019138999999995576,0.06468072156176019,0.459631999998237,812.536
3998,1171,0.008245999997598119,0.06115355146400006,0.4513860000006389,818.328
3999,1172,0.007108000001608161,0.05777570449760057,0.4442779999990307,828.712
4000,1173,0.007274999999935972,0.05461941046649653,0.43700299999909475,837.192
4001,1174,0.00726099999883445,0.05165950981226765,0.4297420000002603,842.36
4018,1175,80.25168499999927,0.0641611029489553,0.17805700000099023,722.248
4019,1176,0.013900000001740409,0.06101978401475437,0.16415699999924982,726.664
4020,1177,0.005654000000504311,0.05755942251386374,0.1585029999987455,737.048
4021,1178,0.005197999998927116,0.054286833606680206,0.1533049999998184,747.448
4022,1179,0.0052949999990232754,0.05122484400620165,0.14801000000079512,757.848
4023,1180,0.005198999999265652,0.04834822875576815,0.14281100000152946,766.224
4041,1181,80.24653300000136,0.06073477695861787,-0.10372199999983422,775.968
4042,1182,0.013353999998798827,0.05777347839862918,-0.11707599999863305,786.352
4043,1183,0.005232999999861931,0.054489698498706225,-0.12230899999849498,796.752
4044,1184,0.004576000002998626,0.0513700923427245,-0.1268850000014936,807.152
4045,1185,0.004697000000305707,0.048453024071323327,-0.13158200000179932,817.552
4046,1186,0.004890999996860046,0.04573039756666937,-0.13647299999865936,827.952
4047,1187,0.004544000003079418,0.043156247718944996,-0.14101700000173878,838.352
4048,1188,0.004530999998678453,0.04074216973642834,-0.14554800000041723,844.808
4061,1189,40.03923399999985,0.04064790912789227,-0.18478200000026845,793.912
4062,1190,0.018570000000181608,0.03926803980741035,-0.20335200000045006,804.312
4063,1191,0.005681999999069376,0.03716891231938904,-0.20903399999951944,814.712
4064,1192,0.005052000000432599,0.035161605299454265,-0.21408599999995204,825.112
4065,1193,0.005252999999356689,0.03329231746819817,-0.21933899999930873,835.512
4066,1194,0.0049490000019432046,0.031520860126557235,-0.22428800000125193,845.912
4067,1195,0.004948999998305226,0.029860118868541483,-0.22923699999955716,856.312
4068,1196,0.004740000000310829,0.028290111439277066,-0.23397699999986799,866.712
4069,1197,0.004935000000841683,0.026830416974374854,-0.23891200000070967,877.112
4070,1198,0.00503499999831547,0.025468203413371145,-0.24394699999902514,883.928
4083,1199,79.06672600000093,0.08220606569997754,0.6893270000000484,834.912
4084,1200,0.015139999999519205,0.0780144365936989,0.6741870000005292,837.792
4085,1201,0.006414999999833526,0.07353947180658231,0.6677720000006957,848.176
4086,1202,0.005600000000413274,0.06929325481869675,0.6621720000002824,856.608
4087,1203,0.0054669999990437645,0.06530411389246843,0.6567050000012387,866.992
4088,1204,0.005421000001661014,0.06156141927429297,0.6512839999995776,871.072
4089,1205,0.005773000000772299,0.05807464306969793,0.6455109999988053,880.48
4090,1206,0.005384000000049127,0.05478147787784488,0.6401269999987562,890.864
4091,1207,0.005732999998144805,0.051715948010363624,0.6343940000006114,901.264
4092,1208,0.005680000002030283,0.04883870125984279,0.6287139999985811,911.664
4093,1209,0.005699999997887062,0.04614253243097056,0.6230140000006941,921.92
4106,1210,80.48037499999919,0.07328206165398396,0.14263900000150898,892.992
4107,1211,0.013344000002689427,0.06953593280077805,0.12929499999881955,891.168
4108,1212,0.005779999999504071,0.06555118700069842,0.12351499999931548,900.016
4109,1213,0.005022000001190463,0.06176811281322918,0.11849299999812501,901.584
4110,1214,0.0049239999971177895,0.05821535576222222,0.11356900000100723,903.6
4111,1215,0.00509299999976065,0.05489520852706837,0.10847600000124658,913.984
4112,1216,0.004973999999492662,0.051775132994094884,0.10350200000175391,921.728
4113,1217,0.005131000001711072,0.0488598746820709,0.09837100000004284,932.112
4114,1218,0.005260999998426996,0.046134945014343155,0.09311000000161584,934.016
4115,1219,0.0049050000015995465,0.04355807345104668,0.0882050000000163,943.088
4116,1220,0.005217999998421874,0.04116181886025763,0.08298700000159442,953.472
4117,1221,0.005117000000609551,0.03890901768152963,0.07787000000098487,963.872
4118,1222,0.005052000000432599,0.03679295407646106,0.07281800000055227,974.272
4119,1223,0.005292000001645647,0.034824144446785096,0.06752599999890663,984.672
4120,1224,0.005300000000715954,0.03297888541890578,0.06222599999819067,993.336
4126,1225,40.517291999996814,0.06324845508002507,-0.45506599999862374,990.528
4127,1226,0.02507100000002538,0.060862364137525084,-0.4801369999986491,993.296
4128,1227,0.015295000001060544,0.05801440387899605,-0.49543199999970966,1003.68
4129,1228,0.010268999998515937,0.05503031613646604,-0.5057009999982256,1013.8
4142,1229,78.79512400000021,0.1268956713779235,0.69917500000156,1024.184
4143,1230,0.014839000003121328,0.11989212941699838,0.6843359999984386,1032.12
4144,1231,0.006570999998075422,0.1128095588283157,0.6777650000003632,1042.504
4145,1232,0.00539299999945797,0.10609602390151208,0.6723720000009052,1052.904
4146,1233,0.0050760000012815,0.09978227240774767,0.6672959999996237,1054.664
4161,1234,81.1155319999998,0.16326663038225112,-0.44823600000017905,981.616
4162,1235,0.03335299999889685,0.15514702848329148,-0.4815889999990759,989.12
4163,1236,0.017955999999685446,0.1465725892030661,-0.49954499999876134,994.344
4184,1237,79.26972800000294,0.18305380237769056,0.23072699999829638,915.696
4185,1238,0.01326399999743444,0.17244193972892455,0.21746300000086194,924.848
4186,1239,0.005782000000181142,0.1620256934958781,0.2116810000006808,935.232
4187,1240,0.004711000001407228,0.15219352515247367,0.20696999999927357,936.464
4188,1241,0.004657999998016749,0.14297255483032012,0.20231200000125682,943.352
4202,1242,39.43214100000114,0.16952795765335396,0.7701710000001185,949.608
4203,1243,0.015202999999019084,0.15988264779995803,0.7549680000010994,952.712
4221,1244,80.23332800000207,0.16447298231259033,0.5216399999990244,881.72
4222,1245,0.0237009999982547,0.15567473341794436,0.49793900000076974,883.928
4239,1246,89.66767199999958,0.16671556257934883,0.8302670000011858,759.696
4240,1247,0.019055000000662403,0.15748677741818093,0.8112120000005234,760.656
4241,1248,0.00861100000111037,0.14818204132961402,0.802600999999413,765.384
4252,1249,29.92631899999833,0.14352572624661752,0.8762820000010834,775.768
4253,1250,0.017092000001866836,0.1356236183563206,0.8591899999992165,776.888
4254,1251,0.017283999997744104,0.12822739220890958,0.8419060000014724,780.224
4266,1252,80.33793700000024,0.1413342426958676,0.5039690000012342,703.856
4267,1253,0.022411000001739012,0.13390154002748458,0.4815579999994952,710.48
4268,1254,0.011203999998542713,0.1262329437756757,0.4703540000009525,711.528
4278,1255,50.94754699999976,0.17756507228968088,-0.47719299999880604,676.408
4279,1256,0.02477100000032806,0.16801544277159633,-0.5019639999991341,678.92
4280,1257,0.014973000001191394,0.15845029009844602,-0.5169370000003255,689.304
4282,1258,0.02023199999894132,0.14981164696722699,-0.5371689999992668,692.872
4283,1259,0.014826000002358342,0.1413750440319227,-0.5519950000016252,695.936
4297,1260,78.79809499999828,0.20765816628003478,0.6499100000000908,651.96
4298,1261,0.014731999999639811,0.19560028088751008,0.635178000000451,662.008
4299,1262,0.007417000000714324,0.18383882583208536,0.6277609999997367,672.392
