Packet,Sequence,Delay,Jitter,Skew,Bandwidth
3961,1150,0.008587000000261469,1.7378267630165634,-5.323707999999897,1081.728
3962,1151,0.06602999999995518,1.6333394653280253,-5.389737999999852,1085.328
3966,1152,32.02691600000071,2.0295734987449796,2.5833459999994375,1095.712
3973,1153,3.100665999998455,2.0965167800733218,-0.5173199999990175,1106.096
3974,1154,0.010003000001233886,1.9661096688188162,-0.5273230000002513,1116.48
3975,1155,1.3150379999988218,1.9254176895175665,-1.842360999999073,1126.864
3976,1156,0.010027000000263797,1.8057057714227351,-1.852387999999337,1137.248
3977,1157,0.005368000000089523,1.6931846607088197,-1.8577559999994264,1147.632
3978,1158,0.16108499999972992,1.5974284319145016,-2.0188409999991563,1158.016
3979,1159,1.877771000001303,1.6149498424199267,-3.8966120000004594,1168.4
3980,1160,0.2648859999990236,1.5305708522686203,-4.161497999999483,1158.016
3981,1161,0.0015419999999721767,1.4350065490018298,-4.163039999999455,1168.4
3982,1162,0.08795699999973294,1.3508159521891987,-4.250996999999188,1178.784
3983,1163,0.008832999999867752,1.2669420176773656,-4.259829999999056,1188.912
3996,1164,76.58486900000025,1.4012038290725144,-0.8446989999993093,1125.664
3997,1165,0.13673100000050908,1.322174277255514,-0.9814299999998184,1136.048
3998,1166,0.7944169999991573,1.2891894474269918,-1.7758469999989757,1146.432
3999,1167,0.5505570000004809,1.2430249194628349,-2.3264039999994566,1156.816
4000,1168,0.0012050000004819594,1.165411174496438,-2.3276089999999385,1167.2
4001,1169,1.667500999999902,1.1967917885904045,-3.9951099999998405,1125.664
4002,1170,0.0318409999999858,1.1239823643035034,-4.026950999999826,1115.28
4003,1171,0.2104909999998199,1.0668891540345231,-4.237441999999646,1125.664
4004,1172,0.1732430000010936,1.0110362694074337,-4.41068500000074,1125.664
4005,1173,0.0010659999989002245,0.9479131275694004,-4.41175099999964,1136.048
4006,1174,0.09693399999923713,0.8947269320962652,-4.508684999998877,1146.432
4007,1175,0.047234000001481036,0.8417586238403412,-4.555919000000358,1156.816
4008,1176,1.0336420000003272,0.8537513348503403,-5.5895610000006855,1146.432
4009,1177,0.007547999999587773,0.8008636264221682,-5.597109000000273,1156.816
4010,1178,0.3298899999990681,0.7714277747707244,-5.926998999999341,1158.776
4011,1179,0.0010700000002543675,0.72328041384757,-5.928068999999596,1169.16
4012,1180,0.31706800000029034,0.697892137982115,-6.245136999999886,1179.544
4013,1181,0.23927399999956833,0.6692285043582058,-6.484410999999454,1184.376
4023,1182,68.88917700000093,1.32182816033576,4.626411999999618,1194.76
4025,1183,6.42693700000018,1.6408974628147863,-1.8005250000005617,1173.992
4026,1184,0.35064799999963725,1.5602568713888396,-2.151173000000199,1184.376
4027,1185,0.43175999999948544,1.489725816927005,-2.5829329999996844,1194.76
4028,1186,2.660820999999487,1.562919265869035,-5.243753999999171,1191.512
4035,1187,33.29067000000032,1.8845699367520867,1.4655760000005102,1201.896
4036,1188,0.665303000001586,1.8083657532051804,0.8002729999989242,1212.28
4037,1189,0.3388139999988198,1.716518768629783,0.4614590000001044,1222.664
4038,1190,0.001471999999921536,1.6093283455904166,0.4599870000001829,1223.616
4048,1191,77.75515599999926,1.6490480739910618,2.7048310000009224,1168.184
4052,1192,4.597335999998904,1.833316069366552,-1.892504999997982,1176.216
4070,1193,71.26760300000024,2.2645086275311277,6.839892000001782,1151.144
4071,1194,7.7322950000016135,2.606245275810533,-0.8924029999998311,1130.376
4072,1195,0.4397610000014538,2.4708400085724653,-1.3321640000012849,1131.16
4089,1196,73.5219419999994,2.7212911330367238,5.145893999999316,1019.632
4090,1197,0.34001399999760906,2.572461312221779,4.805880000001707,1030.016
4091,1198,0.955167000000074,2.471380417707923,3.850713000001633,1035.712
4097,1199,40.78861300000062,2.366207454101217,3.06210000000101,1025.328
4098,1200,0.9284150000021327,2.276345425720024,2.133684999998877,1025.328
4113,1201,3.207996999997704,2.334573649112379,-1.0743119999988266,1035.712
4114,1202,0.6461940000008326,2.2290499210429076,-1.7205059999996593,1046.096
4115,1203,0.09844499999962864,2.0958871134777026,-1.8189509999992879,1056.48
4116,1204,2.5316380000003846,2.1231215438853703,-4.3505889999996725,988.04
4134,1205,73.91997600000104,2.3704279473924696,1.7294349999992846,998.424
4135,1206,1.007551999999123,2.2852482006803854,0.7218830000001617,1008.808
4136,1207,2.9736960000009276,2.3282761881379193,-2.251813000000766,1019.192
4137,1208,0.00847799999974086,2.183288801379283,-2.2602910000005068,1029.576
4138,1209,0.008013999999093357,2.047334126293021,-2.2683049999996,1039.96
4139,1210,1.994434000000183,2.044027868399719,-4.262738999999783,1050.344
4140,1211,0.010014999999839347,1.9169020641247265,-4.2727539999996225,1055.128
4157,1212,69.67516700000124,2.4423977476168535,6.052078999999139,977.704
4158,1213,3.476778000000195,2.5070465133908124,2.5753009999989445,988.088
4159,1214,2.9342579999974987,2.5337472313037304,-0.35895699999855424,998.472
4160,1215,0.17347200000222074,2.386230029347386,-0.532429000000775,1008.856
4161,1216,0.2919399999991583,2.255336902513122,-0.8243689999999333,1019.24
4162,1217,2.7917229999984556,2.288861033605955,-3.616091999998389,1029.624
4163,1218,0.49874000000272645,2.1769784690057534,-4.114832000001115,1040.008
4164,1219,0.5155229999982112,2.073137502192782,-4.6303549999993265,1050.392
4165,1220,0.06178600000203005,1.94742803330586,-4.692141000001357,1060.776
4166,1221,0.1358169999984966,1.8342023437241497,-4.827957999999853,1071.16
4167,1222,0.4099759999990056,1.7451881972413281,-5.237933999998859,1081.544
4168,1223,0.009297000000515254,1.6366949974137772,-5.247230999999374,1091.928
4169,1224,0.34808200000043144,1.5561566850754431,-5.5953129999998055,1102.312
4170,1225,0.004278000000340398,1.4591642672582492,-5.599591000000146,1107.392
4175,1226,30.43244599999889,1.965938625554678,3.967963000000964,1117.776
4176,1227,0.2846820000013395,1.8608600864575944,3.6832809999996243,1128.16
4185,1228,6.260880999998335,2.1358613935538906,-2.5775999999987107,1117.776
4186,1229,0.6115710000012768,2.0405932439568524,-3.1891709999999875,1128.16
4187,1230,0.010072000000945991,1.9136856662096082,-3.1992430000009335,1138.544
4188,1231,0.010483999998541549,1.7947355620714165,-3.209726999999475,1148.928
4189,1232,0.27713199999925564,1.6998853394419065,-3.4868589999987307,1159.312
4190,1233,0.18447100000048522,1.6051719432268177,-3.671329999999216,1169.696
4191,1234,0.0035360000001674052,1.505069696775152,-3.6748659999993833,1172.936
4206,1235,75.16414100000111,1.7132440282266357,1.1609929999995074,1166.76
4207,1236,2.8017629999994824,1.7812764639624385,-1.640769999999975,1177.144
4208,1237,0.0008060000000114087,1.6699970599647869,-1.6415759999999864,1187.528
4209,1238,0.23472399999809568,1.5802924937168688,-1.876299999998082,1197.912
4210,1239,0.8397270000023127,1.534007150359709,-2.7160270000003948,1177.144
4211,1240,0.5290129999993951,1.4711950159621894,-3.24503999999979,1172.896
4212,1241,0.00775200000134646,1.3797298274646368,-3.2527920000011363,1183.28
4213,1242,0.10616799999843352,1.300132213247999,-3.35895999999957,1192.512
4230,1243,73.73685599999953,1.6103204499200283,2.904184000000896,1086.376
4231,1244,0.0013959999996586703,1.5097626718000052,2.9027880000012374,1096.76
4232,1245,3.4620930000019143,1.6317833173126246,-0.559305000000677,1107.144
4233,1246,1.9999629999983881,1.6547945474804848,-2.559267999999065,1117.528
4234,1247,0.0013560000006691553,1.5514546382629963,-2.5606239999997342,1127.912
4235,1248,0.2268259999982547,1.46866534837145,-2.787449999997989,1138.296
4236,1249,0.30035700000007637,1.3956460765982392,-3.0878069999980653,1148.68
4237,1250,0.24509500000203843,1.3237366343109767,-3.3329020000001037,1151.4
4247,1251,35.5319410000011,1.520256782166472,1.1351569999987987,1130.632
4248,1252,2.7259959999973944,1.5956154832809046,-1.5908389999985957,1099.48
4249,1253,0.4982799999997951,1.5270320155758352,-2.089118999998391,1109.864
4250,1254,2.4476920000015525,1.5845732646024426,-4.536810999999943,1089.096
4251,1255,0.0014300000002549496,1.4856268105648058,-4.538241000000198,1096.576
4269,1256,77.26634700000068,1.563628447404463,-1.8045880000008765,1069.224
4270,1257,0.4469859999990149,1.4938382944416226,-2.2515739999998914,1079.608
4271,1258,1.70791200000167,1.5072179010391256,-3.9594860000015615,1089.992
4272,1259,0.4693489999990561,1.4423510947241212,-4.428835000000618,1100.376
4273,1260,0.0011830000003101304,1.352278088803883,-4.430018000000928,1110.76
4274,1261,0.007440999997925246,1.2682257707535107,-4.437458999998853,1121.144
4275,1262,0.11426600000049802,1.1961032850814475,-4.551724999999351,1123.8
4294,1263,68.87229099999968,1.816828642263877,6.575984000000972,964.696
4295,1264,3.2696539999997185,1.907630227122367,3.306330000001253,975.08
4296,1265,1.589017000002059,1.8877169004273477,1.7173129999991943,985.464
4297,1266,0.0014909999990777578,1.769827781650581,1.7158220000001165,995.848
4298,1267,0.6449309999989055,1.6995217327973513,1.070891000001211,1001.744
4308,1268,47.11798000000272,2.038175374497687,-6.047089000001506,845.984
4309,1269,0.4951839999994263,1.9417384135915456,-6.542273000000932,841.152
4310,1270,0.15267799999855924,1.829922137741984,-6.694950999999492,851.536
4311,1271,0.0007709999990765937,1.7156001916330523,-6.695721999998568,861.92
4312,1272,0.2782580000020971,1.6257663046561177,-6.973980000000665,872.304
4313,1273,0.0007339999974647071,1.524201785614952,-6.97471399999813,882.688
4314,1274,0.040203000000474276,1.431451861514047,-7.014916999998604,893.072
4315,1275,0.003956000000471249,1.3422333701694484,-7.0188729999990755,897.336
4330,1276,77.01908100000219,1.444651222033721,-4.037954000001264,866.184
4331,1277,0.21309199999814155,1.3676787706564975,-4.2510459999994055,876.568
4332,1278,1.5328310000004421,1.378000784990494,-5.783876999999848,879.28
4333,1279,0.6662499999983993,1.3335163609284881,-6.450126999998247,889.664
4334,1280,0.0007800000021234155,1.2502203383705903,-6.45090700000037,900.048
4335,1281,0.017242999998416053,1.1731592547223295,-6.468149999998786,910.432
4336,1282,0.2796149999994668,1.1173127388021507,-6.747764999998253,920.816
4337,1283,0.10830500000156462,1.054249755127114,-6.856069999999818,931.2
4338,1284,0.006122999999206513,0.9887418329316198,-6.862192999999024,937.296
4355,1285,76.37216199999966,1.1536853433734147,-3.2343549999986863,915.576
4356,1286,0.0015850000017962884,1.0816790719126885,-3.2359400000004825,925.96
4357,1287,0.19975799999883748,1.0265590049180728,-3.43569799999932,936.344
4358,1288,0.011880000001838198,0.9631415671108081,-3.447578000001158,946.728
4359,1289,0.031165999997028848,0.9048930941661969,-3.478743999998187,949.28
4372,1290,36.67520400000285,1.0561370257806315,-0.15394800000103714,949.28
4373,1291,3.967163999997865,1.2380762116692086,-4.121111999998902,951.632
4374,1292,0.0018060000002151355,1.1608093234398964,-4.1229179999991175,962.016
4375,1293,0.0014840000003459863,1.0883514907249245,-4.124401999999463,972.4
4376,1294,0.4673660000007658,1.0495398975546646,-4.591768000000229,982.784
4377,1295,0.019264999998995336,0.9851477164574353,-4.611032999999225,989.856
4392,1296,80.49015299999883,0.9542105466787723,-5.101185999998052,978.688
4393,1297,0.0013530000032915268,0.8946569500115547,-5.102539000001343,989.072
4394,1298,0.23150199999872711,0.8532097656357529,-5.33404100000007,999.456
4395,1299,0.11066199999913806,0.8068005302834644,-5.444702999999208,1009.84
4396,1300,0.1730119999992894,0.7671887471407035,-5.617714999998498,1020.224
4397,1301,0.0011030000023311004,0.7193083879445552,-5.618818000000829,1030.608
4398,1302,0.0010049999982584268,0.6744144261979117,-5.619822999999087,1031.544
4417,1303,72.62370300000111,1.0932820870604725,1.7564739999997983,1015.464
4418,1304,0.008256000000983477,1.0254679566192544,1.7482179999988148,1025.848
4419,1305,0.00869299999976647,0.9619195218305364,1.7395249999990483,1036.232
4420,1306,3.358183000000281,1.1116859892161455,-1.6186580000012327,1046.616
4421,1307,0.1269429999993008,1.0501395523900927,-1.7456010000005335,1057
4422,1308,0.23577400000067428,0.9992417053657541,-1.9813750000012078,1067.384
4423,1309,0.0014029999983904418,0.9368767862802938,-1.9827779999995983,1077.768
4424,1310,0.07012699999904726,0.8827049246377159,-2.0529049999986455,1080.328
4429,1311,35.43798700000116,1.1126616793477861,2.5091080000001966,1080.328
4437,1312,4.242441999998846,1.3082729493884773,-1.7333339999986492,1059.56
4438,1313,0.001458000002457993,1.226597015051851,-1.7347920000011072,1069.944
4439,1314,0.21420699999725912,1.163322639110939,-1.9489989999983663,1069.944
4440,1315,0.23810900000171387,1.1054967866666126,-2.18710800000008,1075.408
4457,1316,76.93149400000038,1.2281848624999252,0.8813979999995354,1066.896
4458,1317,6.99938199999815,1.5888846835935642,-6.117983999998614,1020.576
4459,1318,0.002047000001766719,1.489707328369077,-6.120031000000381,1030.96
4460,1319,0.03216899999824818,1.3986111828459,-6.152199999998629,1041.344
4461,1320,0.009379000002809335,1.3117841714182068,-6.1615790000014385,1051.728
4462,1321,0.028156999997008825,1.231557473204382,-6.189735999998447,1062.112
4463,1322,0.4124069999998028,1.1803605686290957,-6.60214299999825,1072.496
4464,1323,0.00947700000324403,1.10718034558998,-6.611620000001494,1082.88
4465,1324,0.0016729999988456257,1.038086136490534,-6.61329300000034,1084.232
4480,1325,68.43680200000017,1.695905627959865,4.9499049999994895,1084.232
4481,1326,3.0804779999998573,1.7824414012123646,1.8694269999996322,1084.232
4482,1327,1.9945479999987583,1.7956980636365143,-0.12512099999912607,1094.616
4483,1328,4.209361000001081,1.9465519971592997,-4.334482000000207,1053.08
4484,1329,0.009225999998307088,1.8254691223367376,-4.343707999998514,1063.464
4485,1330,0.006384000000252854,1.7117763021907073,-4.350091999998767,1073.848
4486,1331,0.010017000000516418,1.6054163458038204,-4.360108999999284,1084.224
4498,1332,35.69394300000204,1.7742063866909543,-0.054052000001320266,1006.456
4499,1333,3.4209499999997206,1.877127862522752,-3.475002000001041,975.304
4500,1334,0.020816999996895902,1.7611084336148861,-3.4958189999979368,975.304
4501,1335,0.1971910000029311,1.663363594014139,-3.693010000000868,972.064
4502,1336,0.0011169999997946434,1.5594731818882424,-3.6941270000006625,982.448
4503,1337,0.008051999997405801,1.462509358020065,-3.7021789999980683,992.832
4504,1338,0.0040870000011636876,1.3713579606438837,-3.706265999999232,996.416
4525,1339,70.59680800000206,1.8733475881035124,5.696925999998712,1006.8
4526,1340,5.7086899999994785,2.1130564888470103,-0.011764000000766828,1006.8
4527,1341,0.13792599999942468,1.989610833294036,-0.1496900000001915,1017.184
4528,1342,0.2736509999995178,1.8823633437131286,-0.4233409999997093,1027.568
4529,1343,0.5693040000005567,1.800297134731093,-0.992645000000266,1037.952
4530,1344,0.0009690000006230548,1.6878391263104386,-0.9936140000008891,1042.752
4544,1345,77.16802299999836,1.7593477434161389,1.8383630000007543,960.832
4545,1346,0.2953249999991385,1.6678463219525763,1.5430380000016157,971.216
4546,1347,0.0011090000007243361,1.5636752393305855,1.5419290000008914,981.6
4547,1348,3.454819000002317,1.6818717243725687,-1.9128900000014255,981.6
4548,1349,0.14472599999862723,1.5858001165991973,-2.0576160000000527,991.984
4549,1350,1.9742130000013276,1.6100759218118303,-4.03182900000138,958.112
4550,1351,0.0011019999983545858,1.509515051698488,-4.032930999999735,960.08
4569,1352,35.38484099999914,1.7036177984673861,0.5822280000011233,960.08
4570,1353,0.2905979999995907,1.6153040610631488,0.2916300000015326,970.464
4571,1354,0.03871600000275066,1.516767307246874,0.25291399999878195,980.848
4572,1355,0.06229499999972177,1.425862788043927,0.19061899999906018,991.232
4573,1356,0.0504129999972065,1.339897176291007,0.14020600000185368,1001.616
4574,1357,0.589854000001651,1.2930194777729223,-0.4496479999997973,1012
4575,1358,1.965050999999221,1.335021447912066,-2.4146989999990183,1001.616
4576,1359,0.19312400000126217,1.2636528574176407,-2.6078230000002804,1012
4577,1360,0.24369400000068708,1.1999054288290811,-2.8515170000009675,1022.384
4578,1361,0.0015219999986584298,1.1250064645271798,-2.853038999999626,1032.768
4579,1362,0.23730399999840301,1.0695250604941313,-3.090342999998029,1034.52
4606,1363,75.46827600000324,1.2859124942130453,1.441380999998728,1027.04
4607,1364,0.007263999999850057,1.2059969633247207,1.4341169999988779,1037.424
4608,1365,3.3985169999978098,1.3430294656167887,-1.964399999998932,1037.424
4609,1366,0.15227000000231783,1.2686069990158844,-2.1166700000012497,1047.808
4610,1367,0.40963600000031875,1.2149213115774116,-2.5263060000015685,1046.4
4625,1368,76.57021499999973,1.3533502921038398,0.903478999998697,965.16
4626,1369,0.14906299999711337,1.2780823363471694,0.7544160000015836,975.544
4627,1370,0.519666000000143,1.2306813153254803,0.23475000000144064,985.928
4628,1371,0.009587000000465196,1.1543629206176669,0.22516300000097544,996.312
4629,1372,0.240563999999722,1.0972504880790452,-0.015400999998746556,1006.696
4630,1373,0.0008290000005217735,1.0287241450741376,-0.01622999999926833,1017.08
4631,1374,0.781818999999814,1.0132925735069924,-0.7980489999990823,1027.464
4632,1375,0.010233000000880565,0.9506013501628604,-0.8082819999999629,1037.848
4633,1376,0.11564200000066194,0.898416390777723,-0.9239240000006248,1048.232
4634,1377,2.380217999998422,0.9910289913540167,-3.3041419999990467,1058.616
4635,1378,0.0009350000000267755,0.9291481168943923,-3.3050769999990735,1069
4636,1379,0.10545400000046357,0.8776672345885217,-3.410530999999537,1079.384
4637,1380,0.003215000000636792,0.8230139699267789,-3.413746000000174,1082.4
4644,1381,34.250443000000814,1.1309229093063045,2.335810999999012,1092.784
4645,1382,0.013555999998061452,1.0610874774745394,2.3222550000009505,1103.168
4649,1383,1.7472840000009455,1.1039747601324397,0.574971000000005,1113.552
4651,1384,1.4061150000015914,1.1228585251242618,-0.8311440000015864,1123.936
4652,1385,0.01754399999845191,1.0537763673038987,-0.8486880000000383,1134.32
4653,1386,0.003071999999519903,0.988107344347375,-0.8517599999995582,1144.704
4654,1387,0.08053099999960978,0.9313838228256397,-0.932290999999168,1155.088
4655,1388,4.576696000000084,1.1592158338990424,-5.508986999999252,1165.472
4656,1389,0.00283300000228337,1.0869419067804948,-5.511820000001535,1175.856
4657,1390,0.017547999999806052,1.0201047876067018,-5.529368000001341,1186.24
4658,1391,0.05712899999707588,0.9599188008811002,-5.586496999998417,1196.624
4659,1392,0.1316740000002028,0.9081535008260441,-5.71817099999862,1207.008
4660,1393,0.009662000000389526,0.8519977820244407,-5.727832999999009,1217.392
4661,1394,0.44450900000083493,0.8265297331479653,-6.172341999999844,1217.392
4662,1395,0.07339800000045216,0.7794589998262458,-6.245740000000296,1227.776
4663,1396,0.00947699999960605,0.7313351248370807,-6.255216999999902,1238.16
4664,1397,0.003970000001572771,0.6858748045348615,-6.259187000001475,1242.816
4673,1398,65.92342099999951,1.5227938167514634,7.817391999999018,1186.632
4674,1399,4.057318999999552,1.681201640704469,3.7600729999994655,1197.016
4676,1400,5.094959999998537,1.8945615381603482,-1.3348869999990711,1207.4
4677,1401,0.41513400000258116,1.8020973170254877,-1.7500210000016523,1217.784
4678,1402,0.1682139999975334,1.6999796097112405,-1.9182349999991857,1218.44
4691,1403,76.95038700000077,1.7843316966042395,1.1313780000000406,1139.656
4693,1404,5.8655499999986205,2.0394078405663882,-4.73417199999858,1105.952
4695,1405,0.0014250000022002496,1.9120339130311266,-4.73559700000078,1107.24
4700,1406,32.97323799999867,2.231704418466764,2.2911650000005466,1117.616
4714,1407,81.82073800000217,2.2060190173127268,0.4704269999983808,1069.008
4715,1408,0.0017199999965669122,2.0682503287304668,0.46870700000181387,1074.504
4738,1409,76.16981300000043,2.1783713706847854,4.298894000001383,1021.648
4739,1410,3.357722000000649,2.252080785017027,0.9411720000007335,996.224
4744,1411,39.10757400000148,2.16710236095337,1.833597999999256,952.128
4756,1412,0.8068079999975453,2.082083963393631,1.0267900000017107,962.512
4758,1413,1.5924320000012813,2.051480715681609,-0.5656419999995705,972.896
4759,1414,0.12341300000116462,1.930976483451581,-0.6890550000007352,983.28
4760,1415,3.63641799999823,2.0375665782357464,-4.325472999998965,950.888
4781,1416,79.56974300000002,1.9371097295960111,-3.8952159999989817,950.888
4782,1417,0.008378999998967629,1.816564058996196,-3.9035949999979493,961.272
4783,1418,0.008220000003348105,1.703542555309143,-3.9118150000012974,971.656
4784,1419,0.01027799999792478,1.597713520602192,-3.9220929999992222,982.04
4785,1420,0.13861700000052224,1.5065199880645876,-4.0607099999997445,992.424
4786,1421,0.11579799999890383,1.4195998638104823,-4.176507999998648,1002.808
4787,1422,0.1309480000018084,1.3390591223224402,-4.307456000000457,1013.192
4788,1423,0.009980999999243068,1.2559917396772404,-4.3174369999997,1023.576
4789,1424,0.1174670000000333,1.1848339434474149,-4.434903999999733,1033.96
4790,1425,0.12444999999934225,1.1185599469819103,-4.559353999999075,1044.344
4791,1426,0.344305999999051,1.0701690752954816,-4.903659999998126,1054.728
4792,1427,0.09149700000125449,1.0090020705895923,-4.995156999999381,1063.568
4813,1428,79.77245599999878,0.9601609411778189,-4.767612999998164,927.232
4814,1429,0.09641100000226288,0.9061765698543467,-4.864024000000427,937.616
4815,1430,0.1923769999993965,0.8615640967384123,-5.056400999999823,948
4816,1431,0.17144900000130292,0.8184319031923429,-5.227850000001126,958.384
4817,1432,0.4265610000002198,0.7939399717428353,-5.654411000001346,968.768
4818,1433,0.005817999997816514,0.7446823485087716,-5.660228999999163,979.152
4819,1434,0.34070400000200607,0.7194337017270988,-6.000933000001169,989.536
4820,1435,0.0011559999984456226,0.674541345369058,-6.002088999999614,999.92
4821,1436,0.2081209999996645,0.6453900737834709,-6.210209999999279,1010.304
4822,1437,0.0019150000007357448,0.60517288167205,-6.2121250000000146,1020.688
4823,1438,0.0010629999997036066,0.5674160140675283,-6.213187999999718,1021.808
4832,1439,43.53618800000186,0.9359407631881916,0.25062399999842455,966.304
4833,1440,0.3149699999994482,0.8971300904888951,-0.06434600000102364,976.688
4834,1441,0.10757100000046194,0.8477826473333681,-0.17191700000148558,987.072
4835,1442,2.0673339999993914,0.9240046068749945,-2.239251000000877,997.456
4836,1443,0.27577999999994063,0.8834905689453036,-2.5150310000008176,1007.84
4837,1444,3.285686999999598,1.0336278458861972,-5.8007180000004155,1018.224
4838,1445,0.5226269999984652,1.0016902930182139,-6.323344999998881,1028.608
4839,1446,0.17833900000186986,0.9502308372046924,-6.5016840000007505,1038.992
4840,1447,0.009824999997363193,0.8914554723792343,-6.511508999998114,1049.376
4841,1448,0.010745999999926426,0.8364111303555275,-6.52225499999804,1059.76
4842,1449,0.006019000000378583,0.7845116222083307,-6.528273999998419,1065.104
4858,1450,71.9101840000003,1.2410931458202912,1.5615420000012818,1018.768
4859,1451,1.0710820000022068,1.230467449206661,0.4904599999990751,1029.152
4860,1452,4.469548999997642,1.4329100461310973,-3.9790889999985666,1039.536
4861,1453,1.0917430000008608,1.4115871057479574,-5.070831999999427,1049.92
4862,1454,0.38940200000070035,1.3477005366387538,-5.460234000000128,1060.304
4863,1455,0.0010619999993650708,1.263535628098792,-5.461295999999493,1070.688
4864,1456,0.00788499999907799,1.1850574638425597,-5.469180999998571,1081.072
4865,1457,0.026869000001170207,1.1126706848524728,-5.496049999999741,1091.456
4866,1458,0.001313000000664033,1.0432108295492348,-5.497363000000405,1101.84
4867,1459,0.306243999999424,0.9971504027023717,-5.803606999999829,1112.224
4868,1460,0.0013020000005781185,0.9349098775335095,-5.804909000000407,1122.608
4869,1461,0.0012539999988803174,0.8765563851875952,-5.806162999999287,1124.176
4883,1462,66.28447000000233,1.678992236113225,7.909366999998383,1082.64
4884,1463,5.077879999997094,1.891422721355967,2.831487000001289,1080.672
4885,1464,1.8123410000007425,1.8864801137712655,1.0191460000005463,1087.272
4906,1465,68.59030600000187,1.8566809816604442,2.4288399999986723,992.064
4907,1466,0.5305389999994077,1.7737971078066295,1.8983009999992646,1002.448
4908,1467,1.6165269999983138,1.7639677260686097,0.28177400000095076,1012.832
4909,1468,0.01906299999973271,1.6549111806893049,0.26271100000121805,1023.216
4911,1469,2.5508870000012394,1.7109096693963008,-2.2881760000000213,1033.6
4912,1470,0.0013680000010936055,1.6040633150591004,-2.289544000001115,1041.432
4916,1471,34.912561999997706,1.82177423286805,2.797894000001179,1051.816
4922,1472,2.0003690000012284,1.8329364058138735,0.7975249999999505,1041.432
4924,1473,1.3974119999984396,1.8057161304504088,-0.599886999998489,1051.816
4925,1474,0.24986600000192993,1.7084754972973788,-0.849753000000419,1062.2
4926,1475,0.0012280000009923242,1.6017725287163547,-0.8509810000014113,1071.8
4941,1476,82.08085799999753,1.6317153706714285,-2.931838999998945,958.984
4942,1477,0.5446770000016841,1.5637754725045694,-3.476516000000629,935.2
4943,1478,0.01287400000001071,1.4668441304730344,-3.4893900000006397,945.584
4944,1479,0.16561000000001513,1.3855169973184707,-3.655000000000655,955.968
4945,1480,0.011984999997366685,1.2996712474859016,-3.6669849999980215,966.352
4946,1481,0.002108000000589527,1.2185735445180697,-3.669092999998611,976.736
4947,1482,0.3098320000026433,1.1617771979858555,-3.9789250000012544,987.12
4948,1483,0.015731999999843538,1.0901493731117298,-3.994657000001098,997.504
4949,1484,0.0021079999969515484,1.0221467872920562,-3.9967649999980495,1007.888
4950,1485,0.9185010000001057,1.0156689255863092,-4.915265999998155,1018.272
4951,1486,0.1442090000018652,0.9612026802372814,-5.05947500000002,1028.656
4952,1487,0.010979999999108259,0.9018137627223956,-5.070454999999129,1034.848
4975,1488,76.97229399999924,1.0346820275522934,-2.0427489999983663,874.432
4976,1489,0.0008390000002691522,0.970066838330292,-2.0435879999986355,884.816
4977,1490,0.3340310000021418,0.9303145984347826,-2.3776190000007773,895.2
4978,1491,0.08188299999892479,0.8772876235325415,-2.459501999999702,905.584
4979,1492,0.005513000000064494,0.8228017095617617,-2.4650149999997666,906.76
4984,1493,31.098651000000245,1.3277109152141362,6.436333999999988,906.76
4985,1494,5.019197000001441,1.5584287955133427,1.4171369999985473,906.76
4986,1495,0.0935749999989639,1.466875433293694,1.3235619999995833,917.144
4987,1496,0.008879999997589039,1.3757507187126874,1.3146820000019943,927.528
4988,1497,4.657134000000951,1.5808371737932039,-3.342451999998957,911.76
4993,1498,75.56600000000253,1.7591598504309705,1.091547999998511,911.76
4994,1499,1.5095999999975902,1.7435623597788843,-0.41805199999907927,922.144
4995,1500,2.0668819999991683,1.763769837292652,-2.4849339999982476,932.528
4996,1501,0.0007660000010218937,1.653582097461925,-2.4856999999992695,942.912
4997,1502,0.21146399999997811,1.5634497163705534,-2.6971639999992476,953.296
4998,1503,0.0035580000003392342,1.465956484097415,-2.700721999999587,963.68
4999,1504,0.007223000000522006,1.3747856413413593,-2.707945000000109,974.064
5000,1505,0.43547899999975925,1.3160789762575094,-3.143423999999868,984.448
5001,1506,0.0007059999988996424,1.2338681652413463,-3.1441299999987677,994.832
5002,1507,0.1908160000020871,1.1686774049138926,-3.334946000000855,1005.216
5003,1508,0.8756460000004154,1.1503629421068002,-4.21059200000127,1015.6
5004,1509,0.11317499999859137,1.0855386957250373,-4.323766999999862,1016.2
