Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
4177,825,20.512657000002946,2.778854707307586,-0.7315530000014405,88
4180,826,19.53943099999742,2.633961850601023,-0.2709839999988617,89.76
4183,827,20.480743000000075,2.4993856724384638,-0.7517269999989367,88
4191,828,19.411869999999908,2.3799321929110655,-0.1635969999988447,89.76
4201,829,20.349231000000145,2.253013368354133,-0.51282799999899,88
4204,830,19.317760000001726,2.154840032831892,0.16941199999928358,89.76
4205,831,20.35100699999748,2.0421004682797412,-0.18159499999819673,89.76
4208,832,20.390426000001753,1.938870814012367,-0.5720209999999497,89.76
4220,833,19.472657999998773,1.8506502631366706,-0.04467899999872316,89.76
4225,834,20.75413000000117,1.7821177466907017,-0.798808999999892,89.76
4234,835,19.603950000000623,1.6954885125224939,-0.4027590000005148,89.76
4235,836,19.409373999998934,1.6264346054899046,0.18786700000055134,89.76
4236,837,20.348015999999916,1.5465334426467803,-0.1601489999993646,89.76
4242,838,20.496533000001364,1.4809084149814418,-0.6566820000007283,89.76
4251,839,19.41365600000063,1.4249981390450623,-0.0703380000013567,89.76
4256,840,20.388318999997864,1.3602056928546125,-0.4586569999992207,89.76
4257,841,19.343712000001688,1.3162108370510937,0.19763099999909173,89.76
4262,842,20.382622999997693,1.257861597235256,-0.1849919999986014,89.76
4263,843,20.361985999999888,1.2018693724080456,-0.5469779999984894,89.76
4269,844,19.50023300000248,1.1579879741323877,-0.04721100000097067,89.76
4276,845,20.33087499999965,1.1062934132490916,-0.3780860000006214,89.76
4281,846,19.568844999997964,1.0640972624211507,0.05306900000141468,89.76
4285,847,20.527469000000565,1.030557996019864,-0.47439999999915017,88
4286,848,19.387462999999116,1.004431683768678,0.13813700000173412,89.76
4293,849,20.525918000003003,0.9745245785333233,-0.3877810000012687,88
4302,850,19.570363999999245,0.9404690423750378,0.04185499999948661,89.76
4303,851,20.423993000000337,0.908189289726619,-0.3821380000008503,88
4307,852,19.564092000000528,0.8786717091186723,0.05376999999862164,89.76
4316,853,20.336215999999695,0.8447682272987362,-0.2824460000010731,89.76
4328,854,20.49293399999806,0.8227785880924439,-0.7753799999991315,88
4337,855,19.359694999999192,0.8113739888367166,-0.13507499999832362,89.76
4340,856,20.273290000000998,0.7777437395344842,-0.4083649999993213,88
4343,857,19.460104000001593,0.7628782558134793,0.1315309999990859,89.76
4350,858,20.555726999999024,0.7499313023250759,-0.42419599999993807,89.76
4362,859,19.430326999998215,0.7386651584298702,0.14547700000184705,89.76
4371,860,20.607042999999976,0.7304387735280018,-0.461565999998129,89.76
4372,861,19.437292000002344,0.7199556001823552,0.10114199999952689,89.76
4375,862,20.688892999998643,0.7180141876708731,-0.5877509999991162,88
4390,863,19.344033000001218,0.7141362384413674,0.06821599999966566,88
4396,864,20.45169800000076,0.6977338485388295,-0.383482000001095,88
4402,865,20.36450899999909,0.6769072955050957,-0.7479910000001837,88
4405,866,19.572323000000324,0.6613304020360069,-0.3203140000005078,88
4408,867,20.39995799999815,0.6449946269086408,-0.7202719999986584,88
4415,868,19.454959000002418,0.6387475252266996,-0.1752310000010766,88
4421,869,20.414507999998023,0.6247325548999073,-0.5897389999990992,88
4431,870,19.363460000000487,0.6254705202186327,0.046801000000414206,89.76
4433,871,20.37963200000013,0.6101056127049762,-0.33283099999971455,88
4436,872,19.505182000000787,0.6029001369108661,0.16198699999949895,89.76
4439,873,20.32278199999928,0.5853927533538918,-0.16079499999977998,89.76
4449,874,20.444558999999572,0.5765906437692468,-0.6053539999993518,88
4451,875,19.490630000000237,0.572389353533654,-0.09598399999958929,89.76
4452,876,20.37292299999899,0.5599227064377377,-0.46890699999858043,88
4459,877,19.308961000002455,0.5681174747852257,0.2221319999989646,89.76
4466,878,20.442236999999295,0.560249945111105,-0.22010500000033062,88
4470,879,20.35496499999863,0.5474196360415753,-0.5750699999989592,88
4479,880,19.489353000000847,0.545121346288924,-0.06442299999980605,88
4483,881,20.331057999999757,0.531742387145851,-0.3954809999995632,88
4484,882,19.446382000001904,0.5331096129491163,0.1581369999985327,89.76
4488,883,20.355815999999322,0.5220287621397541,-0.19767900000078953,88
4498,884,20.48925699999745,0.5199805270058602,-0.6869359999982407,89.76
4499,885,19.39776300000085,0.5251215565679408,-0.08469899999909103,89.76
4501,886,20.463659000000916,0.5212801467825018,-0.5483580000000075,88
4507,887,19.355587999998534,0.5289758876086871,0.09605400000145892,89.76
4514,888,20.356055000000197,0.5181683321331565,-0.2600009999987378,89.76
4520,889,20.416784000000916,0.5118318113748914,-0.6767849999996542,88
4528,890,19.381345999998302,0.5185081981640668,-0.05813099999795668,89.76
4529,891,20.300709000002826,0.5048957482789892,-0.3588400000007823,88
4533,892,20.37962300000072,0.49706620151159736,-0.7384630000015022,88
4539,893,19.389133999997284,0.5041786889172923,-0.1275969999987865,89.76
4548,894,20.46944699999949,0.5020079583599297,-0.5970439999982773,88
4553,895,19.34816100000171,0.5113723984623273,0.054795000000012806,89.76
4564,896,20.544189000000188,0.5134234360584435,-0.48939400000017486,88
4566,897,19.378098000001046,0.5202033463047254,0.13250799999877927,89.76
4571,898,20.55588599999828,0.5224335121605727,-0.4233779999995022,88
4574,899,20.35901599999852,0.5122199176504443,-0.7823939999980212,88
4581,900,19.405753000002733,0.5173466102971207,-0.1881470000007539,88
4584,901,20.403143999999884,0.5102089471535434,-0.5912910000006377,88
4587,902,19.452602999997907,0.5125332004565777,-0.04389399999854504,88
4596,903,20.371832000000722,0.5037393754280868,-0.4157259999992675,88
4605,904,19.456530999999814,0.506222476963843,0.12774300000091898,89.76
4607,905,20.37789200000043,0.4982018221536297,-0.2501489999995101,88
4609,906,20.413862000001245,0.49293058326910566,-0.6640110000007553,88
4615,907,19.33516299999974,0.5036747343148029,0.0008259999995061662,88
4625,908,20.397836000000098,0.49705981342013383,-0.3970100000005914,89.76
4635,909,19.405765999999858,0.5031332000813844,0.19722399999955087,89.76
4647,910,20.482829000000493,0.5018641875763287,-0.2856050000009418,89.76
4649,911,20.363408999997773,0.49321073835266893,-0.649013999998715,88
4652,912,19.380854000002728,0.5010816922054566,-0.02986800000144285,89.76
4659,913,20.320761999999377,0.4898117114425766,-0.35063000000081956,88
4669,914,19.499598999998852,0.4904735419774873,0.14977100000032806,89.76
4672,915,20.46599200000128,0.4889434456039743,-0.3162210000009509,89.76
4675,916,20.383505999998306,0.48235360525362003,-0.6997269999992568,88
4682,917,19.377442000000883,0.49111637992521356,-0.07716900000013993,89.76
4686,918,20.474546000001283,0.49008073117996787,-0.5517150000014226,88
4697,919,19.595884999998816,0.48470787298129386,-0.14760000000023865,89.76
4702,920,20.322437999999238,0.4745660059199154,-0.4700379999994766,88
4704,921,19.5214879999985,0.4748126305500145,0.008474000002024695,89.76
4705,922,20.297167000000627,0.46370977864067775,-0.2886929999986023,88
4716,923,20.520909000002575,0.46728472997579634,-0.8096020000011777,88
4724,924,19.36805699999968,0.477575871852329,-0.1776590000008582,89.76
4726,925,20.345494999997754,0.4693208173614181,-0.5231539999986126,88
4730,926,19.458165000000008,0.47385295377632897,0.01868100000137929,89.76
4738,927,20.395142000001215,0.46893351916538434,-0.3764609999998356,88
4748,928,20.290529999998398,0.4577832992174477,-0.6669909999982337,88
4754,929,19.481730999999854,0.46156365551636636,-0.148721999998088,89.76
4763,930,20.45438700000159,0.46111511454669274,-0.6031089999996766,88
4765,931,19.658189999998285,0.45365854488763163,-0.2612989999979618,89.76
4767,932,20.356963000001997,0.44761507333227946,-0.6182619999999588,88
4775,933,19.450214000000415,0.45400075624898606,-0.06847600000037346,89.76
4783,934,20.41908599999806,0.4518185839833032,-0.48756199999843375,89.76
4786,935,19.349044000002323,0.4642646724842016,0.16339399999924353,89.76
4788,936,20.406284000000596,0.4606408804539763,-0.24289000000135275,89.76
4795,937,20.462428999999247,0.4607526379255557,-0.7053190000005998,88
4803,938,19.375445999998192,0.4709902230553215,-0.08076499999879161,89.76
4810,939,20.49771800000235,0.47266070911451086,-0.5784830000011425,89.76
4813,940,19.581068999999843,0.46930260229486376,-0.15955200000098557,88
4814,941,20.931338999998843,0.49817987715136247,-1.0908909999998286,88
4824,942,19.353133000000525,0.5074728223293694,-0.44402400000035414,89.76
4830,943,10.228556999998546,1.0864709584338748,9.3274190000011,89.76
4843,944,29.50989800000025,1.612935148531773,-0.18247899999914807,89.76
4844,945,10.239732000001823,2.1221434517484234,9.57778899999903,89.76
4854,946,29.506960999999137,2.583694548514093,0.0708279999998922,89.76
4856,947,10.24422599999889,3.0319495142320316,9.826602000001003,89.76
4864,948,30.518637000001036,3.4998674820925944,-0.6920350000000326,88
4866,949,9.405071000001044,3.943308826961742,9.902893999998923,89.76
4881,950,30.48746899999969,4.352318837776614,-0.5845750000007683,88
4882,951,9.255742999997892,4.7518149729157075,10.15968200000134,89.76
4887,952,30.48142100000041,5.109915349608501,-0.3217389999990701,88
4894,953,10.324280000000726,5.395278140257925,9.353981000000203,89.76
4907,954,29.44924600000013,5.648651131491812,-0.09526499999992666,88
4909,955,10.303154000001086,5.901663310773506,9.601580999998987,89.76
4912,956,29.527135999996972,6.128255353849973,0.07444500000201515,89.76
4919,957,10.28549700000076,6.352395831734302,9.788948000001255,89.76
4932,958,29.725562999999966,6.5632187797509065,0.06338500000128988,89.76
4941,959,10.346042000001034,6.75638998101641,9.717343000000255,89.76
4944,960,30.46066300000166,6.987907044702988,-0.743320000001404,88
4945,961,9.398760000000038,7.213740354409048,9.857919999998558,89.76
4957,962,29.611683999999514,7.363611832258452,0.246235999999044,89.76
4961,963,10.37480399999913,7.504960842742353,9.871431999999913,89.76
4974,964,30.573594999998022,7.696750477570832,-0.7021629999981087,88
4976,965,19.76768400000219,7.2302233227225186,-0.4698470000002999,88
4982,966,29.435184999998455,7.368033427552264,-9.905031999998755,88
4985,967,10.289878999999928,7.514413900830252,-0.1949109999986831,88
4990,968,20.449437999999645,7.07285290702834,-0.6443489999983285,88
4993,969,19.29275300000154,6.675002537838973,0.06289800000013201,89.76
4996,970,30.70788800000082,6.927057879224088,-10.64499000000069,88
4997,971,0.017431000000215136,7.7430273242725685,9.337578999999096,89.76
5013,972,39.58402699999715,8.483089804005354,-10.246447999998054,88
5015,973,10.27236400000038,8.560873941254997,-0.5188119999984337,89.76
5023,974,29.429235999999946,8.615146569926555,-9.94804799999838,88
5024,975,10.406825000001845,8.67627334680603,-0.35487300000022515,89.76
5033,976,29.475228999999672,8.726208075130632,-9.830101999999897,88
5035,977,10.308453999998164,8.786541695435082,-0.13855599999806145,89.76
5049,978,30.70770800000173,8.906614589470497,-10.846263999999792,88
5050,979,9.227406999998493,9.023238240128684,-0.07367099999828497,89.76
5052,980,30.58501400000023,9.120849225120656,-10.658684999998513,88
5053,981,9.189707000001363,9.22643946105053,0.15160800000012387,89.76
5067,982,30.66705699999875,9.316478057234795,-10.515448999998625,88
5068,983,10.220819000001939,9.345396991157498,-0.7362680000005639,88
5079,984,29.678138999999646,9.366193366710133,-10.41440700000021,88
5080,985,10.167311999997764,9.39534928129089,-0.5817189999979746,88
5081,986,29.64174500000081,9.41074901371026,-10.223463999998785,88
5086,987,10.213400000000547,9.434239700353334,-0.436863999999332,89.76
5096,988,29.595892000001186,9.444342969081324,-10.032756000000518,88
5097,989,10.175005000000965,9.46813372101368,-0.2077610000014829,89.76
5101,990,29.752635999997437,9.485915113450165,-9.96039699999892,88
5109,991,10.362069999999221,9.495416043859578,-0.32246699999814155,89.76
5117,992,29.51917400000093,9.496900916118413,-9.841640999999072,88
5126,993,10.189935000002151,9.516473671360878,-0.03157600000122329,88
5133,994,30.53985499999908,9.580435004400766,-10.571431000000302,86.24
5136,995,9.183046999998624,9.657717379125804,0.24552200000107405,88
5145,996,30.810001000001648,9.729735105430544,-10.564479000000574,86.24
5146,997,9.263159999998607,9.792679161341223,0.17236100000081933,88
5154,998,30.626790999998775,9.84481115125732,-10.454429999997956,86.24
5162,999,10.205685000000813,9.841655141803686,-0.6601149999987683,88
5172,1000,19.41096500000276,9.263366382940783,-0.0710800000015297,89.76
5174,1001,20.41788899999665,8.710524046506775,-0.48896899999817833,88
5180,1002,19.410721000000194,8.20294623110009,0.10031000000162749,89.76
5189,1003,20.36743900000147,7.7132270291564256,-0.26712899999984074,88
5197,1004,20.415686000000278,7.257130714834166,-0.6828150000001187,88
5200,1005,19.332673000000796,6.845267982656981,-0.015488000000914326,88
5203,1006,20.416589000000386,6.443475546240944,-0.4320770000012999,88
5211,1007,19.33973199999673,6.0820250746010895,0.22819100000197068,88
5220,1008,20.458841000003304,5.730576069938728,-0.23065000000133296,88
5221,1009,20.43981100000019,5.399903253067569,-0.6704610000015236,88
5223,1010,19.440622999998595,5.097370362250934,-0.11108400000011898,89.76
5233,1011,20.36652999999933,4.801692839610209,-0.4776139999994484,88
5244,1012,19.43678699999873,4.53678784963465,0.08559900000182097,88
5250,1013,20.36298700000043,4.275925296532511,-0.2773879999986093,88
5262,1014,20.4695180000017,4.038024840499336,-0.7469060000003083,88
5263,1015,19.325990999997885,3.82777385046826,-0.07289699999819277,89.76
5265,1016,20.579718000000867,3.6247703598140477,-0.6526149999990594,89.76
5270,1017,19.36895700000241,3.437662399825519,-0.02157200000146986,89.76
5275,1018,20.353366999999707,3.2448939373364056,-0.3749390000011772,89.76
5278,1019,20.357770999999047,3.0644487537528207,-0.7327100000002247,88
5280,1020,19.391341999998986,2.9109618316433328,-0.12405199999921024,89.76
5289,1021,20.38791499999934,2.753271404665583,-0.511966999998549,88
5296,1022,19.619845000001078,2.6049516293739168,-0.131811999999627,89.76
5301,1023,20.37902899999972,2.4658314650380295,-0.5108409999993455,89.76
5312,1024,19.549682000000757,2.3398618734731054,-0.06052300000010291,89.76
5316,1025,20.474566000000777,2.223280881381085,-0.5350890000008803,88
5318,1026,19.359556999999768,2.1243535137947815,0.1053539999993518,89.76
5324,1027,20.33054799999809,2.0122406691824883,-0.22519399999873713,88
5334,1028,20.4102610000009,1.912116939858639,-0.635454999999638,89.76
5337,1029,19.433758999999554,1.827999693617502,-0.06921399999919231,89.76
5341,1030,20.380495000001247,1.737530650266486,-0.4497090000004391,89.76
5344,1031,19.352206999999908,1.6694220471248364,0.19808399999965332,89.76
5356,1032,20.44717899999887,1.5930318566794635,-0.24909499999921536,89.76
5361,1033,20.35504099999889,1.5156574281369277,-0.6041359999981069,89.76
5373,1034,19.44482600000265,1.4556272138782043,-0.048962000000756234,89.76
5376,1035,20.44604199999958,1.3925281380107901,-0.4950040000003355,89.76
5377,1036,19.41156399999818,1.3422723793852296,0.093432000001485,89.76
5385,1037,20.3618970000025,1.280998918173809,-0.26846500000101514,89.76
5395,1038,20.446296999998594,1.2288300482878582,-0.7147619999996095,89.76
5396,1039,19.4196039999988,1.1883029202699422,-0.13436599999840837,89.76
5399,1040,20.445999999999913,1.1419089877530655,-0.5803659999983211,89.76
5404,1041,19.35206300000209,1.1110357385183682,0.06757099999958882,89.76
5414,1042,20.649844999999914,1.0822113173609649,-0.582274000000325,89.76
5421,1043,19.42042399999991,1.05079661002591,-0.0026980000002367888,89.76
5422,1044,20.34299000000101,1.0065586968993538,-0.3456880000012461,89.76
5425,1045,20.39454399999886,0.9683077783430729,-0.7402320000001055,88
5434,1046,19.667398000001413,0.9285761671965426,-0.40763000000151806,89.76
5441,1047,19.338049999998475,0.911912031746854,0.254320000000007,89.76
5451,1048,20.392886999998154,0.8794729672625603,-0.13856699999814737,89.76
5458,1049,20.341208000001643,0.845831406808753,-0.47977499999979045,89.76
5461,1050,19.456976000001305,0.8269059438831244,0.06324899999890476,89.76
5463,1051,20.318334999999934,0.795120259890425,-0.2550860000010289,89.76
5473,1052,20.49822099999801,0.7765640561471492,-0.7533069999990403,88
5478,1053,19.392776000000595,0.7659803026379152,-0.14608299999963492,89.76
5481,1054,20.446421000000555,0.7460078462230801,-0.59250400000019,89.76
5482,1055,19.391583000000537,0.7374084183341041,0.01591299999927287,89.76
5493,1056,20.341326999998273,0.7126533296881147,-0.3254139999990002,89.76
5500,1057,20.350311000001966,0.6900069340827304,-0.6757250000009662,88
5507,1058,19.46907099999953,0.6800645632025891,-0.14479600000049686,89.76
5510,1059,20.440435000000434,0.6650877155024545,-0.5852310000009311,89.76
5514,1060,19.576023999998142,0.6500182332836671,-0.16125499999907333,88
5523,1061,20.33753699999943,0.6304881562034023,-0.49879199999850243,88
5535,1062,19.579235000001063,0.6173804589406232,-0.0780269999995653,88
5544,1063,20.43391999999949,0.6059141802568023,-0.5119469999990542,88
5547,1064,19.512084000001778,0.5985392939906411,-0.024031000000832137,89.76
5548,1065,20.41253499999948,0.5869140256161935,-0.43656600000031176,88
5559,1066,19.397107000000688,0.5879127115151385,0.1663269999990007,89.76
5562,1067,20.314675999998144,0.5708354170453264,-0.14834899999914342,88
5573,1068,20.32596100000228,0.555530765980136,-0.47431000000142376,88
5575,1069,19.37717899999916,0.55973640560643,0.14851099999941653,89.76
5577,1070,20.554198999998334,0.5593903177559241,-0.4056879999989178,88
5581,1071,19.410822000001644,0.5612520478960761,0.18348999999943771,89.76
5593,1072,20.362293999998656,0.5488171699024873,-0.17880399999921792,88
5604,1073,20.41356100000121,0.5403636592836574,-0.5923650000004272,88
5607,1074,19.442301999999472,0.5414470555784617,-0.03466699999989942,89.76
5608,1075,20.32443499999863,0.5278838021047222,-0.3591019999985292,89.76
5618,1076,19.486887000002753,0.5269606269730049,0.15401099999871803,89.76
5627,1077,20.506670999999187,0.5256925252871414,-0.35266000000046915,88
5635,1078,19.42833099999916,0.5285660549567475,0.21900900000036927,89.76
5638,1079,20.41021499999988,0.5211691140219432,-0.19120599999951082,88
5642,1080,20.410585000001447,0.5142576068956621,-0.6017910000009579,88
5648,1081,19.384707999997772,0.5205722564648225,0.013501000001269858,88
5663,1082,20.319800000001123,0.5080239904358413,-0.30629899999985355,88
5670,1083,20.37121599999955,0.4994734910335731,-0.6775149999994028,88
5672,1084,19.377048999998806,0.5071908353440494,-0.0545639999982086,88
5675,1085,20.46767400000317,0.5047210331352445,-0.52223800000138,88
5683,1086,19.311079999999492,0.5162334685643235,0.16668199999912758,89.76
5692,1087,20.359809999998106,0.5064570017789349,-0.19312799999897834,89.76
5700,1088,20.295360000000073,0.49326343916775606,-0.4884879999990517,89.76
5701,1089,19.345197999999073,0.5033595992198292,0.16631400000187568,89.76
5703,1090,20.34090600000127,0.4932062492686692,-0.174591999999393,89.76
5711,1091,20.414951999999175,0.4883153586893258,-0.5895439999985683,88
5720,1092,19.367895999999746,0.49730214877125883,0.042560000001685694,89.76
5723,1093,20.341921000002912,0.4875908269732372,-0.2993610000012268,88
5725,1094,20.345133999999234,0.478687275287362,-0.644495000000461,88
5733,1095,19.39824899999803,0.4863787580820249,-0.042743999998492654,89.76
5742,1096,20.414565999999468,0.4818904607018651,-0.4573099999979604,88
5748,1097,19.538267000003543,0.48063061940777707,0.00442299999849638,88
5756,1098,20.350274999997055,0.4724833931946069,-0.3458519999985583,88
5759,1099,20.488421000001836,0.4734794936200587,-0.834273000000394,88
5760,1100,19.35944499999823,0.48392171276891555,-0.1937179999986256,88
5769,1101,20.417545000000246,0.4797731682208737,-0.6112629999988712,88
5776,1102,19.368969999999536,0.4892267202070981,0.01976700000159326,89.76
5779,1103,20.380113999999594,0.4824071751941291,-0.3603469999980007,88
5780,1104,20.381545000000187,0.4761032892445078,-0.7418919999981881,88
5790,1105,19.43623700000171,0.48158202116661913,-0.17812899999989895,88
5797,1106,20.323374999999942,0.4716940823437018,-0.5015039999998407,88
5805,1107,19.409256999999343,0.4791346396972615,0.0892390000008163,89.76
5815,1108,20.39392399999997,0.4738089747161808,-0.30468499999915366,88
5817,1109,20.51108600000225,0.4761387887965602,-0.8157710000014049,88
5821,1110,19.35116299999936,0.48693242699681516,-0.16693400000076508,88
5831,1111,20.390967999999702,0.4809346503094956,-0.5579020000004675,88
5844,1112,19.326891000000614,0.49294554716511374,0.11520699999891804,89.76
5846,1113,20.620576999997866,0.5009225129671607,-0.5053699999989476,89.76
5849,1114,19.465668000000733,0.5030106059066675,0.028962000000319676,89.76
5859,1115,20.38198000000193,0.49544619303762144,-0.35301800000161165,89.76
5872,1116,20.37295499999891,0.487790493472702,-0.725973000000522,88
5880,1117,19.488800999999512,0.4892535251306886,-0.214774000000034,88
5885,1118,20.32867299999998,0.47921724231001933,-0.5434470000000147,88
5887,1119,19.45088499999838,0.4835858521657444,0.005668000001605833,88
5893,1120,20.390252000001055,0.4777524864054513,-0.3845839999994496,89.76
5901,1121,20.483887999998842,0.4781359560050382,-0.8684719999982917,88
5905,1122,19.44791500000065,0.4827577712546828,-0.31638699999894015,88
5906,1123,20.518286999998963,0.4849783480512003,-0.8346739999979036,88
5909,1124,19.362738000003446,0.4944960762977849,-0.19741200000134995,88
5915,1125,10.216841999997996,1.0750374465292987,9.585746000000654,89.76
5922,1126,29.542665000000852,1.6042641686212709,0.04308099999980186,88
5925,1127,10.227404999997816,2.114784845582578,9.815676000001986,89.76
5938,1128,30.58610800000315,2.644242542733864,-0.7704320000011649,88
5941,1129,9.264212999998563,3.149964071313087,9.965355000000272,89.76
5944,1130,30.540282000001753,3.611858941856129,-0.5749270000014803,89.76
5953,1131,9.362544999999955,4.050958695490124,10.062527999998565,89.76
5964,1132,30.639218999996956,4.462724964521801,-0.5766909999983909,88
5965,1133,9.31608100000085,4.851549591739135,10.10722800000076,89.76
5971,1134,30.50422400000025,5.204841742255455,-0.39699599999948987,88
5974,1135,10.242162999998982,5.489403945864553,9.360841000001528,89.76
5989,1136,29.655307000000903,5.749772886748075,-0.2944659999993746,88
5995,1137,10.2528999999995,5.999605831326352,9.452634000001126,89.76
6006,1138,29.584929000000557,6.22368852936849,-0.13229499999943073,89.76
6007,1139,10.207534000001033,6.446737121282895,9.660170999999536,89.76
6010,1140,29.570823999998538,6.641992551202622,0.08934700000099838,89.76
6012,1141,10.315082000000984,6.832175391752397,9.774265000000014,89.76
6028,1142,39.70152700000108,7.6365098672679395,-9.927262000001065,88
6031,1143,10.588759999998729,7.747430500563773,-0.5160219999997935,88
6032,1144,29.52145599999858,7.858307094278448,-10.037477999998373,88
6036,1145,10.308670000002166,7.97287102588591,-0.34614800000053947,88
6053,1146,29.541666000000987,8.070920711768103,-9.887814000001526,88
6054,1147,10.29050599999755,8.17333154228275,-0.17831999999907566,88
6061,1148,20.613188999999693,7.700822633390058,-0.7915089999987686,88
6064,1149,19.520641999999498,7.249481093803211,-0.31215099999826634,89.76
6072,1150,29.614172000001417,7.397274275440599,-9.926322999999684,88
6074,1151,10.136567000001378,7.551409195725475,-0.06289000000106171,89.76
6081,1152,30.47399199999927,7.734070620992588,-10.536882000000332,88
6083,1153,10.18473399999857,7.864145332180641,-0.7216159999989031,88
6090,1154,29.474841999999626,7.9648138739193275,-10.196457999998529,88
6092,1155,10.161916000000929,8.081893256799312,-0.35837399999945774,88
6108,1156,29.571735000001354,8.17500836574944,-9.930109000000812,88
6111,1157,10.362596999999369,8.266408030390139,-0.2927060000001802,88
6114,1158,29.689504999998462,8.355351590990658,-9.982210999998642,88
6116,1159,10.162802000002557,8.447966991553582,-0.14501300000119954,89.76
6132,1160,30.572198999998363,8.58073149208138,-10.717211999999563,88
6139,1161,9.164614000001166,8.72164739882622,0.11817399999927147,89.76
6145,1162,30.531066999999894,8.834736123899575,-10.412893000000622,88
6146,1163,10.21619500000088,8.894052928655796,-0.6290880000015022,88
6155,1164,29.510730999998486,8.932595308114713,-10.139818999999989,88
6161,1165,10.241047999999864,8.984242601357552,-0.38086699999985285,88
6171,1166,29.550783999999112,9.01965143877265,-9.931650999998965,88
6173,1167,10.163475000001199,9.070706036349284,-0.09512600000016391,89.76
6175,1168,30.507963000000018,9.160534596577454,-10.603089000000182,88
6176,1169,9.182683999999426,9.264083434291399,0.21422700000039185,89.76
6184,1170,30.625592000000324,9.349177719648207,-10.411364999999932,88
6186,1171,10.18151399999988,9.378509487170202,-0.5928789999998116,89.76
6190,1172,29.65307699999903,9.395669956722005,-10.245955999998841,88
6194,1173,10.142738000002282,9.424519459426737,-0.38869400000112364,89.76
6198,1174,29.618861999999353,9.436665868212526,-10.007556000000477,88
6201,1175,10.281058000000485,9.454308126449213,-0.2886140000009618,88
6214,1176,30.4611189999996,9.517233806046113,-10.74973300000056,86.24
6216,1177,9.197909999998956,9.597537318168296,0.05235700000048382,88
6217,1178,30.611822999999276,9.660930173282733,-10.559465999998793,86.24
6220,1179,10.187647999999172,9.670394037452613,-0.7471139999979641,88
6233,1180,29.575055000001157,9.664435347611898,-10.322168999999121,86.24
6236,1181,10.204673000000184,9.672616075886143,-0.5268419999993057,88
6248,1182,29.57623500000045,9.666592258643288,-10.103076999999757,86.24
6249,1183,10.185170000000653,9.675857117478042,-0.2882470000004105,88
6252,1184,20.40933700000096,9.096699610135724,-0.6975840000013704,88
6264,1185,19.387564999997267,8.566433072002413,-0.08514899999863701,88
6273,1186,20.67426400000113,8.073172505002333,-0.7594129999997676,88
6282,1187,19.442392000000837,7.603449723439635,-0.2018050000006042,88
6283,1188,20.471168000000034,7.1576821157246595,-0.6729730000006384,88
6287,1189,19.368501000000833,6.7497956709918165,-0.04147400000147172,88
6295,1190,20.41804399999819,6.354061191554715,-0.4595179999996617,88
6301,1191,19.359066000000894,5.996990742082489,0.18141599999944447,88
6308,1192,20.431673999999475,5.649158445702301,-0.25025800000003073,89.76
6311,1193,20.4053559999993,5.3214207928458634,-0.655613999999332,88
6314,1194,19.36946800000078,5.028240243292949,-0.025082000000111293,89.76
6321,1195,20.397421000001486,4.738814040587233,-0.4225030000015977,88
6328,1196,19.517924999996467,4.472767850550752,0.05957200000193552,89.76
6335,1197,20.476278000001912,4.222987234891449,-0.4167059999999765,88
6337,1198,19.4571990000004,3.9929755952107087,0.12609499999962281,89.76
6339,1199,20.336151999999856,3.7644241205100304,-0.21005700000023353,89.76
6348,1200,20.526716000000306,3.5620673629781727,-0.7367730000005395,89.76
6353,1201,19.506743999998434,3.370266652792135,-0.24351699999897392,88
6362,1202,20.43475000000035,3.1867968619926486,-0.6782669999993232,89.76
6363,1203,19.389532000001054,3.025776308118042,-0.06779900000037742,89.76
6367,1204,20.519814999999653,2.869153726360643,-0.5876140000000305,89.76
6374,1205,19.336468999998033,2.7313023059632258,0.07591700000193669,89.76
6381,1206,20.408730000002834,2.5861415368407012,-0.33281300000089686,89.76
6383,1207,20.40665699999954,2.449923753288129,-0.7394700000004377,88
6386,1208,19.43162999999913,2.332326643707675,-0.17109999999956926,89.76
6397,1209,20.41892100000041,2.212738790975971,-0.5900209999999788,88
6403,1210,19.350083000001177,2.115062429039899,0.05989599999884376,89.76
6410,1211,20.414950999998837,2.0088054647248326,-0.355054999999993,88
6421,1212,20.384946999998647,1.907314310679446,-0.7400019999986398,89.76
6422,1213,19.33076500000243,1.8299343537618287,-0.07076700000106939,89.76
6424,1214,20.50673900000038,1.7472346441517381,-0.5775060000014491,89.76
6433,1215,19.34891499999867,1.6787252913923376,0.07357899999988149,89.76
6443,1216,20.534606000001077,1.607217835680384,-0.4610270000011951,89.76
6445,1217,19.38820299999861,1.5450040334504467,0.15077000000019325,89.76
6448,1218,20.359208000001672,1.4708917813598983,-0.20843800000147894,89.76
6453,1219,20.358437999999296,1.4013634200248606,-0.5668760000007751,88
6459,1220,19.392841999997472,1.3517255812734648,0.04028200000175275,89.76
6460,1221,20.42172700000083,1.293600669943925,-0.38144499999907566,89.76
6468,1222,19.60635700000057,1.2373533155723941,0.012198000000353204,89.76
6469,1223,20.492216999999073,1.1907822958490615,-0.48001899999871966,88
6471,1224,19.371366999999736,1.1556479648585116,0.1486140000015439,89.76
6479,1225,20.351807000002736,1.1054079045550256,-0.20319300000119256,89.76
